498	;	34,5241	;	-59,0249	;	27/10/09
499	;	32,8820	;	-212,1799	;	28/10/09
500	;	34,6298	;	-191,9039	;	29/10/09
501	;	33,6503	;	-237,7631	;	30/10/09
505	;	34,1401	;	-228,2105	;	03/11/09
506	;	34,2840	;	-206,0884	;	04/11/09
507	;	34,9563	;	-143,0307	;	05/11/09
508	;	34,6202	;	-121,6246	;	06/11/09
511	;	35,6094	;	-42,6597	;	09/11/09
512	;	35,9263	;	25,4722	;	10/11/09
513	;	36,1088	;	74,6178	;	11/11/09
514	;	35,3885	;	51,5342	;	12/11/09
515	;	35,6575	;	47,3074	;	13/11/09
518	;	35,8974	;	53,2859	;	16/11/09
519	;	36,8769	;	112,3087	;	17/11/09
520	;	36,6850	;	126,5670	;	18/11/09
521	;	36,9730	;	142,2936	;	19/11/09
522	;	36,9730	;	139,4349	;	20/11/09
525	;	37,3092	;	146,2679	;	23/11/09
526	;	37,5972	;	155,3343	;	24/11/09
527	;	37,8854	;	164,9874	;	25/11/09
528	;	36,9251	;	94,3899	;	26/11/09
529	;	37,3572	;	65,9919	;	27/11/09
532	;	37,2612	;	31,5935	;	30/11/09
533	;	38,2119	;	61,9948	;	01/12/09
534	;	37,8469	;	47,1958	;	02/12/09
535	;	37,7413	;	21,4366	;	03/12/09
536	;	36,8769	;	-58,3707	;	04/12/09
539	;	36,8769	;	-112,6166	;	07/12/09
540	;	36,0991	;	-197,2933	;	08/12/09
541	;	36,0991	;	-246,5546	;	09/12/09
542	;	36,2623	;	-260,1237	;	10/12/09
543	;	36,3008	;	-257,8590	;	11/12/09
546	;	36,3969	;	-241,6472	;	14/12/09
547	;	36,4930	;	-216,9178	;	15/12/09
548	;	36,3584	;	-202,3342	;	16/12/09
549	;	35,4078	;	-246,5874	;	17/12/09
550	;	35,1292	;	-281,9099	;	18/12/09
553	;	33,9897	;	-364,0879	;	21/12/09
554	;	35,0905	;	-327,5103	;	22/12/09
555	;	35,4381	;	-265,7682	;	23/12/09
560	;	35,4865	;	-209,8946	;	28/12/09
561	;	35,5348	;	-160,2357	;	29/12/09
562	;	35,4286	;	-126,5086	;	30/12/09
567	;	36,0369	;	-58,7269	;	04/01/10
568	;	35,7279	;	-31,4615	;	05/01/10
569	;	36,2107	;	19,5508	;	06/01/10
570	;	35,8727	;	30,2806	;	07/01/10
571	;	35,6795	;	24,3845	;	08/01/10
574	;	35,5638	;	13,3476	;	11/01/10
575	;	35,1099	;	-22,0419	;	12/01/10
576	;	35,0519	;	-45,4735	;	13/01/10
577	;	34,4436	;	-95,1788	;	14/01/10
578	;	34,5209	;	-114,8630	;	15/01/10
581	;	35,2933	;	-69,9704	;	18/01/10
582	;	35,1292	;	-46,6163	;	19/01/10
583	;	34,2312	;	-84,6530	;	20/01/10
584	;	33,1497	;	-170,8424	;	21/01/10
585	;	33,5552	;	-187,3139	;	22/01/10
589	;	32,7345	;	-237,0511	;	26/01/10
590	;	32,9373	;	-239,1609	;	27/01/10
591	;	33,4201	;	-192,9287	;	28/01/10
592	;	32,9951	;	-176,2630	;	29/01/10
595	;	33,1207	;	-143,4904	;	01/02/10
596	;	32,9276	;	-122,3923	;	02/02/10
597	;	32,8697	;	-100,7138	;	03/02/10
598	;	31,1894	;	-183,2110	;	04/02/10
599	;	30,4362	;	-267,0488	;	05/02/10
602	;	30,6488	;	-285,0790	;	08/02/10
603	;	31,1315	;	-243,1032	;	09/02/10
604	;	31,5178	;	-171,2826	;	10/02/10
605	;	32,2130	;	-64,3861	;	11/02/10
606	;	32,6378	;	41,8511	;	12/02/10
611	;	33,0724	;	142,5209	;	17/02/10
612	;	33,4973	;	233,5367	;	18/02/10
613	;	33,1690	;	265,1494	;	19/02/10
616	;	33,4587	;	296,6795	;	22/02/10
617	;	33,0146	;	278,9436	;	23/02/10
618	;	32,7731	;	243,6349	;	24/02/10
619	;	33,1979	;	241,0679	;	25/02/10
620	;	33,4201	;	245,7343	;	26/02/10
623	;	33,7291	;	259,5474	;	01/03/10
624	;	33,9125	;	269,9579	;	02/03/10
625	;	33,9416	;	267,0863	;	03/03/10
626	;	33,9897	;	256,7090	;	04/03/10
627	;	34,5787	;	276,0872	;	05/03/10
630	;	34,4726	;	268,0698	;	08/03/10
631	;	35,2451	;	298,8558	;	09/03/10
632	;	35,7279	;	333,0846	;	10/03/10
633	;	35,7761	;	339,1877	;	11/03/10
634	;	35,7858	;	324,0702	;	12/03/10
637	;	35,5058	;	277,3362	;	15/03/10
638	;	35,9308	;	257,5490	;	16/03/10
639	;	35,8727	;	224,2792	;	17/03/10
640	;	35,7472	;	179,5034	;	18/03/10
641	;	34,9844	;	88,7227	;	19/03/10
644	;	34,9939	;	22,9782	;	22/03/10
645	;	34,5885	;	-50,1774	;	23/03/10
646	;	34,8491	;	-81,5019	;	24/03/10
647	;	33,9897	;	-156,2415	;	25/03/10
648	;	33,3139	;	-242,1932	;	26/03/10
651	;	33,7000	;	-262,3946	;	29/03/10
652	;	33,6036	;	-270,5557	;	30/03/10
653	;	34,1733	;	-227,4846	;	31/03/10
654	;	34,5209	;	-168,3077	;	01/04/10
658	;	34,7719	;	-107,9262	;	05/04/10
659	;	34,8395	;	-61,3810	;	06/04/10
660	;	34,5692	;	-47,3448	;	07/04/10
661	;	34,5787	;	-36,5158	;	08/04/10
662	;	34,0187	;	-64,4926	;	09/04/10
665	;	33,2077	;	-131,1941	;	12/04/10
666	;	33,0146	;	-178,9553	;	13/04/10
667	;	33,0724	;	-195,9642	;	14/04/10
