416	;	22,6521	;	15345082449,0000	;	05/08/09
417	;	21,7690	;	15341595449,0000	;	06/08/09
418	;	21,8583	;	15345264049,0000	;	07/08/09
421	;	21,9477	;	15347074649,0000	;	10/08/09
422	;	22,0366	;	15349893649,0000	;	11/08/09
423	;	22,1617	;	15352574549,0000	;	12/08/09
424	;	22,6881	;	15356748149,0000	;	13/08/09
425	;	22,5713	;	15353595549,0000	;	14/08/09
428	;	21,9149	;	15351894249,0000	;	17/08/09
429	;	22,4274	;	15354142949,0000	;	18/08/09
430	;	22,7421	;	15356680249,0000	;	19/08/09
431	;	23,0477	;	15358467949,0000	;	20/08/09
432	;	23,0477	;	15358467949,0000	;	21/08/09
435	;	23,0566	;	15360805449,0000	;	24/08/09
436	;	23,2993	;	15363406549,0000	;	25/08/09
437	;	23,6409	;	15365638349,0000	;	26/08/09
438	;	23,8207	;	15368433249,0000	;	27/08/09
439	;	23,9286	;	15371439949,0000	;	28/08/09
442	;	23,5150	;	15367840849,0000	;	31/08/09
443	;	23,1466	;	15365050349,0000	;	01/09/09
444	;	22,9307	;	15362299549,0000	;	02/09/09
445	;	23,1736	;	15364889749,0000	;	03/09/09
446	;	23,8654	;	15367731849,0000	;	04/09/09
450	;	24,2613	;	15369443949,0000	;	08/09/09
451	;	24,6656	;	15372022949,0000	;	09/09/09
452	;	24,8994	;	15375015449,0000	;	10/09/09
453	;	24,7825	;	15371513549,0000	;	11/09/09
456	;	25,3489	;	15374776749,0000	;	14/09/09
457	;	25,9241	;	15378170149,0000	;	15/09/09
458	;	26,2928	;	15381769749,0000	;	16/09/09
459	;	26,6074	;	15387997149,0000	;	17/09/09
460	;	26,7961	;	15391442549,0000	;	18/09/09
463	;	26,5175	;	15388874549,0000	;	21/09/09
464	;	27,0380	;	15391632449,0000	;	22/09/09
465	;	26,4680	;	15388143849,0000	;	23/09/09
466	;	26,3231	;	15385618549,0000	;	24/09/09
467	;	26,7033	;	15387413849,0000	;	25/09/09
470	;	27,1374	;	15389192849,0000	;	28/09/09
471	;	27,6531	;	15392236449,0000	;	29/09/09
472	;	28,2501	;	15396976249,0000	;	30/09/09
473	;	27,7255	;	15393152649,0000	;	01/10/09
