345	;	27,4417	;	11444660173,0000	;	27/05/09
346	;	27,7106	;	11451524673,0000	;	28/05/09
347	;	27,6236	;	11438434573,0000	;	29/05/09
350	;	28,3858	;	11445323973,0000	;	01/06/09
351	;	28,0306	;	11439325973,0000	;	02/06/09
352	;	27,3642	;	11432347173,0000	;	03/06/09
353	;	27,7105	;	11436457673,0000	;	04/06/09
354	;	27,4766	;	11431582473,0000	;	05/06/09
357	;	27,5368	;	11435011273,0000	;	08/06/09
358	;	27,1909	;	11431896173,0000	;	09/06/09
359	;	27,2945	;	11435837673,0000	;	10/06/09
361	;	27,7272	;	11440672473,0000	;	12/06/09
364	;	26,7749	;	11435522773,0000	;	15/06/09
365	;	26,6104	;	11431209173,0000	;	16/06/09
366	;	26,4634	;	11425819173,0000	;	17/06/09
367	;	26,0993	;	11422153373,0000	;	18/06/09
368	;	26,4980	;	11427042673,0000	;	19/06/09
371	;	26,3076	;	11422029873,0000	;	22/06/09
372	;	25,7622	;	11414542073,0000	;	23/06/09
373	;	25,7622	;	11414542073,0000	;	24/06/09
374	;	26,3508	;	11418781173,0000	;	25/06/09
375	;	26,7663	;	11425064173,0000	;	26/06/09
378	;	27,2945	;	11430093973,0000	;	29/06/09
379	;	26,9305	;	11423869873,0000	;	30/06/09
380	;	26,9394	;	11429613373,0000	;	01/07/09
381	;	26,8791	;	11424695973,0000	;	02/07/09
382	;	26,6711	;	11422916773,0000	;	03/07/09
385	;	26,8444	;	11426495173,0000	;	06/07/09
386	;	26,4200	;	11420481173,0000	;	07/07/09
387	;	26,2815	;	11409900973,0000	;	08/07/09
389	;	25,9784	;	11404640473,0000	;	10/07/09
392	;	25,9784	;	11404640473,0000	;	13/07/09
393	;	25,7012	;	11397696773,0000	;	14/07/09
394	;	26,7750	;	11403890473,0000	;	15/07/09
395	;	27,1908	;	11408895073,0000	;	16/07/09
396	;	27,0608	;	11404296673,0000	;	17/07/09
399	;	28,2036	;	11411483173,0000	;	20/07/09
400	;	28,2296	;	11416420573,0000	;	21/07/09
401	;	28,3081	;	11423190773,0000	;	22/07/09
402	;	29,4336	;	11434933873,0000	;	23/07/09
403	;	29,5201	;	11439406173,0000	;	24/07/09
406	;	29,3991	;	11436228773,0000	;	27/07/09
407	;	29,3553	;	11432506873,0000	;	28/07/09
408	;	28,9658	;	11428958173,0000	;	29/07/09
409	;	29,2344	;	11433053073,0000	;	30/07/09
410	;	29,0957	;	11428719173,0000	;	31/07/09
413	;	29,4422	;	11432644973,0000	;	03/08/09
414	;	29,7024	;	11438108073,0000	;	04/08/09
415	;	30,2998	;	11444795073,0000	;	05/08/09
416	;	30,0486	;	11439658473,0000	;	06/08/09
417	;	30,9229	;	11446833573,0000	;	07/08/09
420	;	31,2434	;	11450444673,0000	;	10/08/09
421	;	29,9618	;	11441030573,0000	;	11/08/09
422	;	29,7369	;	11435839573,0000	;	12/08/09
423	;	29,3732	;	11430595473,0000	;	13/08/09
424	;	28,9228	;	11425004673,0000	;	14/08/09
427	;	28,2298	;	11421446073,0000	;	17/08/09
428	;	29,2257	;	11426701473,0000	;	18/08/09
429	;	29,6151	;	11430340473,0000	;	19/08/09
430	;	30,0052	;	11434003973,0000	;	20/08/09
431	;	29,7885	;	11428242073,0000	;	21/08/09
434	;	30,0588	;	11432725973,0000	;	24/08/09
435	;	30,4329	;	11438824273,0000	;	25/08/09
436	;	31,0952	;	11445730173,0000	;	26/08/09
437	;	30,8601	;	11441146473,0000	;	27/08/09
438	;	30,8338	;	11436942173,0000	;	28/08/09
441	;	30,6403	;	11431604473,0000	;	31/08/09
442	;	29,7495	;	11424874073,0000	;	01/09/09
443	;	29,6632	;	11419693173,0000	;	02/09/09
444	;	29,5192	;	11416728473,0000	;	03/09/09
445	;	30,2668	;	11420714773,0000	;	04/09/09
449	;	30,6595	;	11426170273,0000	;	08/09/09
450	;	31,0426	;	11431016773,0000	;	09/09/09
451	;	31,2250	;	11435240673,0000	;	10/09/09
452	;	31,5604	;	11439156773,0000	;	11/09/09
455	;	31,6176	;	11442568973,0000	;	14/09/09
456	;	32,0872	;	11447507173,0000	;	15/09/09
457	;	32,5183	;	11452384473,0000	;	16/09/09
458	;	32,5279	;	11459580373,0000	;	17/09/09
459	;	32,7195	;	11464703073,0000	;	18/09/09
462	;	32,4799	;	11460777973,0000	;	21/09/09
463	;	32,6238	;	11465116573,0000	;	22/09/09
464	;	32,0872	;	11461316273,0000	;	23/09/09
465	;	31,7615	;	11456395473,0000	;	24/09/09
466	;	31,9338	;	11459335273,0000	;	25/09/09
469	;	32,6429	;	11462492873,0000	;	28/09/09
470	;	33,7254	;	11472651273,0000	;	29/09/09
471	;	34,2046	;	11483602073,0000	;	30/09/09
472	;	34,3601	;	11493040073,0000	;	01/10/09
473	;	34,5039	;	11503773773,0000	;	02/10/09
476	;	35,1748	;	11509581073,0000	;	05/10/09
477	;	34,6954	;	11500831873,0000	;	06/10/09
478	;	33,5932	;	11491344673,0000	;	07/10/09
479	;	34,1684	;	11499126573,0000	;	08/10/09
480	;	34,5039	;	11503192173,0000	;	09/10/09
484	;	34,5998	;	11508698573,0000	;	13/10/09
485	;	35,5582	;	11515964973,0000	;	14/10/09
486	;	35,4142	;	11511448173,0000	;	15/10/09
487	;	35,0788	;	11505392673,0000	;	16/10/09
490	;	35,4814	;	11510569373,0000	;	19/10/09
491	;	34,7914	;	11499305573,0000	;	20/10/09
492	;	34,5039	;	11493374373,0000	;	21/10/09
493	;	35,1748	;	11498386073,0000	;	22/10/09
494	;	34,8391	;	11491916173,0000	;	23/10/09
497	;	34,7914	;	11487737573,0000	;	26/10/09
498	;	33,8904	;	11482793573,0000	;	27/10/09
499	;	31,6286	;	11473882773,0000	;	28/10/09
500	;	33,6701	;	11479505873,0000	;	29/10/09
501	;	32,1075	;	11470618973,0000	;	30/10/09
505	;	33,8069	;	11479125973,0000	;	03/11/09
506	;	34,9001	;	11486867973,0000	;	04/11/09
507	;	35,1875	;	11491734073,0000	;	05/11/09
508	;	35,0340	;	11487842173,0000	;	06/11/09
511	;	35,8108	;	11494096873,0000	;	09/11/09
512	;	36,2709	;	11499873473,0000	;	10/11/09
513	;	36,2900	;	11504955473,0000	;	11/11/09
514	;	35,2357	;	11499252073,0000	;	12/11/09
515	;	36,4148	;	11504944973,0000	;	13/11/09
518	;	36,6735	;	11509649273,0000	;	16/11/09
519	;	36,8942	;	11513502773,0000	;	17/11/09
520	;	36,4341	;	11509663573,0000	;	18/11/09
521	;	35,5613	;	11506237573,0000	;	19/11/09
525	;	36,3282	;	11512135173,0000	;	23/11/09
526	;	36,5202	;	11515495273,0000	;	24/11/09
527	;	37,1913	;	11519813073,0000	;	25/11/09
528	;	35,9736	;	11516798373,0000	;	26/11/09
529	;	36,1944	;	11520141173,0000	;	27/11/09
532	;	36,3859	;	11526763273,0000	;	30/11/09
533	;	37,7405	;	11533780573,0000	;	01/12/09
534	;	38,1719	;	11539366973,0000	;	02/12/09
535	;	37,7405	;	11535446773,0000	;	03/12/09
536	;	37,6925	;	11529806773,0000	;	04/12/09
539	;	38,4120	;	11534121573,0000	;	07/12/09
540	;	38,2200	;	11530460673,0000	;	08/12/09
541	;	38,2103	;	11526661173,0000	;	09/12/09
542	;	38,4023	;	11529913073,0000	;	10/12/09
543	;	38,3640	;	11526492873,0000	;	11/12/09
546	;	38,1529	;	11521653973,0000	;	14/12/09
547	;	38,4693	;	11524742973,0000	;	15/12/09
