28,3769	;	29,2257	;	29,3036	;	28,3595	;	18/08/2009
29,009	;	29,6151	;	29,6151	;	28,7493	;	19/08/2009
29,6151	;	30,0052	;	30,0915	;	29,4853	;	20/08/2009
30,1347	;	29,7885	;	30,4032	;	29,6151	;	21/08/2009
30,2501	;	30,0588	;	30,7724	;	30,0325	;	24/08/2009
30,1803	;	30,4329	;	30,9207	;	30,128	;	25/08/2009
30,4853	;	31,0952	;	31,0952	;	30,3983	;	26/08/2009
31,0952	;	30,8601	;	31,1646	;	30,6158	;	27/08/2009
31,0864	;	30,8338	;	31,3564	;	30,7551	;	28/08/2009
30,564	;	30,6403	;	30,7647	;	30,1803	;	31/08/2009
30,6595	;	29,7495	;	30,7839	;	29,7305	;	01/09/2009
29,8354	;	29,6632	;	30,0561	;	29,4618	;	02/09/2009
29,797	;	29,5192	;	29,9793	;	29,3375	;	03/09/2009
29,7688	;	30,2668	;	30,5253	;	29,5575	;	04/09/2009
30,5543	;	30,6595	;	30,8607	;	30,3815	;	08/09/2009
30,7456	;	31,0426	;	31,3397	;	30,5543	;	09/09/2009
30,8415	;	31,225	;	31,3493	;	30,7649	;	10/09/2009
31,33	;	31,5604	;	31,704	;	31,2346	;	11/09/2009
31,33	;	31,6176	;	31,6851	;	31,11	;	14/09/2009
31,6657	;	32,0872	;	32,2402	;	31,3783	;	15/09/2009
32,2402	;	32,5183	;	32,6238	;	32,1062	;	16/09/2009
32,2019	;	32,5279	;	33,141	;	32,2019	;	17/09/2009
32,4514	;	32,7195	;	32,8345	;	32,4033	;	18/09/2009
32,4033	;	32,4799	;	32,7001	;	32,1349	;	21/09/2009
32,7674	;	32,6238	;	33,0163	;	32,5279	;	22/09/2009
32,7195	;	32,0872	;	32,8727	;	32,0009	;	23/09/2009
32,4033	;	31,7615	;	32,4033	;	31,225	;	24/09/2009
31,5315	;	31,9338	;	32,1349	;	31,4738	;	25/09/2009
32,0776	;	32,6429	;	32,6429	;	31,8571	;	28/09/2009
32,5757	;	33,7254	;	33,7254	;	32,5757	;	29/09/2009
34,1566	;	34,2046	;	34,6931	;	33,5147	;	30/09/2009
34,0725	;	34,3601	;	34,6188	;	33,7465	;	01/10/2009
34,0437	;	34,5039	;	34,6954	;	33,9286	;	02/10/2009
34,5039	;	35,1748	;	35,2228	;	34,3886	;	05/10/2009
35,4622	;	34,6954	;	35,7496	;	34,1684	;	06/10/2009
34,3122	;	33,5932	;	34,7914	;	33,3537	;	07/10/2009
34,1202	;	34,1684	;	34,4558	;	33,5454	;	08/10/2009
33,9764	;	34,5039	;	34,5998	;	33,9286	;	09/10/2009
34,6478	;	34,5998	;	34,7434	;	34,3312	;	13/10/2009
35,1267	;	35,5582	;	35,6537	;	34,9924	;	14/10/2009
35,3662	;	35,4142	;	35,491	;	34,8871	;	15/10/2009
34,6093	;	35,0788	;	35,1555	;	34,4558	;	16/10/2009
35,146	;	35,4814	;	35,4814	;	34,8391	;	19/10/2009
34,8775	;	34,7914	;	34,8967	;	33,5262	;	20/10/2009
34,6381	;	34,5039	;	35,2705	;	34,5039	;	21/10/2009
34,6954	;	35,1748	;	35,5105	;	34,341	;	22/10/2009
35,7496	;	34,8391	;	36,0659	;	34,7051	;	23/10/2009
34,801	;	34,7914	;	35,2705	;	34,3217	;	26/10/2009
34,7914	;	33,8904	;	34,9733	;	33,8329	;	27/10/2009
33,7369	;	31,6286	;	34,2737	;	31,6286	;	28/10/2009
32,3377	;	33,6701	;	33,7179	;	32,2034	;	29/10/2009
33,7369	;	32,1075	;	34,0342	;	31,8297	;	30/10/2009
32,1671	;	33,8069	;	34,1713	;	32,1671	;	03/11/2009
34,1329	;	34,9001	;	34,967	;	33,4044	;	04/11/2009
34,5737	;	35,1875	;	35,1875	;	34,4302	;	05/11/2009
35,226	;	35,034	;	35,3216	;	34,2478	;	06/11/2009
35,3696	;	35,8108	;	35,8493	;	35,1013	;	09/11/2009
35,5709	;	36,2709	;	36,3185	;	35,3312	;	10/11/2009
36,4341	;	36,29	;	36,6831	;	35,9066	;	11/11/2009
36,2324	;	35,2357	;	36,6254	;	35,2357	;	12/11/2009
35,5233	;	36,4148	;	36,6158	;	35,2832	;	13/11/2009
36,6254	;	36,6735	;	37,0861	;	36,3475	;	16/11/2009
36,4148	;	36,8942	;	36,8942	;	36,079	;	17/11/2009
37,0092	;	36,4341	;	37,0575	;	36,2516	;	18/11/2009
36,0984	;	35,5613	;	36,4244	;	35,36	;	19/11/2009
35,8684	;	36,3282	;	36,6735	;	35,8684	;	23/11/2009
36,2516	;	36,5202	;	36,5202	;	35,6763	;	24/11/2009
36,4341	;	37,1913	;	37,1913	;	36,3859	;	25/11/2009
36,6254	;	35,9736	;	36,7215	;	35,6763	;	26/11/2009
35,8493	;	36,1944	;	36,204	;	35,4846	;	27/11/2009
36,0984	;	36,3859	;	36,7215	;	35,9161	;	30/11/2009
36,8102	;	37,7405	;	37,9801	;	36,8102	;	01/12/2009
37,5965	;	38,1719	;	38,5364	;	37,5965	;	02/12/2009
38,364	;	37,7405	;	38,4407	;	37,6828	;	03/12/2009
37,4719	;	37,6925	;	38,412	;	37,3666	;	04/12/2009
37,6925	;	38,412	;	38,7474	;	37,4623	;	07/12/2009
38,0762	;	38,22	;	38,5556	;	37,5965	;	08/12/2009
38,364	;	38,2103	;	38,5075	;	37,6925	;	09/12/2009
38,4597	;	38,4023	;	38,7858	;	38,2677	;	10/12/2009
38,7474	;	38,364	;	38,968	;	38,22	;	11/12/2009
38,6035	;	38,1529	;	38,9297	;	37,7597	;	14/12/2009
37,7693	;	38,4693	;	38,6995	;	37,6444	;	15/12/2009
38,5652	;	37,9801	;	38,5652	;	37,7116	;	16/12/2009
37,7116	;	36,9442	;	37,8459	;	36,2538	;	17/12/2009
36,8581	;	36,9057	;	37,0403	;	36,2729	;	18/12/2009
37,1362	;	36,5892	;	37,5485	;	36,5415	;	21/12/2009
36,8581	;	36,6276	;	37,0114	;	36,4939	;	22/12/2009
36,925	;	36,3208	;	36,973	;	35,966	;	23/12/2009
36,4457	;	36,3496	;	36,714	;	36,2632	;	28/12/2009
36,3305	;	37,0308	;	37,1746	;	36,3305	;	29/12/2009
36,8293	;	37,1075	;	37,3088	;	36,6662	;	30/12/2009
37,4828	;	38,6683	;	39,025	;	37,4828	;	04/01/2010
38,7647	;	38,9189	;	38,9189	;	38,4563	;	05/01/2010
38,7933	;	38,5815	;	39,025	;	38,2633	;	06/01/2010
38,3116	;	38,1863	;	38,6007	;	38,1189	;	07/01/2010
38,3406	;	37,6081	;	38,3406	;	37,5117	;	08/01/2010
37,7721	;	37,2804	;	38,0226	;	36,7697	;	11/01/2010
36,9237	;	36,9334	;	37,3288	;	36,6636	;	12/01/2010
37,0106	;	37,0492	;	37,5696	;	36,6248	;	13/01/2010
37,1071	;	36,5384	;	37,396	;	36,3357	;	14/01/2010
36,4323	;	35,9215	;	36,9043	;	35,6803	;	15/01/2010
36,0466	;	36,2395	;	36,6054	;	35,9985	;	18/01/2010
35,9502	;	36,1432	;	36,6539	;	35,8637	;	19/01/2010
35,8349	;	35,1891	;	35,9215	;	34,4469	;	20/01/2010
35,2948	;	34,5431	;	35,4588	;	34,1482	;	21/01/2010
34,1674	;	34,9383	;	35,1796	;	34,0998	;	22/01/2010
34,1288	;	35,0251	;	35,1697	;	33,7819	;	26/01/2010
34,9288	;	34,5238	;	34,9288	;	34,1096	;	27/01/2010
34,9096	;	35,5551	;	35,5551	;	34,3504	;	28/01/2010
35,7769	;	34,8227	;	35,9215	;	34,6011	;	29/01/2010
34,9885	;	35,49	;	35,7407	;	34,8054	;	01/02/2010
35,9525	;	35,9622	;	36,3188	;	35,4997	;	02/02/2010
36,0103	;	35,8081	;	36,2321	;	35,3934	;	03/02/2010
35,3839	;	34,4295	;	35,5766	;	34,0243	;	04/02/2010
34,0628	;	33,5521	;	34,7764	;	32,5976	;	05/02/2010
33,6387	;	33,4555	;	33,9472	;	33,1855	;	08/02/2010
34,4198	;	34,9498	;	35,1429	;	34,2653	;	09/02/2010
35,0657	;	35,1429	;	35,3645	;	34,7186	;	10/02/2010
35,1429	;	35,7599	;	35,9622	;	34,6028	;	11/02/2010
35,2873	;	35,7502	;	36,0588	;	34,7091	;	12/02/2010
36,1361	;	36,5216	;	36,6661	;	36,1361	;	17/02/2010
36,2417	;	36,637	;	36,637	;	36,0588	;	18/02/2010
36,3479	;	36,0588	;	36,4444	;	36,0588	;	19/02/2010
36,3454	;	35,6733	;	36,3844	;	35,6733	;	22/02/2010
35,4298	;	35,0791	;	35,5564	;	34,6796	;	23/02/2010
35,0694	;	34,6894	;	35,2155	;	34,5919	;	24/02/2010
34,0952	;	34,6796	;	35,2934	;	33,9491	;	25/02/2010
34,7771	;	35,5564	;	35,5564	;	34,4266	;	26/02/2010
35,8117	;	35,6267	;	35,9481	;	35,5294	;	01/03/2010
35,9481	;	36,2017	;	36,2989	;	35,8798	;	02/03/2010
36,3672	;	36,2017	;	36,903	;	36,0261	;	03/03/2010
36,4452	;	36,1528	;	36,6009	;	35,8606	;	04/03/2010
36,6399	;	36,3477	;	36,6889	;	36,2697	;	05/03/2010
36,2211	;	36,3281	;	36,6693	;	36,1528	;	08/03/2010
36,1432	;	36,7766	;	37,2636	;	36,0944	;	09/03/2010
37,03	;	36,9324	;	37,5364	;	36,7572	;	10/03/2010
36,679	;	37,03	;	37,0785	;	36,4551	;	11/03/2010
37,4001	;	36,4356	;	37,4001	;	36,377	;	12/03/2010
36,2599	;	36,6498	;	36,7766	;	36,1528	;	15/03/2010
36,6595	;	36,8836	;	37,0785	;	36,5329	;	16/03/2010
37,0982	;	36,5426	;	37,1955	;	36,2017	;	17/03/2010
36,7083	;	36,2501	;	36,7083	;	35,8216	;	18/03/2010
36,4356	;	36,1042	;	36,5329	;	35,724	;	19/03/2010
35,7142	;	36,6399	;	36,6399	;	35,5486	;	22/03/2010
36,728	;	36,3379	;	36,728	;	35,8798	;	23/03/2010
35,9968	;	35,5681	;	36,1432	;	35,5584	;	24/03/2010
35,763	;	35,9968	;	36,4257	;	35,7142	;	25/03/2010
35,8703	;	36,6399	;	36,6399	;	35,8703	;	26/03/2010
36,5426	;	37,1857	;	37,2734	;	36,4843	;	29/03/2010
37,2734	;	37,5659	;	37,5659	;	37,0982	;	30/03/2010
37,5169	;	38,0042	;	38,2479	;	37,2052	;	31/03/2010
38,2013	;	38,211	;	38,6007	;	38,1137	;	01/04/2010
38,1818	;	38,4547	;	38,7666	;	38,1331	;	05/04/2010
38,016	;	37,9673	;	38,5424	;	37,9379	;	06/04/2010
37,8308	;	37,6261	;	38,0257	;	37,5383	;	07/04/2010
37,6261	;	38,9713	;	39,137	;	37,3338	;	08/04/2010
38,9907	;	39,0883	;	39,254	;	38,6104	;	09/04/2010
38,9226	;	38,5521	;	39,1468	;	38,4255	;	12/04/2010
38,6887	;	38,4352	;	38,7861	;	38,2694	;	13/04/2010
38,5032	;	38,6496	;	38,9615	;	38,0257	;	14/04/2010
38,7471	;	38,5911	;	38,7763	;	38,3669	;	15/04/2010
38,3669	;	37,3823	;	38,5032	;	37,1581	;	16/04/2010
37,2166	;	36,9534	;	37,4995	;	36,4857	;	19/04/2010
36,9925	;	37,285	;	37,285	;	36,6904	;	20/04/2010
36,8366	;	36,9437	;	37,1386	;	36,2712	;	22/04/2010
36,8561	;	36,9925	;	37,0413	;	36,4467	;	23/04/2010
36,9925	;	36,5149	;	37,0705	;	36,4663	;	26/04/2010
36,232	;	35,2964	;	36,4272	;	35,2964	;	27/04/2010
35,6764	;	36,1933	;	36,1933	;	35,3454	;	28/04/2010
36,3686	;	36,8463	;	36,9729	;	35,9786	;	29/04/2010
36,6611	;	36,7411	;	37,2751	;	35,9689	;	30/04/2010
36,5654	;	36,858	;	37,1602	;	36,5072	;	03/05/2010
36,6142	;	35,8828	;	36,6434	;	35,5708	;	04/05/2010
35,5319	;	35,766	;	36,3706	;	35,1127	;	05/05/2010
35,4735	;	35,3369	;	36,2729	;	33,9036	;	06/05/2010
35,3467	;	35,2394	;	35,5319	;	33,9523	;	07/05/2010
36,9653	;	36,7508	;	36,9653	;	36,2434	;	10/05/2010
36,0683	;	36,2434	;	36,8483	;	36,0683	;	11/05/2010
36,3802	;	36,1756	;	36,5654	;	35,8635	;	12/05/2010
36,0778	;	35,6392	;	36,2925	;	35,561	;	13/05/2010
35,2103	;	35,0542	;	35,3856	;	34,6739	;	14/05/2010
35,1031	;	35,0053	;	35,5805	;	34,2545	;	17/05/2010
35,3173	;	34,1181	;	35,7368	;	33,9329	;	18/05/2010
32,0802	;	32,3726	;	32,7627	;	31,7876	;	19/05/2010
31,7876	;	32,0315	;	32,7529	;	31,5145	;	20/05/2010
32,1776	;	32,6651	;	33,4063	;	31,7974	;	21/05/2010
32,5677	;	32,0996	;	32,8504	;	31,973	;	24/05/2010
30,7639	;	31,3098	;	31,7291	;	30,2567	;	25/05/2010
31,6902	;	32,3628	;	32,5385	;	31,2027	;	26/05/2010
32,8016	;	32,948	;	33,1917	;	32,4702	;	27/05/2010
32,7138	;	32,7627	;	33,0846	;	32,2948	;	28/05/2010
33,3281	;	33,8354	;	33,8354	;	32,8504	;	31/05/2010
33,2228	;	33,164	;	33,9348	;	32,6862	;	01/06/2010
33,213	;	34,1006	;	34,3054	;	33,164	;	02/06/2010
33,7494	;	33,408	;	33,7494	;	33,0666	;	04/06/2010
33,4567	;	32,3937	;	33,6031	;	32,3352	;	07/06/2010
32,657	;	32,9789	;	33,2423	;	32,1985	;	08/06/2010
33,2522	;	32,6764	;	33,408	;	32,5887	;	09/06/2010
32,9204	;	33,5546	;	33,8178	;	32,7349	;	10/06/2010
33,1836	;	34,0518	;	34,1884	;	33,0373	;	11/06/2010
34,3345	;	33,5056	;	34,4714	;	33,5056	;	14/06/2010
33,7006	;	34,3248	;	34,4324	;	33,6031	;	15/06/2010
33,9541	;	34,4324	;	34,5981	;	33,8178	;	16/06/2010
34,3835	;	34,2761	;	34,5981	;	33,8372	;	17/06/2010
34,3639	;	34,4324	;	34,5105	;	34,0518	;	18/06/2010
34,6077	;	34,5786	;	34,881	;	34,2664	;	21/06/2010
34,4519	;	34,4324	;	34,9006	;	34,1397	;	22/06/2010
34,5493	;	34,5981	;	34,5981	;	33,7983	;	23/06/2010
34,3541	;	33,5056	;	34,5296	;	33,3006	;	24/06/2010
33,574	;	33,7494	;	33,7494	;	32,9692	;	25/06/2010
33,5546	;	33,6616	;	34,1201	;	33,4372	;	28/06/2010
33,164	;	32,2767	;	33,164	;	31,9938	;	29/06/2010
32,2865	;	31,7011	;	32,7642	;	31,6328	;	30/06/2010
32,2982	;	33,1666	;	33,1666	;	31,7226	;	01/07/2010
33,1765	;	33,479	;	33,557	;	32,6982	;	02/07/2010
33,3324	;	32,669	;	33,3716	;	32,669	;	05/07/2010
33,157	;	33,4497	;	33,4497	;	32,9912	;	06/07/2010
33,557	;	35,411	;	35,411	;	33,4497	;	07/07/2010
35,3719	;	36,2014	;	36,4844	;	35,2743	;	08/07/2010
36,4161	;	36,3282	;	37,0308	;	35,8791	;	12/07/2010
36,4453	;	36,4453	;	36,6307	;	36,2499	;	13/07/2010
36,1916	;	36,1819	;	36,4943	;	35,889	;	14/07/2010
36,0451	;	36,1039	;	36,289	;	35,4891	;	15/07/2010
36,0551	;	35,1963	;	36,2304	;	35,0206	;	16/07/2010
35,5184	;	36,0061	;	36,0061	;	35,2061	;	19/07/2010
35,772	;	36,3086	;	36,5428	;	35,5768	;	20/07/2010
36,5428	;	36,1916	;	36,6111	;	35,8696	;	21/07/2010
36,572	;	37,1771	;	37,2355	;	36,4258	;	22/07/2010
37,2649	;	37,5675	;	37,5675	;	36,9332	;	23/07/2010
37,6163	;	37,6553	;	37,8603	;	37,343	;	26/07/2010
37,8603	;	37,5675	;	38,026	;	37,4602	;	27/07/2010
37,5675	;	38,4456	;	38,6212	;	37,382	;	28/07/2010
38,6308	;	38,4748	;	38,6407	;	37,9382	;	29/07/2010
38,1042	;	38,6308	;	38,6896	;	37,7724	;	30/07/2010
38,6525	;	38,76	;	38,9354	;	38,4379	;	02/08/2010
38,0571	;	37,5788	;	38,3107	;	37,4617	;	03/08/2010
37,8131	;	36,9346	;	37,9109	;	36,6712	;	04/08/2010
36,9835	;	37,0028	;	37,3348	;	36,8078	;	05/08/2010
36,8176	;	37,4324	;	37,5302	;	36,7981	;	06/08/2010
37,6765	;	37,5788	;	37,8717	;	37,3836	;	09/08/2010
37,3348	;	37,403	;	37,5788	;	37,0225	;	10/08/2010
37,1443	;	36,8103	;	37,1836	;	36,3584	;	11/08/2010
36,5744	;	36,9871	;	37,0461	;	36,3977	;	12/08/2010
36,8692	;	37,0461	;	37,3604	;	36,8594	;	13/08/2010
36,7906	;	37,223	;	37,331	;	36,7906	;	16/08/2010
37,331	;	37,4684	;	37,606	;	37,1443	;	17/08/2010
37,331	;	37,38	;	37,4782	;	37,105	;	18/08/2010
37,1836	;	36,9379	;	37,7041	;	36,8495	;	19/08/2010
36,8396	;	36,8594	;	36,9576	;	36,545	;	20/08/2010
36,712	;	36,604	;	37,154	;	36,604	;	23/08/2010
36,3977	;	35,9753	;	36,4763	;	35,7886	;	24/08/2010
35,9065	;	35,9555	;	36,0243	;	35,2777	;	25/08/2010
36,0047	;	35,0616	;	36,1423	;	35,0322	;	26/08/2010
35,435	;	36,545	;	36,545	;	35,042	;	27/08/2010
36,2501	;	36,103	;	36,4468	;	35,828	;	30/08/2010
36,2994	;	37,154	;	37,154	;	36,1521	;	31/08/2010
37,3428	;	37,6475	;	37,9029	;	37,2248	;	01/09/2010
37,5983	;	37,2443	;	37,5983	;	37,1463	;	02/09/2010
37,5393	;	37,1954	;	37,6574	;	37,0284	;	03/09/2010
37,1954	;	36,8514	;	37,2937	;	36,5761	;	06/09/2010
36,989	;	36,8024	;	36,989	;	36,6155	;	08/09/2010
36,8908	;	36,6253	;	37,1267	;	36,4389	;	09/09/2010
36,5761	;	36,5468	;	36,7237	;	36,3207	;	10/09/2010
36,8808	;	37,8341	;	37,8341	;	36,8808	;	13/09/2010
37,7358	;	38,3746	;	38,5122	;	37,6475	;	14/09/2010
38,1683	;	38,6005	;	38,6005	;	37,9324	;	15/09/2010
38,3549	;	38,2273	;	38,4533	;	38,0405	;	16/09/2010
38,1093	;	38,0305	;	38,5023	;	37,559	;	17/09/2010
38,0994	;	38,3255	;	38,3255	;	37,8636	;	20/09/2010
38,1977	;	37,7261	;	38,3746	;	37,5196	;	21/09/2010
37,7161	;	37,9816	;	38,3352	;	37,4607	;	22/09/2010
37,6376	;	38,2764	;	38,9152	;	37,6376	;	23/09/2010
38,5122	;	37,9816	;	38,5122	;	37,4902	;	24/09/2010
37,9324	;	38,0305	;	38,2273	;	37,5393	;	27/09/2010
38,0305	;	38,3746	;	38,6399	;	37,8833	;	28/09/2010
38,1486	;	39,0724	;	39,0724	;	38,1486	;	29/09/2010
39,0724	;	39,7701	;	39,7701	;	39,0134	;	30/09/2010
39,8683	;	40,1142	;	40,2125	;	39,5538	;	01/10/2010
39,9962	;	40,1633	;	40,1633	;	39,7112	;	04/10/2010
40,3109	;	41,1662	;	41,2744	;	40,2027	;	05/10/2010
41,2252	;	40,8024	;	41,2252	;	40,5566	;	06/10/2010
41,0579	;	40,8812	;	41,0579	;	40,3502	;	07/10/2010
40,7532	;	41,7757	;	41,7757	;	40,7532	;	08/10/2010
41,7364	;	41,4612	;	41,7856	;	41,3334	;	11/10/2010
41,6871	;	41,943	;	42,1494	;	41,2547	;	13/10/2010
41,7856	;	41,6383	;	41,884	;	40,95	;	14/10/2010
41,7856	;	42,051	;	42,051	;	41,3726	;	15/10/2010
41,6577	;	42,2773	;	42,4541	;	41,3726	;	18/10/2010
41,5398	;	41,4316	;	42,1395	;	41,048	;	19/10/2010
41,5006	;	41,8347	;	42,1592	;	41,1859	;	20/10/2010
41,884	;	41,3039	;	42,2773	;	41,0383	;	21/10/2010
41,5891	;	41,6773	;	41,815	;	41,1957	;	22/10/2010
41,9528	;	41,7856	;	42,1789	;	41,5989	;	25/10/2010
41,5103	;	41,6871	;	41,8446	;	41,4218	;	26/10/2010
41,7561	;	40,8418	;	41,7954	;	40,3895	;	27/10/2010
41,2941	;	40,4483	;	41,2941	;	40,4483	;	28/10/2010
40,6844	;	40,8024	;	40,8024	;	40,2716	;	29/10/2010
40,8832	;	41,5813	;	41,5813	;	40,7159	;	01/11/2010
41,4535	;	41,4535	;	42,0042	;	41,1683	;	03/11/2010
41,7977	;	42,3878	;	42,4566	;	41,6109	;	04/11/2010
42,3681	;	42,7713	;	42,7713	;	42,1418	;	05/11/2010
42,4861	;	42,8107	;	42,9386	;	42,309	;	08/11/2010
42,9974	;	41,6599	;	42,9974	;	41,6599	;	09/11/2010
41,601	;	42,1418	;	42,1418	;	41,0698	;	10/11/2010
41,7387	;	41,306	;	41,7387	;	41,1289	;	11/11/2010
41,06	;	41,306	;	41,306	;	40,5684	;	12/11/2010
41,0207	;	40,4699	;	41,424	;	40,0177	;	16/11/2010
40,5191	;	40,4208	;	40,6766	;	40,2439	;	17/11/2010
40,9617	;	40,8241	;	41,247	;	40,7355	;	18/11/2010
40,6372	;	41,2371	;	41,3649	;	40,4011	;	19/11/2010
41,0895	;	40,5979	;	41,1781	;	40,0963	;	22/11/2010
40,0177	;	39,5258	;	40,2832	;	39,1522	;	23/11/2010
39,7226	;	39,87	;	40,6372	;	39,6341	;	24/11/2010
40,0177	;	39,8012	;	40,0275	;	39,4767	;	25/11/2010
39,457	;	39,4374	;	39,6341	;	39,1226	;	26/11/2010
39,2898	;	38,9456	;	39,3587	;	38,4538	;	29/11/2010
38,7981	;	38,6013	;	39,2603	;	38,5129	;	30/11/2010
39,3511	;	39,3609	;	39,8133	;	39,0067	;	01/12/2010
39,6363	;	39,4987	;	39,9315	;	39,4987	;	02/12/2010
39,1739	;	38,8887	;	39,42	;	38,6131	;	03/12/2010
38,9083	;	38,5346	;	38,9574	;	38,3082	;	06/12/2010
38,8789	;	38,6623	;	39,2132	;	38,5641	;	07/12/2010
38,6623	;	38,2983	;	38,6722	;	37,836	;	08/12/2010
38,318	;	37,7671	;	38,4164	;	37,5114	;	09/12/2010
37,964	;	37,7671	;	38,1213	;	37,3835	;	10/12/2010
38,0622	;	37,8754	;	38,141	;	37,4917	;	13/12/2010
37,964	;	38,0426	;	38,0426	;	37,2654	;	14/12/2010
37,7278	;	37,8261	;	37,9738	;	37,4228	;	15/12/2010
37,8754	;	37,5212	;	38,0819	;	37,1965	;	16/12/2010
37,4818	;	37,8754	;	37,8852	;	37,0884	;	17/12/2010
37,9738	;	37,0491	;	38,013	;	37,0491	;	20/12/2010
37,1867	;	37,9049	;	38,0524	;	37,1374	;	21/12/2010
37,964	;	38,7903	;	38,7903	;	37,5901	;	22/12/2010
38,5444	;	38,6919	;	39,0165	;	38,4853	;	23/12/2010
38,5641	;	38,0229	;	38,5934	;	38,0229	;	27/12/2010
38,2592	;	38,0032	;	38,2789	;	37,7572	;	28/12/2010
38,0721	;	38,8494	;	38,8789	;	38,0327	;	29/12/2010
38,9574	;	39,1445	;	39,1445	;	38,4656	;	30/12/2010
39,1692	;	39,2482	;	39,644	;	39,0208	;	03/01/2011
39,268	;	39,5648	;	39,7923	;	39,1692	;	04/01/2011
39,367	;	40,1582	;	40,2077	;	39,1099	;	05/01/2011
39,9704	;	39,2087	;	40,0495	;	39,1692	;	06/01/2011
39,1297	;	38,2494	;	39,4264	;	38,0415	;	07/01/2011
38,0415	;	38,556	;	38,556	;	37,5668	;	10/01/2011
38,8329	;	38,7933	;	39,1297	;	38,6746	;	11/01/2011
39,1594	;	39,8121	;	39,8121	;	39,0109	;	12/01/2011
39,9605	;	38,9416	;	39,9902	;	38,9416	;	13/01/2011
38,9713	;	39,1791	;	39,3571	;	38,7735	;	14/01/2011
39,0208	;	38,6251	;	39,0208	;	38,5758	;	17/01/2011
38,8724	;	38,1306	;	38,8724	;	37,992	;	18/01/2011
38,1999	;	37,7151	;	38,3382	;	37,5866	;	19/01/2011
37,5866	;	36,7953	;	37,6361	;	36,5875	;	20/01/2011
36,9041	;	36,8052	;	37,2899	;	36,5974	;	21/01/2011
36,8546	;	37,0722	;	37,092	;	36,7459	;	24/01/2011
37,0327	;	36,5479	;	37,2701	;	36,5479	;	26/01/2011
36,7953	;	36,6964	;	36,914	;	35,5293	;	27/01/2011
36,4985	;	35,8952	;	36,6469	;	35,1335	;	28/01/2011
35,9842	;	35,2028	;	36,1622	;	35,1138	;	31/01/2011
35,472	;	35,7193	;	35,8282	;	35,3928	;	01/02/2011
35,7787	;	35,3829	;	36,1645	;	35,2641	;	02/02/2011
35,4027	;	35,0168	;	35,4027	;	34,8288	;	03/02/2011
34,9278	;	34,0471	;	34,9376	;	33,8096	;	04/02/2011
34,2747	;	34,3934	;	34,5221	;	33,8195	;	07/02/2011
34,2153	;	35,4225	;	35,8381	;	34,1658	;	08/02/2011
35,2443	;	34,5914	;	35,6203	;	34,4429	;	09/02/2011
34,532	;	34,3934	;	34,9574	;	34,334	;	10/02/2011
34,6111	;	35,7292	;	35,7985	;	34,2747	;	11/02/2011
35,5708	;	35,9963	;	36,2833	;	35,472	;	14/02/2011
35,8578	;	36,6296	;	36,7088	;	35,5609	;	15/02/2011
36,689	;	37,4508	;	37,4706	;	36,689	;	16/02/2011
37,4706	;	37,807	;	37,9851	;	37,1045	;	17/02/2011
37,5993	;	37,6389	;	37,9555	;	37,4508	;	18/02/2011
37,5795	;	37,0551	;	37,5795	;	36,9561	;	21/02/2011
36,9066	;	36,2437	;	37,2035	;	35,7688	;	22/02/2011
36,4119	;	36,4218	;	36,6098	;	35,749	;	23/02/2011
36,5801	;	36,0854	;	37,2035	;	35,6698	;	24/02/2011
36,3031	;	35,9271	;	36,6098	;	35,2938	;	25/02/2011
36,1151	;	36,6098	;	36,6791	;	35,9271	;	28/02/2011
36,6415	;	35,8299	;	36,8196	;	35,7507	;	01/03/2011
35,6814	;	35,9585	;	36,1763	;	35,6814	;	02/03/2011
36,1169	;	36,8394	;	36,9483	;	35,9882	;	03/03/2011
36,6316	;	36,9582	;	37,1661	;	36,3445	;	04/03/2011
36,55	;	36,21	;	37	;	36,11	;	09/03/2011
35,5	;	34,82	;	35,5	;	34,82	;	10/03/2011
34,7	;	35,68	;	35,68	;	34,55	;	11/03/2011
