673	;	37,2850	;	-171,0376	;	20/04/10
675	;	36,9437	;	-211,3101	;	22/04/10
676	;	36,9925	;	-226,4081	;	23/04/10
679	;	36,5149	;	-258,0065	;	26/04/10
680	;	35,2964	;	-344,9652	;	27/04/10
681	;	36,1933	;	-326,2922	;	28/04/10
682	;	36,8463	;	-257,1138	;	29/04/10
683	;	36,7411	;	-207,7710	;	30/04/10
686	;	36,8580	;	-158,9368	;	03/05/10
687	;	35,8828	;	-182,1094	;	04/05/10
688	;	35,7660	;	-194,0875	;	05/05/10
689	;	35,3369	;	-217,9900	;	06/05/10
690	;	35,2394	;	-226,3120	;	07/05/10
693	;	36,7508	;	-121,3696	;	10/05/10
694	;	36,2434	;	-79,4157	;	11/05/10
695	;	36,1756	;	-50,8926	;	12/05/10
696	;	35,6392	;	-62,1541	;	13/05/10
697	;	35,0542	;	-100,6833	;	14/05/10
700	;	35,0053	;	-119,7466	;	17/05/10
701	;	34,1181	;	-178,9973	;	18/05/10
702	;	32,3726	;	-314,5578	;	19/05/10
703	;	32,0315	;	-400,6062	;	20/05/10
704	;	32,6651	;	-387,9250	;	21/05/10
707	;	32,0996	;	-389,7000	;	24/05/10
708	;	31,3098	;	-413,9200	;	25/05/10
709	;	32,3628	;	-332,2560	;	26/05/10
710	;	32,9480	;	-217,6448	;	27/05/10
711	;	32,7627	;	-137,1558	;	28/05/10
714	;	33,8354	;	-1,5646	;	31/05/10
715	;	33,1640	;	50,0283	;	01/06/10
716	;	34,1006	;	148,9026	;	02/06/10
718	;	33,4080	;	167,8421	;	04/06/10
721	;	32,3937	;	114,7537	;	07/06/10
722	;	32,9789	;	121,2430	;	08/06/10
723	;	32,6764	;	107,6344	;	09/06/10
724	;	33,5546	;	157,3075	;	10/06/10
725	;	34,0518	;	219,4460	;	11/06/10
728	;	33,5056	;	218,9968	;	14/06/10
729	;	34,3248	;	265,9974	;	15/06/10
730	;	34,4324	;	294,2379	;	16/06/10
731	;	34,2761	;	291,7103	;	17/06/10
732	;	34,4324	;	289,3682	;	18/06/10
735	;	34,5786	;	285,8946	;	21/06/10
736	;	34,4324	;	262,6357	;	22/06/10
737	;	34,5981	;	247,4686	;	23/06/10
738	;	33,5056	;	157,3349	;	24/06/10
739	;	33,7494	;	109,8679	;	25/06/10
742	;	33,6616	;	70,2143	;	28/06/10
743	;	32,2767	;	-45,5086	;	29/06/10
744	;	31,7011	;	-150,9669	;	30/06/10
745	;	33,1666	;	-113,8935	;	01/07/10
746	;	33,4790	;	-62,7948	;	02/07/10
749	;	32,6690	;	-76,9558	;	05/07/10
750	;	33,4497	;	-29,7246	;	06/07/10
751	;	35,4110	;	129,0203	;	07/07/10
752	;	36,2014	;	274,3362	;	08/07/10
756	;	36,3282	;	360,5090	;	12/07/10
757	;	36,4453	;	403,7672	;	13/07/10
758	;	36,1819	;	392,6138	;	14/07/10
759	;	36,1039	;	358,8910	;	15/07/10
760	;	35,1963	;	259,0328	;	16/07/10
763	;	36,0061	;	231,9462	;	19/07/10
764	;	36,3086	;	218,9970	;	20/07/10
765	;	36,1916	;	188,2376	;	21/07/10
766	;	37,1771	;	218,0301	;	22/07/10
767	;	37,5675	;	245,7041	;	23/07/10
770	;	37,6553	;	250,5633	;	26/07/10
771	;	37,5675	;	229,2506	;	27/07/10
772	;	38,4456	;	253,7205	;	28/07/10
773	;	38,4748	;	250,8164	;	29/07/10
774	;	38,6308	;	238,4931	;	30/07/10
777	;	38,7600	;	218,5545	;	02/08/10
778	;	37,5788	;	110,8436	;	03/08/10
779	;	36,9346	;	-12,2051	;	04/08/10
780	;	37,0028	;	-92,8841	;	05/08/10
781	;	37,4324	;	-119,6673	;	06/08/10
784	;	37,5788	;	-128,9338	;	09/08/10
785	;	37,4030	;	-147,0670	;	10/08/10
786	;	36,8103	;	-195,9736	;	11/08/10
787	;	36,9871	;	-212,1389	;	12/08/10
788	;	37,0461	;	-213,9511	;	13/08/10
791	;	37,2230	;	-198,6809	;	16/08/10
792	;	37,4684	;	-168,6247	;	17/08/10
793	;	37,3800	;	-151,8598	;	18/08/10
794	;	36,9379	;	-166,5278	;	19/08/10
795	;	36,8594	;	-176,5022	;	20/08/10
798	;	36,6040	;	-193,9218	;	23/08/10
799	;	35,9753	;	-238,4974	;	24/08/10
800	;	35,9555	;	-258,3179	;	25/08/10
801	;	35,0616	;	-316,7343	;	26/08/10
802	;	36,5450	;	-243,8674	;	27/08/10
805	;	36,1030	;	-214,9339	;	30/08/10
806	;	37,1540	;	-119,2271	;	31/08/10
807	;	37,6475	;	-22,0217	;	01/09/10
808	;	37,2443	;	13,9026	;	02/09/10
809	;	37,1954	;	32,0821	;	03/09/10
812	;	36,8514	;	19,2657	;	06/09/10
814	;	36,8024	;	6,5326	;	08/09/10
815	;	36,6253	;	-13,7339	;	09/09/10
816	;	36,5468	;	-31,3071	;	10/09/10
819	;	37,8341	;	40,9543	;	13/09/10
820	;	38,3746	;	117,9634	;	14/09/10
821	;	38,6005	;	173,6507	;	15/09/10
822	;	38,2273	;	174,3606	;	16/09/10
823	;	38,0305	;	151,4085	;	17/09/10
826	;	38,3255	;	145,9268	;	20/09/10
827	;	37,7261	;	94,1814	;	21/09/10
828	;	37,9816	;	70,5451	;	22/09/10
829	;	38,2764	;	68,1961	;	23/09/10
830	;	37,9816	;	41,4369	;	24/09/10
833	;	38,0305	;	22,5895	;	27/09/10
834	;	38,3746	;	28,5516	;	28/09/10
835	;	39,0724	;	72,2813	;	29/09/10
836	;	39,7701	;	137,1050	;	30/09/10
837	;	40,1142	;	188,9640	;	01/10/10
840	;	40,1633	;	210,7712	;	04/10/10
841	;	41,1662	;	272,9370	;	05/10/10
842	;	40,8024	;	269,2296	;	06/10/10
843	;	40,8812	;	252,1037	;	07/10/10
844	;	41,7757	;	278,9630	;	08/10/10
847	;	41,4612	;	254,1304	;	11/10/10
849	;	41,9430	;	248,5843	;	13/10/10
850	;	41,6383	;	204,4674	;	14/10/10
851	;	42,0510	;	183,8939	;	15/10/10
854	;	42,2773	;	166,8751	;	18/10/10
855	;	41,4316	;	84,2201	;	19/10/10
856	;	41,8347	;	44,1761	;	20/10/10
857	;	41,3039	;	-26,8191	;	21/10/10
858	;	41,6773	;	-55,6153	;	22/10/10
861	;	41,7856	;	-73,2922	;	25/10/10
862	;	41,6871	;	-96,0738	;	26/10/10
863	;	40,8418	;	-168,2990	;	27/10/10
864	;	40,4483	;	-238,5592	;	28/10/10
865	;	40,8024	;	-255,5674	;	29/10/10
868	;	41,5813	;	-210,6139	;	01/11/10
870	;	41,4535	;	-186,7311	;	03/11/10
871	;	42,3878	;	-108,9849	;	04/11/10
872	;	42,7713	;	-36,4679	;	05/11/10
875	;	42,8107	;	7,2257	;	08/11/10
876	;	41,6599	;	-45,6594	;	09/11/10
877	;	42,1418	;	-51,8075	;	10/11/10
878	;	41,3060	;	-112,4060	;	11/11/10
879	;	41,3060	;	-150,3248	;	12/11/10
883	;	40,4699	;	-225,1398	;	16/11/10
884	;	40,4208	;	-268,2718	;	17/11/10
885	;	40,8241	;	-259,8974	;	18/11/10
886	;	41,2371	;	-218,3979	;	19/11/10
889	;	40,5979	;	-225,1183	;	22/11/10
890	;	39,5258	;	-288,7346	;	23/11/10
891	;	39,8700	;	-293,6277	;	24/11/10
892	;	39,8012	;	-287,0622	;	25/11/10
893	;	39,4374	;	-291,8898	;	26/11/10
896	;	38,9456	;	-311,1918	;	29/11/10
897	;	38,6013	;	-328,3934	;	30/11/10
898	;	39,3609	;	-272,0747	;	01/12/10
899	;	39,4987	;	-211,8198	;	02/12/10
900	;	38,8887	;	-199,3758	;	03/12/10
903	;	38,5346	;	-200,8606	;	06/12/10
904	;	38,6623	;	-179,8085	;	07/12/10
905	;	38,2983	;	-176,6468	;	08/12/10
906	;	37,7671	;	-195,0774	;	09/12/10
907	;	37,7671	;	-191,9019	;	10/12/10
910	;	37,8754	;	-167,9215	;	13/12/10
911	;	38,0426	;	-127,9372	;	14/12/10
912	;	37,8261	;	-104,2698	;	15/12/10
913	;	37,5212	;	-97,4958	;	16/12/10
914	;	37,8754	;	-59,3566	;	17/12/10
917	;	37,0491	;	-78,7653	;	20/12/10
918	;	37,9049	;	-25,6522	;	21/12/10
919	;	38,7903	;	72,0382	;	22/12/10
920	;	38,6919	;	129,5506	;	23/12/10
924	;	38,0229	;	122,2005	;	27/12/10
925	;	38,0032	;	115,7604	;	28/12/10
926	;	38,8494	;	165,1683	;	29/12/10
927	;	39,1445	;	211,4946	;	30/12/10
931	;	39,2482	;	240,7957	;	03/01/11
932	;	39,5648	;	270,8766	;	04/01/11
933	;	40,1582	;	316,9413	;	05/01/11
934	;	39,2087	;	271,3930	;	06/01/11
935	;	38,2494	;	169,5144	;	07/01/11
938	;	38,5560	;	118,1715	;	10/01/11
939	;	38,7933	;	96,4572	;	11/01/11
940	;	39,8121	;	144,1258	;	12/01/11
941	;	38,9416	;	111,8606	;	13/01/11
942	;	39,1791	;	101,6485	;	14/01/11
945	;	38,6251	;	54,9988	;	17/01/11
946	;	38,1306	;	-8,2410	;	18/01/11
947	;	37,7151	;	-73,5528	;	19/01/11
948	;	36,7953	;	-168,8422	;	20/01/11
949	;	36,8052	;	-218,1138	;	21/01/11
952	;	37,0722	;	-219,1310	;	24/01/11
954	;	36,5479	;	-239,7848	;	26/01/11
955	;	36,6964	;	-228,2278	;	27/01/11
956	;	35,8952	;	-257,1422	;	28/01/11
959	;	35,2028	;	-302,4338	;	31/01/11
960	;	35,7193	;	-277,6270	;	01/02/11
961	;	35,3829	;	-264,1816	;	02/02/11
962	;	35,0168	;	-259,7453	;	03/02/11
963	;	34,0471	;	-299,0762	;	04/02/11
966	;	34,3934	;	-279,1810	;	07/02/11
967	;	35,4225	;	-178,9448	;	08/02/11
968	;	34,5914	;	-151,9558	;	09/02/11
969	;	34,3934	;	-131,5646	;	10/02/11
970	;	35,7292	;	-18,1317	;	11/02/11
973	;	35,9963	;	79,4946	;	14/02/11
974	;	36,6296	;	185,2757	;	15/02/11
975	;	37,4508	;	302,2206	;	16/02/11
976	;	37,8070	;	389,6165	;	17/02/11
977	;	37,6389	;	419,5332	;	18/02/11
980	;	37,0551	;	384,4266	;	21/02/11
981	;	36,2437	;	294,9813	;	22/02/11
982	;	36,4218	;	238,6250	;	23/02/11
983	;	36,0854	;	172,5800	;	24/02/11
984	;	35,9271	;	114,9440	;	25/02/11
987	;	36,6098	;	118,9952	;	28/02/11
988	;	35,8299	;	67,9162	;	01/03/11
989	;	35,9585	;	42,7330	;	02/03/11
990	;	36,8394	;	83,0664	;	03/03/11
991	;	36,9582	;	113,4931	;	04/03/11
996	;	36,2100	;	80,4745	;	09/03/11
997	;	34,8200	;	-31,6204	;	10/03/11
998	;	35,6800	;	-43,7763	;	11/03/11
