414	;	21,6239	;	194753807,0000	;	04/08/09
415	;	21,6722	;	197883607,0000	;	05/08/09
416	;	21,7925	;	201448107,0000	;	06/08/09
417	;	22,3127	;	204145907,0000	;	07/08/09
420	;	22,6161	;	206953307,0000	;	10/08/09
421	;	22,5969	;	202510407,0000	;	11/08/09
422	;	23,3626	;	207012807,0000	;	12/08/09
423	;	24,1283	;	210590807,0000	;	13/08/09
424	;	23,4108	;	206925307,0000	;	14/08/09
427	;	22,5776	;	204867407,0000	;	17/08/09
428	;	22,2019	;	202353107,0000	;	18/08/09
429	;	22,0092	;	199572407,0000	;	19/08/09
430	;	22,5631	;	202426407,0000	;	20/08/09
431	;	23,2614	;	204476707,0000	;	21/08/09
434	;	22,8088	;	201542407,0000	;	24/08/09
435	;	22,4668	;	198836107,0000	;	25/08/09
436	;	22,1875	;	195587107,0000	;	26/08/09
437	;	22,1539	;	192812007,0000	;	27/08/09
438	;	21,9226	;	190526707,0000	;	28/08/09
441	;	21,3351	;	187691707,0000	;	31/08/09
442	;	21,0221	;	184453007,0000	;	01/09/09
443	;	20,7089	;	181156907,0000	;	02/09/09
444	;	20,8390	;	183351507,0000	;	03/09/09
445	;	21,1906	;	185868307,0000	;	04/09/09
449	;	22,0719	;	188731807,0000	;	08/09/09
450	;	21,7925	;	186338007,0000	;	09/09/09
451	;	21,7685	;	184017707,0000	;	10/09/09
452	;	21,5758	;	181921807,0000	;	11/09/09
455	;	21,6433	;	184178007,0000	;	14/09/09
456	;	21,7878	;	186727407,0000	;	15/09/09
457	;	22,6305	;	192726407,0000	;	16/09/09
458	;	22,5198	;	189258407,0000	;	17/09/09
459	;	22,6354	;	191100707,0000	;	18/09/09
462	;	22,6642	;	194097707,0000	;	21/09/09
463	;	22,9339	;	196576007,0000	;	22/09/09
464	;	22,5872	;	193445107,0000	;	23/09/09
465	;	22,4475	;	190509707,0000	;	24/09/09
466	;	22,5872	;	191676007,0000	;	25/09/09
469	;	22,7125	;	192841507,0000	;	28/09/09
470	;	22,5969	;	190808407,0000	;	29/09/09
471	;	22,4957	;	188408207,0000	;	30/09/09
472	;	22,0768	;	185982407,0000	;	01/10/09
473	;	22,2983	;	188761807,0000	;	02/10/09
476	;	22,6354	;	190725207,0000	;	05/10/09
477	;	22,5391	;	188454907,0000	;	06/10/09
478	;	22,8762	;	191427007,0000	;	07/10/09
479	;	23,5505	;	196077807,0000	;	08/10/09
480	;	23,9308	;	198270207,0000	;	09/10/09
483	;	23,9308	;	198270207,0000	;	12/10/09
484	;	24,2054	;	201050907,0000	;	13/10/09
485	;	25,4287	;	205138307,0000	;	14/10/09
486	;	25,6213	;	207943507,0000	;	15/10/09
487	;	25,2361	;	205105807,0000	;	16/10/09
490	;	26,1029	;	208696007,0000	;	19/10/09
