36,2605	;	35,6804	;	36,2605	;	35,3711	;	17/08/2009
35,8738	;	35,4871	;	36,0189	;	35,3131	;	18/08/2009
34,9069	;	35,4679	;	35,4679	;	34,7232	;	19/08/2009
35,5161	;	35,7481	;	35,9222	;	35,4774	;	20/08/2009
36,0189	;	36,2605	;	36,3573	;	35,7869	;	21/08/2009
36,6764	;	36,6958	;	37,2276	;	36,6571	;	24/08/2009
36,9375	;	36,4347	;	37,1309	;	36,309	;	25/08/2009
36,454	;	36,338	;	36,5507	;	35,9222	;	26/08/2009
36,2703	;	36,1157	;	36,2703	;	35,5258	;	27/08/2009
36,4056	;	36,6378	;	36,8409	;	36,2124	;	28/08/2009
36,1639	;	35,4679	;	36,1639	;	34,9165	;	31/08/2009
35,2937	;	35,3517	;	36,0866	;	34,9359	;	01/09/2009
35,1874	;	34,8199	;	35,5837	;	34,8199	;	02/09/2009
35,197	;	35,2743	;	35,3904	;	34,9263	;	03/09/2009
35,3421	;	35,8738	;	35,9803	;	34,9842	;	04/09/2009
36,6087	;	37,0342	;	37,0342	;	36,4734	;	08/09/2009
36,9375	;	36,8891	;	37,0245	;	36,6958	;	09/09/2009
36,8409	;	37,5659	;	37,5659	;	36,6958	;	10/09/2009
37,711	;	37,1309	;	37,9721	;	37,0342	;	11/09/2009
36,7539	;	37,6143	;	37,6143	;	36,5991	;	14/09/2009
37,7594	;	38,1752	;	38,3685	;	37,3533	;	15/09/2009
38,4749	;	38,9197	;	39,1131	;	38,2912	;	16/09/2009
38,7167	;	38,4363	;	39,3162	;	38,4363	;	17/09/2009
38,446	;	38,6684	;	38,7747	;	38,1269	;	18/09/2009
38,3879	;	39,3356	;	39,3356	;	38,0979	;	21/09/2009
39,819	;	40,3896	;	40,7377	;	39,5483	;	22/09/2009
40,3121	;	39,9931	;	40,6313	;	39,9931	;	23/09/2009
40,2348	;	39,2969	;	40,283	;	38,9003	;	24/09/2009
38,9874	;	39,3453	;	39,4999	;	38,8618	;	25/09/2009
39,5193	;	40,0028	;	40,0125	;	39,2195	;	28/09/2009
39,9351	;	39,6449	;	40,0318	;	39,3936	;	29/09/2009
39,9931	;	39,8287	;	40,0801	;	39,2388	;	30/09/2009
39,4999	;	38,7264	;	39,7416	;	38,6297	;	01/10/2009
38,3106	;	39,6063	;	39,79	;	38,1075	;	02/10/2009
39,79	;	40,1286	;	40,2928	;	39,7029	;	05/10/2009
40,612	;	40,4959	;	40,8731	;	39,8771	;	06/10/2009
40,5345	;	41,4725	;	41,5595	;	40,3798	;	07/10/2009
42,1107	;	42,0624	;	42,6039	;	41,7141	;	08/10/2009
41,9174	;	42,275	;	42,4298	;	41,7045	;	09/10/2009
42,275	;	42,275	;	42,275	;	42,275	;	12/10/2009
42,3041	;	41,8689	;	42,3911	;	41,7141	;	13/10/2009
42,5942	;	43,8028	;	44,4797	;	42,3621	;	14/10/2009
43,7545	;	44,2767	;	44,4797	;	43,6675	;	15/10/2009
43,3892	;	44,2297	;	44,396	;	43,3012	;	16/10/2009
44,4449	;	45,5591	;	46,0381	;	44,2884	;	19/10/2009
44,7674	;	44,738	;	45,3929	;	43,7411	;	20/10/2009
44,8358	;	45,0703	;	46,5854	;	44,8358	;	21/10/2009
45,6374	;	45,8621	;	46,1358	;	45,1095	;	22/10/2009
46,3411	;	45,0703	;	46,5366	;	44,9726	;	23/10/2009
45,2464	;	45,3538	;	46,0283	;	44,8065	;	26/10/2009
45,6666	;	43,6433	;	45,7448	;	43,6433	;	27/10/2009
43,4282	;	41,7471	;	43,5945	;	41,1605	;	28/10/2009
43,3989	;	45,4516	;	45,5494	;	42,3237	;	29/10/2009
45,0606	;	43,7899	;	45,6569	;	42,9983	;	30/10/2009
43,2132	;	45,4516	;	45,4516	;	42,9884	;	03/11/2009
45,8719	;	45,8817	;	46,1749	;	45,3147	;	04/11/2009
45,4125	;	46,0771	;	46,1065	;	45,3636	;	05/11/2009
46,126	;	45,7839	;	46,1652	;	45,0606	;	06/11/2009
46,82	;	47,3577	;	47,3577	;	46,4876	;	09/11/2009
46,9177	;	46,8395	;	47,4162	;	46,3314	;	10/11/2009
47,4554	;	46,7516	;	47,563	;	46,429	;	11/11/2009
46,4193	;	45,0606	;	46,8689	;	44,9726	;	12/11/2009
45,4027	;	45,8426	;	46,429	;	44,8163	;	13/11/2009
46,7615	;	47,6704	;	47,954	;	46,4486	;	16/11/2009
47,3577	;	48,296	;	48,3351	;	47,2013	;	17/11/2009
48,6283	;	47,4652	;	48,8238	;	47,4652	;	18/11/2009
46,9667	;	47,5727	;	47,6508	;	46,6734	;	19/11/2009
47,5727	;	47,5727	;	47,5727	;	47,5727	;	20/11/2009
47,8953	;	48,0809	;	48,5306	;	47,602	;	23/11/2009
48,032	;	48,3547	;	48,3547	;	47,2599	;	24/11/2009
48,2863	;	49,1659	;	49,1659	;	48,2373	;	25/11/2009
48,296	;	47,6997	;	48,6381	;	47,5336	;	26/11/2009
47,4945	;	48,4817	;	48,5794	;	47,3381	;	27/11/2009
48,3058	;	47,9148	;	48,8629	;	47,9148	;	30/11/2009
48,4524	;	48,7749	;	49,3126	;	48,4524	;	01/12/2009
48,9411	;	48,384	;	49,0487	;	48,384	;	02/12/2009
48,8335	;	47,8463	;	48,9704	;	47,8463	;	03/12/2009
47,7584	;	46,9667	;	48,6283	;	46,7419	;	04/12/2009
47,3185	;	47,0448	;	47,4456	;	46,5561	;	07/12/2009
46,8298	;	46,6245	;	47,0448	;	46,1944	;	08/12/2009
46,82	;	47,1133	;	47,3577	;	46,4975	;	09/12/2009
47,641	;	47,8953	;	48,5306	;	47,602	;	10/12/2009
48,511	;	48,2863	;	48,7065	;	48,2471	;	11/12/2009
48,8726	;	49,1464	;	49,1464	;	48,4817	;	14/12/2009
48,7749	;	49,0878	;	49,2636	;	48,7261	;	15/12/2009
48,9803	;	48,8335	;	49,4103	;	48,8238	;	16/12/2009
48,7261	;	47,3185	;	48,7261	;	47,211	;	17/12/2009
47,8953	;	47,211	;	47,8953	;	46,6147	;	18/12/2009
47,6997	;	47,0546	;	47,8953	;	46,9764	;	21/12/2009
47,3087	;	47,9441	;	48,1396	;	47,1426	;	22/12/2009
48,2764	;	48,5893	;	48,9118	;	47,993	;	23/12/2009
48,9216	;	48,6772	;	49,1855	;	48,6772	;	28/12/2009
48,3937	;	48,5403	;	49,0193	;	48,3937	;	29/12/2009
48,1885	;	48,384	;	48,7456	;	47,8953	;	30/12/2009
49,0584	;	50,329	;	50,329	;	48,6772	;	04/01/2010
50,378	;	50,7983	;	51,3554	;	50,0847	;	05/01/2010
50,8275	;	51,8734	;	52,1668	;	50,6126	;	06/01/2010
51,3262	;	52,0886	;	52,3329	;	51,3163	;	07/01/2010
52,0983	;	52,5967	;	53,0171	;	51,805	;	08/01/2010
53,3689	;	52,4404	;	53,3689	;	52,1374	;	11/01/2010
51,6095	;	52,2938	;	52,2938	;	51,1208	;	12/01/2010
52,9779	;	52,9389	;	53,154	;	52,2155	;	13/01/2010
52,9584	;	52,9292	;	53,5645	;	52,4893	;	14/01/2010
52,5674	;	52,2448	;	52,7727	;	51,6585	;	15/01/2010
52,0983	;	52,9779	;	53,1246	;	52,0983	;	18/01/2010
52,3035	;	53,7111	;	53,7599	;	52,3035	;	19/01/2010
52,6945	;	52,2448	;	53,1833	;	51,805	;	20/01/2010
52,3915	;	50,4366	;	52,3915	;	50,1336	;	21/01/2010
50,1532	;	49,3712	;	50,3877	;	49,0584	;	22/01/2010
48,6283	;	48,3741	;	49,1365	;	47,993	;	26/01/2010
48,5208	;	47,7095	;	48,5208	;	47,0644	;	27/01/2010
48,1983	;	47,6801	;	48,7554	;	46,9373	;	28/01/2010
48,0223	;	47,8073	;	48,8238	;	47,4162	;	29/01/2010
48,2764	;	49,2539	;	49,4103	;	47,7975	;	01/02/2010
50,0163	;	49,2539	;	50,0359	;	48,9704	;	02/02/2010
49,3223	;	49,1464	;	49,4689	;	48,8335	;	03/02/2010
48,5012	;	46,4876	;	48,6772	;	46,2727	;	04/02/2010
46,0283	;	46,0966	;	46,3314	;	44,6696	;	05/02/2010
46,4975	;	46,429	;	47,602	;	46,1358	;	08/02/2010
47,1133	;	47,4065	;	48,0907	;	46,9177	;	09/02/2010
47,6508	;	47,4554	;	47,7975	;	46,5757	;	10/02/2010
46,9667	;	48,5697	;	48,6186	;	45,5982	;	11/02/2010
48,0418	;	48,2373	;	48,7261	;	47,602	;	12/02/2010
50,3095	;	50,1434	;	50,4366	;	49,508	;	17/02/2010
50,0554	;	50,9938	;	50,9938	;	49,5569	;	18/02/2010
50,4366	;	50,8275	;	51,375	;	50,3584	;	19/02/2010
51,1697	;	49,8502	;	51,3163	;	49,7915	;	22/02/2010
49,6155	;	49,0878	;	49,6742	;	48,423	;	23/02/2010
49,2539	;	49,2636	;	49,6546	;	48,8825	;	24/02/2010
48,5697	;	49,5569	;	49,8012	;	48,1102	;	25/02/2010
49,5666	;	49,3126	;	49,8306	;	48,9803	;	26/02/2010
49,6546	;	49,8208	;	50,1238	;	49,4103	;	01/03/2010
50,3193	;	50,8178	;	51,4629	;	50,0163	;	02/03/2010
51,2284	;	50,7103	;	51,805	;	50,7103	;	03/03/2010
51,0817	;	51,4141	;	51,5314	;	50,2412	;	04/03/2010
52,0494	;	53,0757	;	53,1833	;	51,9908	;	05/03/2010
53,1246	;	52,6848	;	53,4178	;	52,6848	;	08/03/2010
52,3426	;	53,0757	;	53,6622	;	52,2448	;	09/03/2010
53,3202	;	52,3915	;	53,3689	;	52,1178	;	10/03/2010
52,1472	;	51,7073	;	52,2938	;	51,3163	;	11/03/2010
52,1863	;	51,4141	;	52,2938	;	51,4141	;	12/03/2010
51,1697	;	51,7073	;	51,9419	;	51,1697	;	15/03/2010
52,1765	;	52,9975	;	53,2028	;	51,9712	;	16/03/2010
53,3689	;	53,0562	;	53,6134	;	52,6945	;	17/03/2010
53,0757	;	52,5382	;	53,408	;	52,2155	;	18/03/2010
52,7336	;	51,9712	;	52,8802	;	51,7563	;	19/03/2010
51,5998	;	52,6749	;	52,7826	;	51,1599	;	22/03/2010
53,8674	;	54,5419	;	54,9329	;	53,6231	;	23/03/2010
54,1118	;	54,4442	;	54,9231	;	54,1118	;	24/03/2010
54,9329	;	54,0532	;	55,5487	;	54,0532	;	25/03/2010
54,3953	;	54,5419	;	55,0599	;	54,1509	;	26/03/2010
55,1186	;	55,7638	;	55,9885	;	55,0698	;	29/03/2010
56,4479	;	56,1547	;	56,7706	;	55,7931	;	30/03/2010
55,6171	;	55,8615	;	56,3405	;	55,0307	;	31/03/2010
56,4871	;	56,4284	;	56,7412	;	56,008	;	01/04/2010
56,6924	;	56,272	;	56,878	;	56,0862	;	05/04/2010
56,0178	;	56,1938	;	56,7217	;	55,9104	;	06/04/2010
55,9593	;	56,7608	;	57,181	;	55,8909	;	07/04/2010
56,4772	;	58,0607	;	58,1097	;	56,321	;	08/04/2010
58,1292	;	57,9532	;	58,3833	;	57,5622	;	09/04/2010
58,0607	;	57,5525	;	58,5299	;	57,4254	;	12/04/2010
57,6697	;	58,0119	;	58,442	;	57,1908	;	13/04/2010
58,2172	;	58,5006	;	58,7547	;	58,0119	;	14/04/2010
58,4727	;	58,4235	;	58,9649	;	58,2759	;	15/04/2010
58,0789	;	57,6163	;	58,5613	;	56,9961	;	16/04/2010
56,9764	;	56,6024	;	58,581	;	56,0314	;	19/04/2010
57,0749	;	55,8149	;	57,0749	;	55,6475	;	20/04/2010
54,8108	;	56,0117	;	56,0117	;	53,0192	;	22/04/2010
55,805	;	55,5196	;	56,0117	;	54,9486	;	23/04/2010
55,6278	;	55,2932	;	56,0511	;	55,1258	;	26/04/2010
54,6533	;	52,4778	;	54,7714	;	52,4679	;	27/04/2010
53,1373	;	52,1234	;	53,1669	;	51,1981	;	28/04/2010
52,7633	;	53,5507	;	53,5507	;	52,527	;	29/04/2010
53,1767	;	52,2711	;	53,3539	;	51,9265	;	30/04/2010
52,212	;	50,9717	;	52,5763	;	50,765	;	03/05/2010
50,3515	;	48,5895	;	50,4007	;	48,5205	;	04/05/2010
48,2351	;	49,8003	;	50,3023	;	47,7626	;	05/05/2010
49,2195	;	49,0915	;	50,6468	;	46,4632	;	06/05/2010
49,5148	;	48,9242	;	49,9577	;	47,9102	;	07/05/2010
51,395	;	51,0012	;	51,7887	;	50,6665	;	10/05/2010
50,509	;	50,509	;	51,4343	;	50,0857	;	11/05/2010
50,883	;	50,3318	;	51,0308	;	50,1054	;	12/05/2010
50,4992	;	49,6033	;	50,4992	;	49,4163	;	13/05/2010
49,0127	;	48,1366	;	49,121	;	48,0382	;	14/05/2010
48,0284	;	47,3885	;	48,3335	;	46,5616	;	17/05/2010
48,0382	;	45,6757	;	48,176	;	45,6757	;	18/05/2010
45,3607	;	44,7897	;	45,7642	;	44,1105	;	19/05/2010
43,6182	;	43,1655	;	44,4058	;	43,1655	;	20/05/2010
43,5789	;	46,0694	;	46,3844	;	43,3131	;	21/05/2010
45,8725	;	45,5871	;	46,7585	;	45,5871	;	24/05/2010
44,327	;	45,9907	;	46,2959	;	43,6478	;	25/05/2010
46,6108	;	45,7445	;	48,2941	;	45,7445	;	26/05/2010
47,4476	;	48,6288	;	48,8552	;	47,29	;	27/05/2010
48,6288	;	48,1858	;	49,2392	;	47,7035	;	28/05/2010
48,5304	;	49,2195	;	49,3671	;	48,5304	;	31/05/2010
48,0579	;	48,1563	;	48,9143	;	48,0382	;	01/06/2010
48,0382	;	49,1702	;	49,6132	;	48,0382	;	02/06/2010
47,7232	;	46,8471	;	48,0087	;	46,1875	;	04/06/2010
46,975	;	45,3804	;	47,1523	;	45,2917	;	07/06/2010
45,7741	;	45,8627	;	46,3647	;	45,1834	;	08/06/2010
46,4139	;	46,03	;	47,4476	;	46,03	;	09/06/2010
46,66	;	46,8668	;	47,4673	;	46,66	;	10/06/2010
46,66	;	47,4377	;	47,7134	;	46,3647	;	11/06/2010
48,1858	;	47,4673	;	48,5796	;	47,2703	;	14/06/2010
47,8511	;	48,1464	;	48,4516	;	47,5558	;	15/06/2010
47,8905	;	47,546	;	48,9045	;	47,4968	;	16/06/2010
47,8807	;	46,7092	;	47,9397	;	46,2663	;	17/06/2010
46,8274	;	46,2663	;	46,9553	;	45,971	;	18/06/2010
47,7429	;	47,7134	;	48,3138	;	47,546	;	21/06/2010
47,8511	;	47,2506	;	48,1957	;	47,2506	;	22/06/2010
47,6641	;	47,8314	;	47,8413	;	47,0341	;	23/06/2010
47,6149	;	46,7585	;	47,7429	;	46,66	;	24/06/2010
46,9553	;	47,3294	;	47,4968	;	46,4632	;	25/06/2010
47,2506	;	46,4435	;	47,674	;	46,3056	;	28/06/2010
45,0457	;	44,1991	;	45,1736	;	43,8053	;	29/06/2010
44,1203	;	42,9686	;	44,3861	;	42,8209	;	30/06/2010
42,9292	;	43,1556	;	43,3229	;	42,1712	;	01/07/2010
43,3229	;	42,9391	;	43,6182	;	42,3287	;	02/07/2010
42,9194	;	42,3287	;	43,1556	;	41,8365	;	05/07/2010
43,51	;	42,8603	;	43,6576	;	42,2598	;	06/07/2010
42,8209	;	43,894	;	43,9234	;	42,4271	;	07/07/2010
44,2778	;	44,0416	;	45,0457	;	43,3623	;	08/07/2010
44,2975	;	43,3918	;	44,396	;	43,0571	;	12/07/2010
43,9135	;	43,4706	;	43,9431	;	43,1753	;	13/07/2010
43,6576	;	43,4805	;	43,6576	;	42,9391	;	14/07/2010
43,4017	;	43,1359	;	43,4017	;	42,6241	;	15/07/2010
42,8209	;	42,181	;	42,9883	;	42,181	;	16/07/2010
42,5256	;	43,3623	;	43,3623	;	42,4271	;	19/07/2010
43,2541	;	45,8134	;	45,9119	;	43,1655	;	20/07/2010
46,2762	;	46,0792	;	47,2605	;	45,7938	;	21/07/2010
46,8176	;	47,0538	;	47,6444	;	46,7092	;	22/07/2010
47,2408	;	47,418	;	47,7429	;	46,473	;	23/07/2010
47,4771	;	47,4377	;	48,0185	;	47,2015	;	26/07/2010
47,8413	;	47,2506	;	48,0284	;	46,8569	;	27/07/2010
47,0932	;	48,0874	;	48,0874	;	47,0538	;	28/07/2010
48,2351	;	47,6444	;	48,5304	;	47,5066	;	29/07/2010
47,3983	;	47,7921	;	48,4221	;	47,1523	;	30/07/2010
48,2351	;	49,7412	;	49,8987	;	48,2351	;	02/08/2010
49,6624	;	49,6821	;	50,1743	;	49,121	;	03/08/2010
50,0857	;	49,6427	;	50,1645	;	49,0225	;	04/08/2010
49,5148	;	49,8593	;	49,9676	;	49,3572	;	05/08/2010
49,4754	;	49,7904	;	50,0562	;	49,4163	;	06/08/2010
50,0266	;	49,9183	;	50,3515	;	49,7313	;	09/08/2010
49,2687	;	49,2195	;	49,5148	;	48,6584	;	10/08/2010
48,3828	;	47,5558	;	48,4417	;	47,5558	;	11/08/2010
47,103	;	47,9594	;	48,0973	;	47,0439	;	12/08/2010
47,92	;	48,0382	;	48,6288	;	47,8708	;	13/08/2010
48,0284	;	48,6682	;	49,0028	;	48,0284	;	16/08/2010
49,1013	;	49,2293	;	49,3671	;	48,5304	;	17/08/2010
49,2982	;	49,564	;	49,6821	;	48,7764	;	18/08/2010
49,436	;	49,0718	;	50,0956	;	49,0225	;	19/08/2010
49,1998	;	48,4713	;	49,2096	;	48,1957	;	20/08/2010
48,7568	;	47,0833	;	48,7764	;	46,9652	;	23/08/2010
46,3942	;	46,0694	;	46,6502	;	45,8725	;	24/08/2010
45,8725	;	45,656	;	46,0694	;	45,0949	;	25/08/2010
45,8725	;	45,144	;	46,4632	;	45,026	;	26/08/2010
45,6757	;	46,7092	;	46,7092	;	45,2524	;	27/08/2010
46,6108	;	45,4787	;	46,6108	;	45,3804	;	30/08/2010
45,4787	;	46,1482	;	46,286	;	45,4492	;	31/08/2010
46,7979	;	48,2843	;	48,4811	;	46,66	;	01/09/2010
48,2843	;	47,8216	;	48,3237	;	47,5755	;	02/09/2010
48,6781	;	47,6444	;	48,6781	;	47,5952	;	03/09/2010
48,107	;	47,2506	;	48,107	;	46,8963	;	06/09/2010
46,7585	;	46,4533	;	46,9258	;	46,2171	;	08/09/2010
46,7289	;	46,5616	;	47,0538	;	46,4041	;	09/09/2010
46,6108	;	46,1285	;	46,66	;	45,843	;	10/09/2010
46,8569	;	47,4476	;	47,546	;	46,6797	;	13/09/2010
47,4476	;	47,0538	;	47,7921	;	46,8274	;	14/09/2010
47,0144	;	47,3294	;	47,3294	;	46,5321	;	15/09/2010
47,2408	;	47,0243	;	47,2408	;	46,7683	;	16/09/2010
47,0046	;	46,3942	;	47,1227	;	46,3942	;	17/09/2010
46,7486	;	47,3491	;	47,3491	;	46,345	;	20/09/2010
47,3983	;	47,4968	;	47,8511	;	46,8766	;	21/09/2010
47,103	;	48,3532	;	49,0225	;	47,103	;	22/09/2010
47,989	;	48,3729	;	49,2687	;	47,989	;	23/09/2010
49,5148	;	50,0365	;	50,1054	;	49,3769	;	24/09/2010
50,1054	;	50,952	;	51,3852	;	49,938	;	27/09/2010
51,0898	;	51,3458	;	51,5525	;	50,45	;	28/09/2010
51,0406	;	51,3753	;	51,4835	;	50,8929	;	29/09/2010
51,582	;	51,4835	;	51,8675	;	50,9815	;	30/09/2010
51,7887	;	51,9758	;	52,1037	;	51,3655	;	01/10/2010
51,6017	;	52,0151	;	52,0151	;	51,4343	;	04/10/2010
52,2711	;	52,6746	;	52,8617	;	51,8379	;	05/10/2010
52,7239	;	52,8322	;	53,2554	;	52,4679	;	06/10/2010
53,1078	;	52,6451	;	53,1177	;	52,2908	;	07/10/2010
52,5664	;	52,4679	;	53,0487	;	52,3005	;	08/10/2010
52,5566	;	52,7633	;	52,9601	;	52,3005	;	11/10/2010
52,9207	;	52,714	;	53,0783	;	52,7042	;	13/10/2010
52,7534	;	52,9109	;	53,6787	;	52,6648	;	14/10/2010
53,4532	;	53,0652	;	53,6024	;	52,5182	;	15/10/2010
52,9857	;	54,2091	;	54,408	;	52,9658	;	18/10/2010
53,2244	;	52,916	;	53,9107	;	52,6176	;	19/10/2010
53,115	;	54,4876	;	54,6965	;	53,115	;	20/10/2010
54,7363	;	53,6123	;	54,975	;	53,0453	;	21/10/2010
53,7118	;	53,662	;	53,9604	;	52,6077	;	22/10/2010
53,9903	;	54,1096	;	54,5373	;	53,7615	;	25/10/2010
54,04	;	54,9054	;	55,1441	;	53,4034	;	26/10/2010
54,219	;	54,3583	;	54,9949	;	53,7317	;	27/10/2010
55,3032	;	53,3139	;	55,3331	;	53,304	;	28/10/2010
53,3636	;	53,3139	;	53,8311	;	52,9857	;	29/10/2010
53,7118	;	54,5075	;	54,5075	;	53,3139	;	01/11/2010
54,6666	;	53,9107	;	54,6965	;	53,5228	;	03/11/2010
54,4975	;	55,2933	;	55,5817	;	54,1892	;	04/11/2010
55,2038	;	55,4027	;	55,9498	;	54,8059	;	05/11/2010
55,0247	;	55,8006	;	56,2283	;	55,0247	;	08/11/2010
56,099	;	55,6016	;	56,8847	;	55,6016	;	09/11/2010
55,2734	;	55,5022	;	55,8702	;	54,6368	;	10/11/2010
55,4922	;	55,7409	;	56,0791	;	55,1142	;	11/11/2010
54,7064	;	54,7064	;	56,1984	;	54,229	;	12/11/2010
54,3981	;	53,6024	;	54,4578	;	52,9956	;	16/11/2010
53,8112	;	53,5228	;	54,1395	;	53,2841	;	17/11/2010
54,2588	;	54,9451	;	55,0247	;	54,0201	;	18/11/2010
54,3682	;	55,154	;	55,3729	;	54,1196	;	19/11/2010
54,6467	;	55,0048	;	55,3729	;	54,5572	;	22/11/2010
54,3782	;	53,6123	;	54,5373	;	53,4333	;	23/11/2010
54,1494	;	54,975	;	55,1938	;	53,9704	;	24/11/2010
54,9054	;	54,6269	;	55,2535	;	54,6269	;	25/11/2010
54,2091	;	53,8013	;	54,4379	;	53,7615	;	26/11/2010
53,6521	;	53,9206	;	54,2091	;	53,1846	;	29/11/2010
53,8112	;	53,2741	;	54,3086	;	53,2443	;	30/11/2010
54,2389	;	55,0048	;	55,2038	;	54,0798	;	01/12/2010
55,154	;	55,6016	;	56,099	;	54,9153	;	02/12/2010
55,5519	;	56,2979	;	56,3874	;	55,4027	;	03/12/2010
56,2879	;	56,5466	;	56,7355	;	56,2482	;	06/12/2010
57,0936	;	56,4172	;	57,3224	;	56,4172	;	07/12/2010
56,1387	;	55,164	;	56,3476	;	55,164	;	08/12/2010
55,2734	;	55,7707	;	56,089	;	55,2734	;	09/12/2010
56,1785	;	56,467	;	56,5068	;	55,7906	;	10/12/2010
56,7753	;	57,8794	;	58,1181	;	56,6858	;	13/12/2010
57,6506	;	57,3721	;	58,138	;	57,2627	;	14/12/2010
57,0737	;	56,4968	;	57,2428	;	56,4968	;	15/12/2010
56,6958	;	56,4471	;	57,0936	;	56,278	;	16/12/2010
56,5764	;	56,5963	;	56,7952	;	56,1089	;	17/12/2010
56,9743	;	56,1984	;	56,9942	;	56,1984	;	20/12/2010
56,5466	;	56,8847	;	57,2428	;	56,4968	;	21/12/2010
56,8549	;	56,7256	;	56,9245	;	56,3874	;	22/12/2010
56,7654	;	56,5466	;	56,9444	;	56,5366	;	23/12/2010
56,4471	;	54,9352	;	56,4471	;	54,9352	;	27/12/2010
55,1242	;	54,4478	;	55,2038	;	54,2489	;	28/12/2010
54,7064	;	54,8258	;	55,1043	;	54,4876	;	29/12/2010
55,1142	;	55,0347	;	55,711	;	54,8258	;	30/12/2010
55,9995	;	56,6659	;	57,1831	;	55,7309	;	03/01/2011
57,1931	;	57,8396	;	57,949	;	57,1732	;	04/01/2011
57,402	;	58,884	;	58,9536	;	57,392	;	05/01/2011
58,8343	;	58,1281	;	59,2222	;	58,1281	;	06/01/2011
58,2275	;	57,6904	;	58,3867	;	57,213	;	07/01/2011
57,3224	;	57,581	;	58,1281	;	57,1433	;	10/01/2011
58,1281	;	58,1877	;	58,6851	;	58,0385	;	11/01/2011
58,7547	;	59,7991	;	59,8787	;	58,6851	;	12/01/2011
59,8389	;	59,3813	;	60,4158	;	59,3813	;	13/01/2011
59,1824	;	59,64	;	59,8488	;	58,9138	;	14/01/2011
59,49	;	60,17	;	60,47	;	59,25	;	17/01/2011
60,46	;	60,92	;	61,22	;	60,08	;	18/01/2011
61,01	;	59,6	;	61,13	;	59,6	;	19/01/2011
59,34	;	58,6	;	59,6	;	58,02	;	20/01/2011
59,25	;	59	;	59,75	;	58,62	;	21/01/2011
59,2	;	59,4	;	59,8	;	58,7	;	24/01/2011
59,15	;	59,35	;	59,6	;	58,92	;	26/01/2011
59,57	;	58,76	;	59,61	;	58,58	;	27/01/2011
58,65	;	57,07	;	58,66	;	56,37	;	28/01/2011
57,23	;	57,08	;	57,63	;	56,86	;	31/01/2011
57,75	;	58,49	;	58,71	;	57,45	;	01/02/2011
58,49	;	57,4	;	59	;	57,13	;	02/02/2011
57,15	;	57,27	;	57,82	;	56,76	;	03/02/2011
57,16	;	56,34	;	57,63	;	55,9	;	04/02/2011
56,95	;	56,76	;	57,2	;	56,07	;	07/02/2011
56,42	;	56,31	;	56,89	;	56,03	;	08/02/2011
55,93	;	54,6	;	56,51	;	54,54	;	09/02/2011
54,41	;	55,31	;	55,88	;	54,41	;	10/02/2011
55,4	;	56,45	;	56,47	;	55,11	;	11/02/2011
56,45	;	57,55	;	57,89	;	56,45	;	14/02/2011
57,37	;	57,36	;	57,9	;	56,99	;	15/02/2011
57,41	;	57,91	;	58,19	;	57,25	;	16/02/2011
58,18	;	57,99	;	58,29	;	57,47	;	17/02/2011
57,68	;	57,4	;	58,02	;	57,12	;	18/02/2011
57,14	;	56,1	;	57,14	;	56,05	;	21/02/2011
55,92	;	54,98	;	56,59	;	54,85	;	22/02/2011
55,22	;	56	;	56,12	;	54,6	;	23/02/2011
55,99	;	55,51	;	56,5	;	55,11	;	24/02/2011
56,9	;	55,7	;	57,1	;	55,68	;	25/02/2011
55,94	;	56,3	;	56,34	;	55,69	;	28/02/2011
56,35	;	55,24	;	56,51	;	55,11	;	01/03/2011
55	;	56,18	;	56,24	;	54,82	;	02/03/2011
56,6	;	56,6	;	56,73	;	56,27	;	03/03/2011
56,35	;	55,65	;	56,53	;	55,25	;	04/03/2011
54,08	;	53,62	;	55	;	53,51	;	09/03/2011
52,96	;	52,1	;	52,96	;	51,73	;	10/03/2011
51,91	;	52,82	;	52,92	;	51,48	;	11/03/2011
