450	;	36,8891	;	191,2000	;	175,4203	;	09/09/09
451	;	37,5659	;	294,0000	;	199,1362	;	10/09/09
452	;	37,1309	;	336,5000	;	226,6090	;	11/09/09
455	;	37,6143	;	404,5000	;	262,1872	;	14/09/09
456	;	38,1752	;	498,0000	;	309,3498	;	15/09/09
457	;	38,9197	;	624,9000	;	372,4598	;	16/09/09
458	;	38,4363	;	678,6000	;	433,6878	;	17/09/09
459	;	38,6684	;	731,5000	;	493,2502	;	18/09/09
462	;	39,3356	;	817,8000	;	558,1602	;	21/09/09
463	;	40,3896	;	960,3000	;	638,5882	;	22/09/09
464	;	39,9931	;	1029,3000	;	716,7306	;	23/09/09
465	;	39,2969	;	1016,0000	;	776,5845	;	24/09/09
466	;	39,3453	;	997,9000	;	820,8476	;	25/09/09
469	;	40,0028	;	1024,8000	;	861,6381	;	28/09/09
470	;	39,6449	;	1005,7000	;	890,4505	;	29/09/09
471	;	39,8287	;	993,9000	;	911,1404	;	30/09/09
472	;	38,7264	;	885,4000	;	905,9923	;	01/10/09
473	;	39,6063	;	860,5000	;	896,8938	;	02/10/09
476	;	40,1286	;	872,8000	;	892,0750	;	05/10/09
477	;	40,4959	;	901,9000	;	894,0400	;	06/10/09
478	;	41,4725	;	992,3000	;	913,6920	;	07/10/09
479	;	42,0624	;	1098,9000	;	950,7336	;	08/10/09
480	;	42,2750	;	1186,8000	;	997,9469	;	09/10/09
483	;	42,2750	;	1242,2000	;	1046,7975	;	12/10/09
484	;	41,8689	;	1239,0000	;	1085,2380	;	13/10/09
485	;	43,8028	;	1376,7000	;	1143,5304	;	14/10/09
486	;	44,2767	;	1506,7000	;	1216,1643	;	15/10/09
487	;	44,2297	;	1587,6000	;	1290,4514	;	16/10/09
490	;	45,5591	;	1739,0000	;	1380,1611	;	19/10/09
491	;	44,7380	;	1772,3000	;	1458,5889	;	20/10/09
492	;	45,0703	;	1804,7000	;	1527,8111	;	21/10/09
493	;	45,8621	;	1872,6000	;	1596,7689	;	22/10/09
494	;	45,0703	;	1841,3000	;	1645,6751	;	23/10/09
497	;	45,3538	;	1818,4000	;	1680,2201	;	26/10/09
498	;	43,6433	;	1643,3000	;	1672,8361	;	27/10/09
499	;	41,7471	;	1336,2000	;	1605,5089	;	28/10/09
500	;	45,4516	;	1375,8000	;	1559,5671	;	29/10/09
501	;	43,7899	;	1258,6000	;	1499,3737	;	30/10/09
505	;	45,4516	;	1285,0000	;	1456,4990	;	03/11/09
506	;	45,8817	;	1325,4000	;	1430,2792	;	04/11/09
507	;	46,0771	;	1357,6000	;	1415,7434	;	05/11/09
508	;	45,7839	;	1343,9000	;	1401,3747	;	06/11/09
511	;	47,3577	;	1443,4000	;	1409,7798	;	09/11/09
512	;	46,8395	;	1463,6000	;	1420,5438	;	10/11/09
513	;	46,7516	;	1455,7000	;	1427,5750	;	11/11/09
514	;	45,0606	;	1298,1000	;	1401,6800	;	12/11/09
515	;	45,8426	;	1222,2000	;	1365,7840	;	13/11/09
518	;	47,6704	;	1294,6000	;	1351,5472	;	16/11/09
519	;	48,2960	;	1386,5000	;	1358,5378	;	17/11/09
520	;	47,4652	;	1376,3000	;	1362,0902	;	18/11/09
521	;	47,5727	;	1361,3000	;	1361,9322	;	19/11/09
522	;	47,5727	;	1334,0000	;	1356,3458	;	20/11/09
525	;	48,0809	;	1338,0000	;	1352,6766	;	23/11/09
526	;	48,3547	;	1347,7000	;	1351,6813	;	24/11/09
527	;	49,1659	;	1404,7000	;	1362,2850	;	25/11/09
528	;	47,6997	;	1316,4000	;	1353,1080	;	26/11/09
529	;	48,4817	;	1294,5000	;	1341,3864	;	27/11/09
532	;	47,9148	;	1217,5000	;	1316,6091	;	30/11/09
533	;	48,7749	;	1211,8000	;	1295,6473	;	01/12/09
534	;	48,3840	;	1162,4000	;	1268,9978	;	02/12/09
535	;	47,8463	;	1067,5000	;	1228,6982	;	03/12/09
536	;	46,9667	;	910,9000	;	1165,1386	;	04/12/09
539	;	47,0448	;	784,0000	;	1088,9109	;	07/12/09
540	;	46,6245	;	642,1000	;	999,5487	;	08/12/09
541	;	47,1133	;	562,6000	;	912,1590	;	09/12/09
542	;	47,8953	;	556,3000	;	840,9872	;	10/12/09
543	;	48,2863	;	576,2000	;	788,0298	;	11/12/09
546	;	49,1464	;	653,9000	;	761,2038	;	14/12/09
547	;	49,0878	;	702,6000	;	749,4830	;	15/12/09
548	;	48,8335	;	712,5000	;	742,0864	;	16/12/09
549	;	47,3185	;	591,2000	;	711,9091	;	17/12/09
550	;	47,2110	;	480,9000	;	665,7073	;	18/12/09
553	;	47,0546	;	376,5000	;	607,8658	;	21/12/09
554	;	47,9441	;	361,4000	;	558,5726	;	22/12/09
555	;	48,5893	;	396,9000	;	526,2381	;	23/12/09
560	;	48,6772	;	427,3000	;	506,4505	;	28/12/09
561	;	48,5403	;	435,3000	;	492,2204	;	29/12/09
562	;	48,3840	;	424,1000	;	478,5963	;	30/12/09
567	;	50,3290	;	565,7000	;	496,0170	;	04/01/10
568	;	50,7983	;	707,6000	;	538,3336	;	05/01/10
569	;	51,8734	;	896,5000	;	609,9669	;	06/01/10
570	;	52,0886	;	1051,4000	;	698,2535	;	07/01/10
571	;	52,5967	;	1201,4000	;	798,8828	;	08/01/10
574	;	52,4404	;	1292,7000	;	897,6462	;	11/01/10
575	;	52,2938	;	1337,9000	;	985,6970	;	12/01/10
576	;	52,9389	;	1409,5000	;	1070,4576	;	13/01/10
577	;	52,9292	;	1448,7000	;	1146,1061	;	14/01/10
578	;	52,2448	;	1408,4000	;	1198,5649	;	15/01/10
581	;	52,9779	;	1419,2000	;	1242,6919	;	18/01/10
582	;	53,7111	;	1469,9000	;	1288,1335	;	19/01/10
583	;	52,2448	;	1376,0000	;	1305,7068	;	20/01/10
584	;	50,4366	;	1142,5000	;	1273,0654	;	21/01/10
585	;	49,3712	;	861,5000	;	1190,7523	;	22/01/10
589	;	48,3741	;	552,0000	;	1063,0018	;	26/01/10
590	;	47,7095	;	250,2000	;	900,4414	;	27/01/10
591	;	47,6801	;	8,5000	;	722,0531	;	28/01/10
592	;	47,8073	;	-170,8000	;	543,4825	;	29/01/10
595	;	49,2539	;	-193,9000	;	396,0060	;	01/02/10
596	;	49,2539	;	-209,7000	;	274,8648	;	02/02/10
597	;	49,1464	;	-228,3000	;	174,2318	;	03/02/10
598	;	46,4876	;	-452,4000	;	48,9054	;	04/02/10
599	;	46,0966	;	-654,1000	;	-91,6957	;	05/02/10
602	;	46,4290	;	-778,1000	;	-228,9766	;	08/02/10
603	;	47,4065	;	-788,4000	;	-340,8613	;	09/02/10
604	;	47,4554	;	-783,6000	;	-429,4090	;	10/02/10
605	;	48,5697	;	-682,0000	;	-479,9272	;	11/02/10
606	;	48,2373	;	-621,2000	;	-508,1818	;	12/02/10
611	;	50,1434	;	-414,4000	;	-489,4254	;	17/02/10
612	;	50,9938	;	-179,8000	;	-427,5003	;	18/02/10
613	;	50,8275	;	-7,2000	;	-343,4402	;	19/02/10
616	;	49,8502	;	50,1000	;	-264,7322	;	22/02/10
617	;	49,0878	;	33,6000	;	-205,0658	;	23/02/10
618	;	49,2636	;	34,3000	;	-157,1926	;	24/02/10
619	;	49,5569	;	57,9000	;	-114,1741	;	25/02/10
620	;	49,3126	;	56,3000	;	-80,0793	;	26/02/10
623	;	49,8208	;	94,9000	;	-45,0834	;	01/03/10
624	;	50,8178	;	203,6000	;	4,6533	;	02/03/10
625	;	50,7103	;	277,9000	;	59,3026	;	03/03/10
626	;	51,4141	;	389,1000	;	125,2621	;	04/03/10
627	;	53,0757	;	604,3000	;	221,0697	;	05/03/10
630	;	52,6848	;	734,9000	;	323,8358	;	08/03/10
631	;	53,0757	;	860,0000	;	431,0686	;	09/03/10
632	;	52,3915	;	893,7000	;	523,5949	;	10/03/10
633	;	51,7073	;	855,2000	;	589,9159	;	11/03/10
634	;	51,4141	;	792,0000	;	630,3327	;	12/03/10
637	;	51,7073	;	756,8000	;	655,6262	;	15/03/10
638	;	52,9975	;	823,5000	;	689,2010	;	16/03/10
639	;	53,0562	;	871,1000	;	725,5808	;	17/03/10
640	;	52,5382	;	857,1000	;	751,8846	;	18/03/10
641	;	51,9712	;	791,1000	;	759,7277	;	19/03/10
644	;	52,6749	;	786,5000	;	765,0822	;	22/03/10
645	;	54,5419	;	922,9000	;	796,6458	;	23/03/10
646	;	54,4442	;	1011,5000	;	839,6166	;	24/03/10
647	;	54,0532	;	1038,1000	;	879,3133	;	25/03/10
648	;	54,5419	;	1086,2000	;	920,6906	;	26/03/10
651	;	55,7638	;	1209,0000	;	978,3525	;	29/03/10
652	;	56,1547	;	1322,5000	;	1047,1820	;	30/03/10
653	;	55,8615	;	1373,1000	;	1112,3656	;	31/03/10
654	;	56,4284	;	1442,2000	;	1178,3325	;	01/04/10
658	;	56,2720	;	1467,5000	;	1236,1660	;	05/04/10
659	;	56,1938	;	1464,3000	;	1281,7928	;	06/04/10
660	;	56,7608	;	1490,4000	;	1323,5142	;	07/04/10
661	;	58,0607	;	1597,5000	;	1378,3114	;	08/04/10
662	;	57,9532	;	1654,6000	;	1433,5691	;	09/04/10
665	;	57,5525	;	1648,5000	;	1476,5553	;	12/04/10
666	;	58,0119	;	1661,6000	;	1513,5642	;	13/04/10
667	;	58,5006	;	1692,0000	;	1549,2514	;	14/04/10
668	;	58,4235	;	1690,3000	;	1577,4611	;	15/04/10
669	;	57,6163	;	1605,3000	;	1583,0289	;	16/04/10
672	;	56,6024	;	1439,6000	;	1554,3431	;	19/04/10
673	;	55,8149	;	1230,5000	;	1489,5745	;	20/04/10
675	;	56,0117	;	1068,4000	;	1405,3396	;	22/04/10
676	;	55,5196	;	890,0000	;	1302,2717	;	23/04/10
679	;	55,2932	;	722,0000	;	1186,2174	;	26/04/10
680	;	52,4778	;	357,6000	;	1020,4939	;	27/04/10
681	;	52,1234	;	39,7000	;	824,3351	;	28/04/10
682	;	53,5507	;	-96,0000	;	640,2681	;	29/04/10
683	;	52,2711	;	-303,2000	;	451,5745	;	30/04/10
686	;	50,9717	;	-565,8000	;	248,0996	;	03/05/10
687	;	48,5895	;	-955,2000	;	7,4397	;	04/05/10
688	;	49,8003	;	-1152,7000	;	-224,5882	;	05/05/10
689	;	49,0915	;	-1350,9000	;	-449,8506	;	06/05/10
690	;	48,9242	;	-1504,2000	;	-660,7205	;	07/05/10
693	;	51,0012	;	-1441,4000	;	-816,8564	;	10/05/10
694	;	50,5090	;	-1415,1000	;	-936,5051	;	11/05/10
695	;	50,3318	;	-1392,5000	;	-1027,7041	;	12/05/10
696	;	49,6033	;	-1417,0000	;	-1105,5633	;	13/05/10
697	;	48,1366	;	-1537,0000	;	-1191,8506	;	14/05/10
700	;	47,3885	;	-1673,3000	;	-1288,1405	;	17/05/10
701	;	45,6757	;	-1897,6000	;	-1410,0324	;	18/05/10
702	;	44,7897	;	-2122,4000	;	-1552,5059	;	19/05/10
703	;	43,1655	;	-2404,0000	;	-1722,8047	;	20/05/10
704	;	46,0694	;	-2365,5000	;	-1851,3438	;	21/05/10
707	;	45,5871	;	-2346,8000	;	-1950,4350	;	24/05/10
708	;	45,9907	;	-2273,3000	;	-2015,0080	;	25/05/10
709	;	45,7445	;	-2209,4000	;	-2053,8864	;	26/05/10
710	;	48,6288	;	-1904,1000	;	-2023,9291	;	27/05/10
711	;	48,1858	;	-1678,5000	;	-1954,8433	;	28/05/10
714	;	49,2195	;	-1400,2000	;	-1843,9146	;	31/05/10
715	;	48,1563	;	-1251,0000	;	-1725,3317	;	01/06/10
716	;	49,1702	;	-1039,0000	;	-1588,0654	;	02/06/10
718	;	46,8471	;	-1046,4000	;	-1479,7323	;	04/06/10
721	;	45,3804	;	-1157,2000	;	-1415,2258	;	07/06/10
722	;	45,8627	;	-1192,4000	;	-1370,6606	;	08/06/10
723	;	46,0300	;	-1193,0000	;	-1335,1285	;	09/06/10
724	;	46,8668	;	-1113,1000	;	-1290,7228	;	10/06/10
725	;	47,4377	;	-992,4000	;	-1231,0582	;	11/06/10
728	;	47,4673	;	-884,1000	;	-1161,6666	;	14/06/10
729	;	48,1464	;	-735,0000	;	-1076,3333	;	15/06/10
730	;	47,5460	;	-657,7000	;	-992,6066	;	16/06/10
731	;	46,7092	;	-656,4000	;	-925,3653	;	17/06/10
732	;	46,2663	;	-683,2000	;	-876,9322	;	18/06/10
735	;	47,7134	;	-581,0000	;	-817,7458	;	21/06/10
736	;	47,2506	;	-531,2000	;	-760,4366	;	22/06/10
737	;	47,8314	;	-439,8000	;	-696,3093	;	23/06/10
738	;	46,7585	;	-448,8000	;	-646,8074	;	24/06/10
739	;	47,3294	;	-405,2000	;	-598,4859	;	25/06/10
742	;	46,4435	;	-437,1000	;	-566,2087	;	28/06/10
743	;	44,1991	;	-636,2000	;	-580,2070	;	29/06/10
744	;	42,9686	;	-883,0000	;	-640,7656	;	30/06/10
745	;	43,1556	;	-1051,4000	;	-722,8925	;	01/07/10
746	;	42,9391	;	-1188,7000	;	-816,0540	;	02/07/10
749	;	42,3287	;	-1331,4000	;	-919,1232	;	05/07/10
750	;	42,8603	;	-1385,6000	;	-1012,4186	;	06/07/10
751	;	43,8940	;	-1329,8000	;	-1075,8949	;	07/07/10
752	;	44,0416	;	-1259,1000	;	-1112,5359	;	08/07/10
756	;	43,3918	;	-1173,1000	;	-1136,9470	;	12/07/10
757	;	43,4706	;	-1140,6000	;	-1137,6776	;	13/07/10
758	;	43,4805	;	-1101,5000	;	-1130,4421	;	14/07/10
759	;	43,1359	;	-1085,7000	;	-1121,4937	;	15/07/10
760	;	42,1810	;	-1137,2000	;	-1124,6350	;	16/07/10
763	;	43,3623	;	-1070,3000	;	-1113,7680	;	19/07/10
764	;	45,8134	;	-810,2000	;	-1053,0544	;	20/07/10
765	;	46,0792	;	-576,0000	;	-957,6435	;	21/07/10
766	;	47,0538	;	-308,1000	;	-827,7348	;	22/07/10
767	;	47,4180	;	-65,7000	;	-675,3278	;	23/07/10
770	;	47,4377	;	126,6000	;	-514,9422	;	26/07/10
771	;	47,2506	;	260,9000	;	-359,7738	;	27/07/10
772	;	48,0874	;	429,9000	;	-201,8390	;	28/07/10
773	;	47,6444	;	522,0000	;	-57,0712	;	29/07/10
774	;	47,7921	;	600,0000	;	74,3430	;	30/07/10
777	;	49,7412	;	809,8000	;	221,4344	;	02/08/10
778	;	49,6821	;	960,3000	;	369,2075	;	03/08/10
779	;	49,6427	;	1064,1000	;	508,1860	;	04/08/10
780	;	49,8593	;	1150,5000	;	636,6488	;	05/08/10
781	;	49,7904	;	1199,7000	;	749,2590	;	06/08/10
784	;	49,9183	;	1234,7000	;	846,3472	;	09/08/10
785	;	49,2195	;	1192,3000	;	915,5378	;	10/08/10
786	;	47,5558	;	1012,8000	;	934,9902	;	11/08/10
787	;	47,9594	;	892,7000	;	926,5322	;	12/08/10
788	;	48,0382	;	794,8000	;	900,1858	;	13/08/10
791	;	48,6682	;	759,3000	;	872,0086	;	16/08/10
792	;	49,2293	;	767,6000	;	851,1269	;	17/08/10
793	;	49,5640	;	792,0000	;	839,3015	;	18/08/10
794	;	49,0718	;	762,9000	;	824,0212	;	19/08/10
795	;	48,4713	;	683,5000	;	795,9170	;	20/08/10
798	;	47,0833	;	502,8000	;	737,2936	;	23/08/10
799	;	46,0694	;	274,6000	;	644,7549	;	24/08/10
800	;	45,6560	;	59,6000	;	527,7239	;	25/08/10
801	;	45,1440	;	-150,3000	;	392,1191	;	26/08/10
802	;	46,7092	;	-188,2000	;	276,0553	;	27/08/10
805	;	45,4787	;	-313,9000	;	158,0642	;	30/08/10
806	;	46,1482	;	-355,4000	;	55,3714	;	31/08/10
807	;	48,2843	;	-213,4000	;	1,6171	;	01/09/10
808	;	47,8216	;	-136,7000	;	-26,0463	;	02/09/10
809	;	47,6444	;	-89,1000	;	-38,6570	;	03/09/10
812	;	47,2506	;	-82,2000	;	-47,3656	;	06/09/10
814	;	46,4533	;	-139,5000	;	-65,7925	;	08/09/10
815	;	46,5616	;	-174,2000	;	-87,4740	;	09/09/10
816	;	46,1285	;	-234,0000	;	-116,7792	;	10/09/10
819	;	47,4476	;	-172,9000	;	-128,0034	;	13/09/10
820	;	47,0538	;	-154,4000	;	-133,2827	;	14/09/10
821	;	47,3294	;	-116,2000	;	-129,8662	;	15/09/10
822	;	47,0243	;	-109,3000	;	-125,7530	;	16/09/10
823	;	46,3942	;	-152,9000	;	-131,1824	;	17/09/10
826	;	47,3491	;	-109,2000	;	-126,7859	;	20/09/10
827	;	47,4968	;	-61,9000	;	-113,8087	;	21/09/10
828	;	48,3532	;	44,1000	;	-82,2270	;	22/09/10
829	;	48,3729	;	128,3000	;	-40,1216	;	23/09/10
830	;	50,0365	;	325,6000	;	33,0227	;	24/09/10
833	;	50,9520	;	549,5000	;	136,3182	;	27/09/10
834	;	51,3458	;	750,0000	;	259,0546	;	28/09/10
835	;	51,3753	;	901,0000	;	387,4437	;	29/09/10
836	;	51,4835	;	1017,6000	;	513,4750	;	30/09/10
837	;	51,9758	;	1136,6000	;	638,1000	;	01/10/10
840	;	52,0151	;	1220,1000	;	754,5000	;	04/10/10
841	;	52,6746	;	1324,2000	;	868,4400	;	05/10/10
842	;	52,8322	;	1403,2000	;	975,3920	;	06/10/10
843	;	52,6451	;	1434,2000	;	1067,1536	;	07/10/10
844	;	52,4679	;	1428,0000	;	1139,3229	;	08/10/10
847	;	52,7633	;	1430,5000	;	1197,5583	;	11/10/10
849	;	52,7140	;	1412,2000	;	1240,4866	;	13/10/10
850	;	52,9109	;	1397,5000	;	1271,8893	;	14/10/10
851	;	53,0652	;	1382,4000	;	1293,9914	;	15/10/10
854	;	54,2091	;	1446,0000	;	1324,3931	;	18/10/10
855	;	52,9160	;	1376,2000	;	1334,7545	;	19/10/10
856	;	54,4876	;	1431,2000	;	1354,0436	;	20/10/10
857	;	53,6123	;	1388,1000	;	1360,8549	;	21/10/10
858	;	53,6620	;	1342,5000	;	1357,1839	;	22/10/10
861	;	54,1096	;	1327,2000	;	1351,1871	;	25/10/10
862	;	54,9054	;	1363,6000	;	1353,6697	;	26/10/10
863	;	54,3583	;	1332,9000	;	1349,5158	;	27/10/10
864	;	53,3139	;	1210,4000	;	1321,6926	;	28/10/10
865	;	53,3139	;	1100,6000	;	1277,4741	;	29/10/10
868	;	54,5075	;	1097,2000	;	1241,4193	;	01/11/10
870	;	53,9107	;	1034,4000	;	1200,0154	;	03/11/10
871	;	55,2933	;	1083,8000	;	1176,7723	;	04/11/10
872	;	55,4027	;	1118,8000	;	1165,1778	;	05/11/10
875	;	55,8006	;	1165,3000	;	1165,2022	;	08/11/10
876	;	55,6016	;	1172,5000	;	1166,6618	;	09/11/10
877	;	55,5022	;	1156,9000	;	1164,7094	;	10/11/10
878	;	55,7409	;	1150,6000	;	1161,8875	;	11/11/10
879	;	54,7064	;	1050,0000	;	1139,5100	;	12/11/10
883	;	53,6024	;	789,0000	;	1040,5424	;	16/11/10
884	;	53,5228	;	640,3000	;	960,4939	;	17/11/10
885	;	54,9451	;	630,0000	;	894,3951	;	18/11/10
886	;	55,1540	;	631,4000	;	841,7961	;	19/11/10
889	;	55,0048	;	613,4000	;	796,1169	;	22/11/10
890	;	53,6123	;	481,2000	;	733,1335	;	23/11/10
891	;	54,9750	;	480,9000	;	682,6868	;	24/11/10
892	;	54,6269	;	447,4000	;	635,6294	;	25/11/10
893	;	53,8013	;	350,1000	;	578,5235	;	26/11/10
896	;	53,9206	;	279,5000	;	518,7188	;	29/11/10
897	;	53,2741	;	169,4000	;	448,8550	;	30/11/10
898	;	55,0048	;	219,3000	;	402,9440	;	01/12/10
899	;	55,6016	;	303,5000	;	383,0552	;	02/12/10
900	;	56,2979	;	421,5000	;	390,7442	;	03/12/10
903	;	56,5466	;	529,0000	;	418,3954	;	06/12/10
904	;	56,4172	;	596,9000	;	454,0963	;	07/12/10
905	;	55,1640	;	543,3000	;	471,9370	;	08/12/10
906	;	55,7707	;	543,6000	;	486,2696	;	09/12/10
907	;	56,4670	;	593,2000	;	507,6557	;	10/12/10
910	;	57,8794	;	737,9000	;	553,7046	;	13/12/10
911	;	57,3721	;	802,4000	;	603,4437	;	14/12/10
912	;	56,4968	;	774,0000	;	637,5550	;	15/12/10
913	;	56,4471	;	738,9000	;	657,8240	;	16/12/10
914	;	56,5963	;	714,9000	;	669,2392	;	17/12/10
917	;	56,1984	;	656,3000	;	666,6514	;	20/12/10
918	;	56,8847	;	657,6000	;	664,8411	;	21/12/10
919	;	56,7256	;	638,5000	;	659,5729	;	22/12/10
920	;	56,5466	;	602,0000	;	648,0583	;	23/12/10
924	;	54,9352	;	438,0000	;	606,0466	;	27/12/10
925	;	54,4478	;	265,5000	;	537,9373	;	28/12/10
926	;	54,8258	;	157,5000	;	461,8498	;	29/12/10
927	;	55,0347	;	87,7000	;	387,0198	;	30/12/10
931	;	56,6659	;	162,2000	;	342,0558	;	03/01/11
932	;	57,8396	;	312,4000	;	336,1246	;	04/01/11
933	;	58,8840	;	509,8000	;	370,8597	;	05/01/11
934	;	58,1281	;	598,4000	;	416,3678	;	06/01/11
935	;	57,6904	;	626,1000	;	458,3142	;	07/01/11
938	;	57,5810	;	631,9000	;	493,0314	;	10/01/11
939	;	58,1877	;	677,7000	;	529,9651	;	11/01/11
940	;	59,7991	;	834,3000	;	590,8321	;	12/01/11
941	;	59,3813	;	914,2000	;	655,5057	;	13/01/11
942	;	59,6400	;	987,0000	;	721,8046	;	14/01/11
945	;	60,1700	;	1075,1000	;	792,4637	;	17/01/11
946	;	60,9200	;	1191,7000	;	872,3110	;	18/01/11
947	;	59,6000	;	1164,1000	;	930,6688	;	19/01/11
948	;	58,6000	;	1049,5000	;	954,4350	;	20/01/11
949	;	59,0000	;	979,6000	;	959,4680	;	21/01/11
952	;	59,4000	;	945,6000	;	956,6944	;	24/01/11
954	;	59,3500	;	904,2000	;	946,1955	;	26/01/11
955	;	58,7600	;	814,4000	;	919,8364	;	27/01/11
956	;	57,0700	;	600,0000	;	855,8691	;	28/01/11
959	;	57,0800	;	425,9000	;	769,8753	;	31/01/11
960	;	58,4900	;	397,1000	;	695,3202	;	01/02/11
961	;	57,4000	;	283,1000	;	612,8762	;	02/02/11
962	;	57,2700	;	180,2000	;	526,3410	;	03/02/11
963	;	56,3400	;	23,3000	;	425,7328	;	04/02/11
966	;	56,7600	;	-66,4000	;	327,3062	;	07/02/11
967	;	56,3100	;	-171,8000	;	227,4850	;	08/02/11
968	;	54,6000	;	-388,9000	;	104,2080	;	09/02/11
969	;	55,3100	;	-497,9000	;	-16,2136	;	10/02/11
970	;	56,4500	;	-486,6000	;	-110,2909	;	11/02/11
973	;	57,5500	;	-384,5000	;	-165,1327	;	14/02/11
974	;	57,3600	;	-315,3000	;	-195,1662	;	15/02/11
975	;	57,9100	;	-213,6000	;	-198,8530	;	16/02/11
976	;	57,9900	;	-125,1000	;	-184,1024	;	17/02/11
977	;	57,4000	;	-101,4000	;	-167,5619	;	18/02/11
980	;	56,1000	;	-185,3000	;	-171,1095	;	21/02/11
981	;	54,9800	;	-338,3000	;	-204,5476	;	22/02/11
982	;	56,0000	;	-373,0000	;	-238,2381	;	23/02/11
983	;	55,5100	;	-435,0000	;	-277,5905	;	24/02/11
984	;	55,7000	;	-463,4000	;	-314,7524	;	25/02/11
987	;	56,3000	;	-432,5000	;	-338,3019	;	28/02/11
988	;	55,2400	;	-488,0000	;	-368,2415	;	01/03/11
989	;	56,1800	;	-450,9000	;	-384,7732	;	02/03/11
990	;	56,6000	;	-383,3000	;	-384,4786	;	03/03/11
991	;	55,6500	;	-401,7000	;	-387,9229	;	04/03/11
996	;	53,6200	;	-573,5000	;	-425,0383	;	09/03/11
997	;	52,1000	;	-822,8000	;	-504,5906	;	10/03/11
998	;	52,8200	;	-951,3000	;	-593,9325	;	11/03/11
