686	;	26,9828	;	41,1836	;	03/05/10
687	;	26,2293	;	34,2267	;	04/05/10
688	;	25,9455	;	33,5434	;	05/05/10
689	;	25,1772	;	32,7640	;	06/05/10
690	;	24,6193	;	38,9082	;	07/05/10
693	;	26,0335	;	55,8727	;	10/05/10
694	;	25,7888	;	55,1343	;	11/05/10
695	;	25,9455	;	55,6004	;	12/05/10
696	;	25,1037	;	52,0346	;	13/05/10
697	;	24,5410	;	49,9386	;	14/05/10
700	;	23,5672	;	49,4769	;	17/05/10
701	;	22,5738	;	53,1481	;	18/05/10
702	;	22,0208	;	55,0273	;	19/05/10
703	;	21,1155	;	54,3968	;	20/05/10
704	;	22,2165	;	58,3898	;	21/05/10
707	;	22,1236	;	60,3636	;	24/05/10
708	;	21,3700	;	58,4305	;	25/05/10
709	;	21,5315	;	53,0975	;	26/05/10
710	;	22,4025	;	54,1013	;	27/05/10
711	;	22,1676	;	50,4877	;	28/05/10
714	;	22,4612	;	46,1399	;	31/05/10
715	;	22,0697	;	51,3615	;	01/06/10
716	;	22,3878	;	49,3599	;	02/06/10
718	;	21,4825	;	47,5226	;	04/06/10
721	;	20,5087	;	46,9742	;	07/06/10
722	;	20,9051	;	47,4194	;	08/06/10
723	;	20,9883	;	43,9102	;	09/06/10
724	;	22,2165	;	50,8569	;	10/06/10
725	;	22,5151	;	45,7644	;	11/06/10
728	;	22,7549	;	40,5752	;	14/06/10
729	;	23,1218	;	41,0251	;	15/06/10
730	;	23,0485	;	47,4808	;	16/06/10
731	;	22,8674	;	47,3770	;	17/06/10
732	;	22,8234	;	49,1516	;	18/06/10
735	;	23,0387	;	48,5077	;	21/06/10
736	;	23,2442	;	46,5582	;	22/06/10
737	;	24,1348	;	50,1427	;	23/06/10
738	;	24,5997	;	57,6047	;	24/06/10
739	;	24,9863	;	81,8178	;	25/06/10
742	;	25,2261	;	81,1138	;	28/06/10
743	;	24,3208	;	62,0909	;	29/06/10
744	;	23,5427	;	49,2959	;	30/06/10
745	;	24,1397	;	51,3175	;	01/07/10
746	;	24,3844	;	51,2338	;	02/07/10
749	;	24,3452	;	55,4377	;	05/07/10
750	;	25,0059	;	53,4570	;	06/07/10
751	;	25,5441	;	50,9439	;	07/07/10
752	;	25,8965	;	43,8769	;	08/07/10
756	;	25,4560	;	48,1650	;	12/07/10
757	;	24,6633	;	43,0932	;	13/07/10
758	;	23,9048	;	41,5885	;	14/07/10
759	;	23,6357	;	44,0072	;	15/07/10
760	;	23,1414	;	46,4658	;	16/07/10
763	;	23,8363	;	50,7893	;	19/07/10
764	;	24,7025	;	55,5545	;	20/07/10
765	;	25,3533	;	55,7023	;	21/07/10
766	;	25,6909	;	56,1717	;	22/07/10
767	;	26,0580	;	50,7024	;	23/07/10
770	;	26,0629	;	46,7188	;	26/07/10
771	;	26,3271	;	44,8360	;	27/07/10
772	;	25,9259	;	46,9923	;	28/07/10
773	;	25,3973	;	47,1050	;	29/07/10
774	;	24,2131	;	42,5600	;	30/07/10
777	;	24,4187	;	41,8184	;	02/08/10
778	;	24,5703	;	41,3716	;	03/08/10
779	;	25,3729	;	40,8332	;	04/08/10
780	;	25,1087	;	43,4496	;	05/08/10
781	;	24,7123	;	43,1175	;	06/08/10
784	;	24,5312	;	41,9674	;	09/08/10
785	;	24,2230	;	39,9246	;	10/08/10
786	;	23,5623	;	38,1455	;	11/08/10
787	;	23,9880	;	39,3603	;	12/08/10
788	;	23,4645	;	43,3920	;	13/08/10
791	;	23,3910	;	47,5316	;	16/08/10
792	;	23,6308	;	45,1727	;	17/08/10
793	;	23,4301	;	47,0281	;	18/08/10
794	;	23,0289	;	52,3610	;	19/08/10
795	;	22,6081	;	54,1539	;	20/08/10
798	;	22,7010	;	53,3646	;	23/08/10
799	;	22,7010	;	43,1842	;	24/08/10
800	;	22,2117	;	41,3441	;	25/08/10
801	;	21,4874	;	38,8450	;	26/08/10
802	;	22,0404	;	44,5565	;	27/08/10
805	;	21,5315	;	43,0156	;	30/08/10
806	;	21,5461	;	39,1875	;	31/08/10
807	;	22,1921	;	43,6584	;	01/09/10
808	;	21,9475	;	45,5573	;	02/09/10
809	;	21,7761	;	44,7151	;	03/09/10
812	;	21,8251	;	41,7712	;	06/09/10
814	;	22,0991	;	40,0568	;	08/09/10
815	;	22,1480	;	36,7504	;	09/09/10
816	;	21,8349	;	37,6104	;	10/09/10
819	;	22,0257	;	38,9802	;	13/09/10
820	;	21,6293	;	39,0503	;	14/09/10
821	;	21,4580	;	41,7556	;	15/09/10
822	;	21,7027	;	46,1193	;	16/09/10
823	;	21,3847	;	41,2396	;	17/09/10
826	;	21,8251	;	47,4149	;	20/09/10
827	;	22,1921	;	51,6032	;	21/09/10
828	;	22,2117	;	43,4869	;	22/09/10
829	;	22,0942	;	45,4901	;	23/09/10
830	;	21,7027	;	42,1347	;	24/09/10
833	;	22,0208	;	45,8845	;	27/09/10
834	;	22,6081	;	49,5992	;	28/09/10
835	;	22,0697	;	49,5601	;	29/09/10
836	;	22,2165	;	47,7320	;	30/09/10
837	;	22,1089	;	51,4321	;	01/10/10
840	;	21,9229	;	54,1654	;	04/10/10
841	;	22,1187	;	51,6874	;	05/10/10
842	;	21,6293	;	49,5681	;	06/10/10
843	;	21,0715	;	46,8513	;	07/10/10
844	;	21,1056	;	41,3763	;	08/10/10
847	;	20,9274	;	40,4866	;	11/10/10
849	;	20,7195	;	45,4634	;	13/10/10
850	;	20,8581	;	41,7974	;	14/10/10
851	;	21,3729	;	46,5155	;	15/10/10
854	;	21,0660	;	46,0099	;	18/10/10
855	;	20,5710	;	38,2366	;	19/10/10
856	;	19,8286	;	36,2882	;	20/10/10
857	;	19,7890	;	40,2605	;	21/10/10
858	;	20,3830	;	46,2233	;	22/10/10
861	;	19,9276	;	44,0333	;	25/10/10
862	;	19,8583	;	48,3813	;	26/10/10
863	;	19,8484	;	51,8244	;	27/10/10
864	;	20,7492	;	61,7913	;	28/10/10
865	;	21,0165	;	64,0971	;	29/10/10
868	;	21,2739	;	61,0520	;	01/11/10
870	;	21,2442	;	62,9164	;	03/11/10
871	;	22,1055	;	68,0721	;	04/11/10
872	;	22,0560	;	70,5703	;	05/11/10
875	;	22,7093	;	71,3168	;	08/11/10
876	;	22,2342	;	71,8972	;	09/11/10
877	;	22,5311	;	77,6836	;	10/11/10
878	;	22,3232	;	75,3828	;	11/11/10
879	;	21,9471	;	72,7451	;	12/11/10
883	;	21,1749	;	67,5535	;	16/11/10
884	;	21,1254	;	67,0892	;	17/11/10
885	;	21,4026	;	61,7083	;	18/11/10
886	;	21,3828	;	66,1694	;	19/11/10
889	;	20,4820	;	62,3667	;	22/11/10
890	;	19,6504	;	56,0625	;	23/11/10
891	;	20,0167	;	49,6677	;	24/11/10
892	;	19,7791	;	48,2940	;	25/11/10
893	;	19,1554	;	41,5472	;	26/11/10
896	;	19,0762	;	43,5669	;	29/11/10
897	;	18,5120	;	43,7771	;	30/11/10
898	;	18,7693	;	41,4341	;	01/12/10
899	;	18,7099	;	43,0369	;	02/12/10
900	;	18,5912	;	44,6204	;	03/12/10
903	;	19,2544	;	54,0858	;	06/12/10
904	;	19,2049	;	54,0527	;	07/12/10
905	;	18,7099	;	55,7375	;	08/12/10
906	;	18,6605	;	55,5252	;	09/12/10
907	;	18,9772	;	57,3753	;	10/12/10
910	;	19,7098	;	65,4532	;	13/12/10
911	;	19,3732	;	66,1225	;	14/12/10
912	;	18,9376	;	64,4021	;	15/12/10
913	;	18,8980	;	69,4083	;	16/12/10
914	;	18,9475	;	63,4546	;	17/12/10
917	;	18,7099	;	67,1977	;	20/12/10
918	;	19,2940	;	70,3951	;	21/12/10
919	;	18,9079	;	66,8743	;	22/12/10
920	;	18,7792	;	66,7815	;	23/12/10
924	;	18,5120	;	63,9114	;	27/12/10
925	;	18,1259	;	60,7353	;	28/12/10
926	;	18,6308	;	63,9988	;	29/12/10
927	;	19,1600	;	63,9988	;	30/12/10
931	;	19,1800	;	62,5893	;	03/01/11
932	;	19,9400	;	59,8406	;	04/01/11
933	;	20,4000	;	60,0287	;	05/01/11
934	;	20,2500	;	60,8400	;	06/01/11
935	;	20,6000	;	64,7114	;	07/01/11
938	;	20,3000	;	61,0759	;	10/01/11
939	;	20,6900	;	63,6193	;	11/01/11
940	;	20,9000	;	62,6810	;	12/01/11
941	;	20,2900	;	59,8563	;	13/01/11
942	;	20,3500	;	57,3371	;	14/01/11
945	;	20,1900	;	52,2269	;	17/01/11
946	;	19,9300	;	54,1370	;	18/01/11
947	;	19,4600	;	56,7385	;	19/01/11
948	;	19,8000	;	52,6976	;	20/01/11
949	;	19,7500	;	50,6929	;	21/01/11
952	;	19,5000	;	56,9856	;	24/01/11
954	;	18,9100	;	52,0763	;	26/01/11
955	;	18,9000	;	46,1536	;	27/01/11
956	;	18,7000	;	47,3894	;	28/01/11
959	;	19,4300	;	46,2559	;	31/01/11
960	;	20,1400	;	55,1434	;	01/02/11
961	;	19,3000	;	59,5006	;	02/02/11
962	;	19,4700	;	58,2874	;	03/02/11
963	;	18,9500	;	56,9569	;	04/02/11
966	;	19,0300	;	60,0679	;	07/02/11
967	;	19,2500	;	54,1888	;	08/02/11
968	;	18,7800	;	51,3596	;	09/02/11
969	;	19,1000	;	51,2200	;	10/02/11
970	;	19,0500	;	51,1281	;	11/02/11
973	;	18,9400	;	51,1120	;	14/02/11
974	;	18,8000	;	52,2901	;	15/02/11
975	;	19,6400	;	56,6219	;	16/02/11
976	;	20,3000	;	57,5943	;	17/02/11
977	;	21,0300	;	57,4451	;	18/02/11
980	;	20,4200	;	57,0575	;	21/02/11
981	;	20,0800	;	53,1101	;	22/02/11
982	;	19,0400	;	58,0682	;	23/02/11
983	;	18,6500	;	54,4024	;	24/02/11
984	;	18,6000	;	55,3583	;	25/02/11
987	;	19,0000	;	61,5221	;	28/02/11
988	;	18,3000	;	63,1025	;	01/03/11
989	;	18,9500	;	61,3541	;	02/03/11
990	;	20,0500	;	64,0238	;	03/03/11
991	;	20,8000	;	64,1840	;	04/03/11
996	;	20,6500	;	61,8034	;	09/03/11
997	;	20,1400	;	61,8294	;	10/03/11
998	;	21,0800	;	60,9902	;	11/03/11
