466	;	26,3231	;	1130,8000	;	1079,2826	;	24/09/09
467	;	26,7033	;	1110,7000	;	1085,5661	;	25/09/09
470	;	27,1374	;	1116,9000	;	1091,8329	;	28/09/09
471	;	27,6531	;	1150,2000	;	1103,5063	;	29/09/09
472	;	28,2501	;	1210,8000	;	1124,9650	;	30/09/09
473	;	27,7255	;	1202,6000	;	1140,4920	;	01/10/09
474	;	27,4269	;	1158,7000	;	1144,1336	;	02/10/09
477	;	27,9065	;	1149,3000	;	1145,1669	;	05/10/09
478	;	27,5446	;	1100,0000	;	1136,1335	;	06/10/09
479	;	26,8660	;	994,7000	;	1107,8468	;	07/10/09
480	;	27,3636	;	940,6000	;	1074,3974	;	08/10/09
481	;	27,9337	;	933,0000	;	1046,1179	;	09/10/09
484	;	27,9337	;	916,4000	;	1020,1743	;	12/10/09
485	;	28,4038	;	930,4000	;	1002,2194	;	13/10/09
486	;	29,3084	;	1002,9000	;	1002,3555	;	14/10/09
487	;	28,9918	;	1023,0000	;	1006,4844	;	15/10/09
488	;	28,2592	;	968,7000	;	998,9275	;	16/10/09
491	;	28,3947	;	925,9000	;	984,3220	;	19/10/09
492	;	27,5264	;	812,6000	;	949,9776	;	20/10/09
493	;	27,5446	;	716,0000	;	903,1821	;	21/10/09
494	;	28,0871	;	675,4000	;	857,6257	;	22/10/09
495	;	27,4992	;	589,0000	;	803,9006	;	23/10/09
498	;	27,2007	;	490,8000	;	741,2805	;	26/10/09
499	;	26,3231	;	338,2000	;	660,6644	;	27/10/09
500	;	24,5143	;	70,5000	;	542,6315	;	28/10/09
501	;	26,3686	;	7,9000	;	435,6852	;	29/10/09
502	;	25,5181	;	-109,0000	;	326,7482	;	30/10/09
506	;	26,3052	;	-136,6000	;	234,0786	;	03/11/09
507	;	27,0923	;	-93,8000	;	168,5029	;	04/11/09
508	;	27,0923	;	-59,3000	;	122,9423	;	05/11/09
509	;	26,8207	;	-53,3000	;	87,6938	;	06/11/09
512	;	27,9514	;	42,3000	;	78,6150	;	09/11/09
513	;	28,2592	;	141,2000	;	91,1320	;	10/11/09
514	;	28,1505	;	208,4000	;	114,5856	;	11/11/09
515	;	28,1053	;	255,1000	;	142,6885	;	12/11/09
516	;	29,0613	;	365,1000	;	187,1708	;	13/11/09
519	;	28,9709	;	439,8000	;	237,6966	;	16/11/09
520	;	28,9709	;	493,3000	;	288,8173	;	17/11/09
521	;	28,0625	;	457,2000	;	322,4938	;	18/11/09
522	;	27,8354	;	405,6000	;	339,1150	;	19/11/09
523	;	27,8354	;	360,5000	;	343,3920	;	20/11/09
526	;	28,0446	;	337,8000	;	342,2736	;	23/11/09
527	;	27,9718	;	310,3000	;	335,8789	;	24/11/09
528	;	27,9988	;	287,4000	;	326,1831	;	25/11/09
529	;	27,4177	;	219,8000	;	304,9065	;	26/11/09
530	;	27,9535	;	207,1000	;	285,3452	;	27/11/09
533	;	28,0625	;	203,5000	;	268,9762	;	30/11/09
534	;	27,9082	;	186,0000	;	252,3810	;	01/12/09
535	;	27,6085	;	146,3000	;	231,1648	;	02/12/09
536	;	27,6993	;	120,8000	;	209,0918	;	03/12/09
537	;	27,5267	;	85,7000	;	184,4134	;	04/12/09
540	;	28,2442	;	114,4000	;	170,4107	;	07/12/09
541	;	28,0625	;	121,1000	;	160,5486	;	08/12/09
542	;	27,8536	;	108,3000	;	150,0989	;	09/12/09
543	;	27,8717	;	98,4000	;	139,7591	;	10/12/09
544	;	27,9535	;	96,2000	;	131,0473	;	11/12/09
547	;	28,1533	;	109,2000	;	126,6778	;	14/12/09
548	;	28,1533	;	118,2000	;	124,9822	;	15/12/09
549	;	27,8354	;	98,6000	;	119,7058	;	16/12/09
550	;	26,7456	;	-4,9000	;	94,7846	;	17/12/09
551	;	26,8820	;	-75,1000	;	60,8077	;	18/12/09
554	;	26,5187	;	-158,2000	;	17,0062	;	21/12/09
555	;	26,4604	;	-226,1000	;	-31,6150	;	22/12/09
556	;	26,5152	;	-272,3000	;	-79,7520	;	23/12/09
561	;	26,5152	;	-305,4000	;	-124,8816	;	28/12/09
562	;	26,4604	;	-332,3000	;	-166,3653	;	29/12/09
563	;	27,1458	;	-294,9000	;	-192,0722	;	30/12/09
568	;	27,3287	;	-247,7000	;	-203,1978	;	04/01/10
569	;	27,0545	;	-229,7000	;	-208,4982	;	05/01/10
570	;	27,0911	;	-210,1000	;	-208,8186	;	06/01/10
571	;	27,1000	;	-191,7000	;	-205,3949	;	07/01/10
572	;	27,2555	;	-162,6000	;	-196,8359	;	08/01/10
575	;	27,4659	;	-121,1000	;	-181,6887	;	11/01/10
576	;	27,2373	;	-105,5000	;	-166,4510	;	12/01/10
577	;	27,5845	;	-64,4000	;	-146,0408	;	13/01/10
578	;	27,1916	;	-62,8000	;	-129,3926	;	14/01/10
579	;	26,7346	;	-97,3000	;	-122,9741	;	15/01/10
582	;	26,7437	;	-122,5000	;	-122,8793	;	18/01/10
583	;	27,1916	;	-105,1000	;	-119,3234	;	19/01/10
584	;	26,3781	;	-155,2000	;	-126,4987	;	20/01/10
585	;	25,9484	;	-226,9000	;	-146,5790	;	21/01/10
586	;	26,0857	;	-269,6000	;	-171,1832	;	22/01/10
590	;	25,3818	;	-356,2000	;	-208,1866	;	26/01/10
591	;	25,1807	;	-436,0000	;	-253,7493	;	27/01/10
592	;	25,2263	;	-489,9000	;	-300,9794	;	28/01/10
593	;	25,6834	;	-490,1000	;	-338,8035	;	29/01/10
596	;	27,4202	;	-346,1000	;	-340,2628	;	01/02/10
597	;	27,9686	;	-185,5000	;	-309,3102	;	02/02/10
598	;	27,2828	;	-112,3000	;	-269,9082	;	03/02/10
599	;	26,7803	;	-93,8000	;	-234,6866	;	04/02/10
600	;	25,5008	;	-180,3000	;	-223,8093	;	05/02/10
603	;	25,8204	;	-220,5000	;	-223,1474	;	08/02/10
604	;	27,1093	;	-146,6000	;	-207,8379	;	09/02/10
605	;	27,7856	;	-33,1000	;	-172,8903	;	10/02/10
606	;	28,3523	;	101,4000	;	-118,0322	;	11/02/10
607	;	27,8771	;	167,7000	;	-60,8858	;	12/02/10
612	;	27,7675	;	209,0000	;	-6,9086	;	17/02/10
613	;	28,0142	;	258,7000	;	46,2131	;	18/02/10
614	;	28,0690	;	299,0000	;	96,7705	;	19/02/10
617	;	27,9686	;	319,2000	;	141,2564	;	22/02/10
618	;	27,5845	;	300,7000	;	173,1451	;	23/02/10
619	;	27,8315	;	302,5000	;	199,0161	;	24/02/10
620	;	27,8534	;	302,3000	;	219,6729	;	25/02/10
621	;	28,0768	;	316,5000	;	239,0383	;	26/02/10
624	;	28,2939	;	341,3000	;	259,4906	;	01/03/10
625	;	27,9448	;	329,0000	;	273,3925	;	02/03/10
626	;	27,7466	;	299,8000	;	278,6740	;	03/03/10
627	;	27,7279	;	272,0000	;	277,3392	;	04/03/10
628	;	28,1051	;	277,2000	;	277,3114	;	05/03/10
631	;	27,7089	;	246,5000	;	271,1491	;	08/03/10
632	;	28,1994	;	258,8000	;	268,6793	;	09/03/10
633	;	28,4824	;	288,1000	;	272,5634	;	10/03/10
634	;	28,4447	;	304,7000	;	278,9907	;	11/03/10
635	;	28,1994	;	294,7000	;	282,1326	;	12/03/10
638	;	28,3031	;	291,7000	;	284,0461	;	15/03/10
639	;	28,5295	;	304,2000	;	288,0769	;	16/03/10
640	;	28,3785	;	298,4000	;	290,1415	;	17/03/10
641	;	28,1428	;	271,7000	;	286,4532	;	18/03/10
642	;	27,8221	;	222,1000	;	273,5826	;	19/03/10
645	;	27,9448	;	190,5000	;	256,9661	;	22/03/10
646	;	27,8221	;	153,8000	;	236,3329	;	23/03/10
647	;	27,8143	;	122,7000	;	213,6063	;	24/03/10
648	;	27,9188	;	105,2000	;	191,9250	;	25/03/10
649	;	28,0611	;	101,7000	;	173,8800	;	26/03/10
652	;	28,2511	;	112,9000	;	161,6840	;	29/03/10
653	;	28,2132	;	117,4000	;	152,8272	;	30/03/10
654	;	28,3460	;	130,2000	;	148,3018	;	31/03/10
655	;	28,2986	;	134,9000	;	145,6214	;	01/04/10
659	;	28,4886	;	152,2000	;	146,9371	;	05/04/10
660	;	28,5266	;	167,0000	;	150,9497	;	06/04/10
661	;	28,4789	;	172,9000	;	155,3398	;	07/04/10
662	;	29,2198	;	234,7000	;	171,2118	;	08/04/10
663	;	29,4381	;	297,8000	;	196,5294	;	09/04/10
666	;	29,5332	;	351,5000	;	227,5235	;	12/04/10
667	;	29,2957	;	370,6000	;	256,1388	;	13/04/10
668	;	29,0107	;	358,6000	;	276,6310	;	14/04/10
669	;	29,3432	;	371,7000	;	295,6448	;	15/04/10
670	;	28,9633	;	347,4000	;	305,9958	;	16/04/10
673	;	28,6310	;	297,9000	;	304,3766	;	19/04/10
674	;	28,4315	;	239,8000	;	291,4613	;	20/04/10
676	;	28,1752	;	171,0000	;	267,3690	;	22/04/10
677	;	28,3460	;	128,8000	;	239,6552	;	23/04/10
680	;	28,3175	;	92,0000	;	210,1242	;	26/04/10
681	;	27,3964	;	-11,3000	;	165,8394	;	27/04/10
682	;	27,9569	;	-47,5000	;	123,1715	;	28/04/10
683	;	28,4886	;	-32,8000	;	91,9772	;	29/04/10
684	;	28,4789	;	-21,7000	;	69,2418	;	30/04/10
687	;	28,0231	;	-49,1000	;	45,5734	;	03/05/10
688	;	26,6463	;	-179,9000	;	0,4787	;	04/05/10
689	;	26,8076	;	-267,4000	;	-53,0970	;	05/05/10
690	;	26,3994	;	-365,5000	;	-115,5776	;	06/05/10
691	;	26,2285	;	-451,8000	;	-182,8221	;	07/05/10
694	;	27,0641	;	-447,6000	;	-235,7777	;	10/05/10
695	;	26,4942	;	-484,7000	;	-285,5622	;	11/05/10
696	;	26,4563	;	-511,2000	;	-330,6898	;	12/05/10
697	;	26,1241	;	-552,7000	;	-375,0918	;	13/05/10
698	;	25,3073	;	-644,1000	;	-428,8934	;	14/05/10
701	;	25,8296	;	-666,6000	;	-476,4347	;	17/05/10
702	;	25,5352	;	-700,2000	;	-521,1878	;	18/05/10
703	;	24,6520	;	-788,9000	;	-574,7302	;	19/05/10
704	;	24,0253	;	-899,4000	;	-639,6642	;	20/05/10
705	;	24,8610	;	-909,1000	;	-693,5514	;	21/05/10
708	;	24,6387	;	-924,1000	;	-739,6611	;	24/05/10
709	;	24,5905	;	-929,2000	;	-777,5689	;	25/05/10
710	;	24,8602	;	-901,1000	;	-802,2751	;	26/05/10
711	;	25,4865	;	-818,8000	;	-805,5801	;	27/05/10
712	;	24,9470	;	-788,0000	;	-802,0641	;	28/05/10
715	;	25,0338	;	-748,0000	;	-791,2513	;	31/05/10
716	;	24,7350	;	-731,9000	;	-779,3810	;	01/06/10
717	;	25,7371	;	-631,1000	;	-749,7248	;	02/06/10
719	;	25,8528	;	-535,7000	;	-706,9198	;	04/06/10
722	;	25,4385	;	-487,9000	;	-663,1158	;	07/06/10
723	;	25,5829	;	-433,3000	;	-617,1526	;	08/06/10
724	;	25,2939	;	-408,7000	;	-575,4621	;	09/06/10
725	;	25,7852	;	-345,5000	;	-529,4697	;	10/06/10
726	;	25,9202	;	-281,3000	;	-479,8358	;	11/06/10
729	;	26,4983	;	-181,7000	;	-420,2086	;	14/06/10
730	;	26,2286	;	-123,1000	;	-360,7869	;	15/06/10
731	;	26,3924	;	-62,8000	;	-301,1895	;	16/06/10
732	;	26,2479	;	-26,3000	;	-246,2116	;	17/06/10
733	;	26,2286	;	1,1000	;	-196,7493	;	18/06/10
736	;	27,1631	;	97,0000	;	-137,9994	;	21/06/10
737	;	27,2210	;	175,7000	;	-75,2595	;	22/06/10
738	;	26,7006	;	193,9000	;	-21,4276	;	23/06/10
739	;	26,3731	;	179,8000	;	18,8179	;	24/06/10
740	;	26,1129	;	145,9000	;	44,2343	;	25/06/10
743	;	25,6310	;	79,2000	;	51,2274	;	28/06/10
744	;	24,5711	;	-58,5000	;	29,2819	;	29/06/10
745	;	23,7522	;	-231,1000	;	-22,7945	;	30/06/10
746	;	25,2071	;	-247,6000	;	-67,7556	;	01/07/10
747	;	25,5347	;	-231,6000	;	-100,5245	;	02/07/10
750	;	25,3421	;	-231,7000	;	-126,7596	;	05/07/10
751	;	25,9685	;	-179,2000	;	-137,2477	;	06/07/10
752	;	26,7393	;	-74,5000	;	-124,6982	;	07/07/10
753	;	26,6815	;	3,7000	;	-99,0186	;	08/07/10
757	;	26,7779	;	72,6000	;	-64,6949	;	12/07/10
758	;	27,4040	;	175,8000	;	-16,5959	;	13/07/10
759	;	27,2595	;	243,1000	;	35,3433	;	14/07/10
760	;	27,6835	;	326,9000	;	93,6546	;	15/07/10
761	;	26,8934	;	325,8000	;	140,0837	;	16/07/10
764	;	27,1728	;	343,4000	;	180,7470	;	19/07/10
765	;	27,0765	;	345,6000	;	213,7176	;	20/07/10
766	;	27,2307	;	355,7000	;	242,1141	;	21/07/10
767	;	28,0209	;	422,6000	;	278,2113	;	22/07/10
768	;	28,4062	;	501,0000	;	322,7690	;	23/07/10
771	;	27,9919	;	523,6000	;	362,9352	;	26/07/10
772	;	27,6548	;	508,4000	;	392,0282	;	27/07/10
773	;	28,8109	;	583,0000	;	430,2226	;	28/07/10
774	;	28,8109	;	634,8000	;	471,1381	;	29/07/10
775	;	29,4276	;	717,4000	;	520,3905	;	30/07/10
778	;	29,3505	;	767,8000	;	569,8724	;	02/08/10
779	;	28,5219	;	732,4000	;	602,3779	;	03/08/10
780	;	28,2328	;	673,2000	;	616,5423	;	04/08/10
781	;	28,9073	;	673,0000	;	627,8338	;	05/08/10
782	;	29,2349	;	691,3000	;	640,5270	;	06/08/10
785	;	29,5818	;	725,5000	;	657,5216	;	09/08/10
786	;	29,2059	;	714,0000	;	668,8173	;	10/08/10
787	;	28,6182	;	650,0000	;	665,0538	;	11/08/10
788	;	29,2446	;	642,4000	;	660,5230	;	12/08/10
789	;	29,3313	;	636,1000	;	655,6384	;	13/08/10
792	;	29,1964	;	613,1000	;	647,1307	;	16/08/10
793	;	29,0518	;	576,6000	;	633,0246	;	17/08/10
794	;	28,8302	;	523,7000	;	611,1597	;	18/08/10
795	;	28,3260	;	436,1000	;	576,1478	;	19/08/10
796	;	28,7432	;	395,8000	;	540,0782	;	20/08/10
799	;	28,5199	;	341,8000	;	500,4226	;	23/08/10
800	;	28,1222	;	263,9000	;	453,1181	;	24/08/10
801	;	28,1222	;	199,8000	;	402,4545	;	25/08/10
802	;	27,3559	;	86,2000	;	339,2036	;	26/08/10
803	;	27,4043	;	0,1000	;	271,3829	;	27/08/10
806	;	26,8611	;	-110,7000	;	194,9663	;	30/08/10
807	;	27,6276	;	-135,0000	;	128,9730	;	31/08/10
808	;	28,5685	;	-77,5000	;	87,6784	;	01/09/10
809	;	28,0835	;	-70,2000	;	56,1027	;	02/09/10
810	;	27,6371	;	-99,4000	;	25,0022	;	03/09/10
813	;	27,3849	;	-141,3000	;	-8,2582	;	06/09/10
815	;	27,4140	;	-170,2000	;	-40,6466	;	08/09/10
816	;	27,4237	;	-190,0000	;	-70,5173	;	09/09/10
817	;	27,1618	;	-224,3000	;	-101,2738	;	10/09/10
820	;	28,1320	;	-171,2000	;	-115,2590	;	13/09/10
821	;	28,4715	;	-100,6000	;	-112,3272	;	14/09/10
822	;	28,7236	;	-24,1000	;	-94,6818	;	15/09/10
823	;	28,6170	;	27,7000	;	-70,2054	;	16/09/10
824	;	28,2871	;	41,7000	;	-47,8243	;	17/09/10
827	;	28,8981	;	100,9000	;	-18,0794	;	20/09/10
828	;	29,1019	;	162,4000	;	18,0165	;	21/09/10
829	;	29,4901	;	239,6000	;	62,3332	;	22/09/10
830	;	30,2580	;	358,7000	;	121,6066	;	23/09/10
831	;	29,6225	;	397,2000	;	176,7253	;	24/09/10
834	;	30,2091	;	469,7000	;	235,3202	;	27/09/10
835	;	30,3069	;	528,9000	;	294,0362	;	28/09/10
836	;	30,8739	;	614,5000	;	358,1290	;	29/09/10
837	;	31,4116	;	717,4000	;	429,9832	;	30/09/10
838	;	31,9884	;	835,9000	;	511,1666	;	01/10/10
841	;	32,1547	;	932,5000	;	595,4333	;	04/10/10
842	;	32,4283	;	1019,3000	;	680,2066	;	05/10/10
843	;	32,3111	;	1066,4000	;	757,4453	;	06/10/10
844	;	31,8809	;	1056,9000	;	817,3362	;	07/10/10
845	;	32,5066	;	1087,2000	;	871,3090	;	08/10/10
848	;	32,6532	;	1110,3000	;	919,1072	;	11/10/10
850	;	34,0709	;	1228,8000	;	981,0458	;	13/10/10
851	;	33,5625	;	1267,1000	;	1038,2566	;	14/10/10
852	;	34,0218	;	1319,3000	;	1094,4653	;	15/10/10
855	;	33,7287	;	1321,8000	;	1139,9322	;	18/10/10
856	;	33,1518	;	1262,7000	;	1164,4858	;	19/10/10
857	;	33,6308	;	1240,2000	;	1179,6286	;	20/10/10
858	;	32,7705	;	1139,9000	;	1171,6829	;	21/10/10
859	;	32,8194	;	1052,1000	;	1147,7663	;	22/10/10
862	;	32,9954	;	985,4000	;	1115,2930	;	25/10/10
863	;	33,3375	;	949,2000	;	1082,0744	;	26/10/10
864	;	33,0932	;	890,6000	;	1043,7795	;	27/10/10
865	;	32,6043	;	795,5000	;	994,1236	;	28/10/10
866	;	32,3600	;	692,4000	;	933,7789	;	29/10/10
869	;	32,9270	;	649,0000	;	876,8231	;	01/11/10
871	;	33,3474	;	641,1000	;	829,6785	;	03/11/10
872	;	34,1978	;	695,4000	;	802,8228	;	04/11/10
873	;	34,0512	;	718,4000	;	785,9382	;	05/11/10
876	;	33,8947	;	715,8000	;	771,9106	;	08/11/10
877	;	33,0835	;	640,9000	;	745,7085	;	09/11/10
878	;	33,0541	;	572,6000	;	711,0868	;	10/11/10
879	;	32,9662	;	505,4000	;	669,9494	;	11/11/10
880	;	33,0932	;	457,2000	;	627,3995	;	12/11/10
884	;	33,1421	;	418,1000	;	585,5396	;	16/11/10
885	;	33,0443	;	374,9000	;	543,4117	;	17/11/10
886	;	33,4745	;	371,2000	;	508,9694	;	18/11/10
887	;	33,5332	;	368,7000	;	480,9155	;	19/11/10
890	;	33,0443	;	323,5000	;	449,4324	;	22/11/10
891	;	31,6896	;	176,3000	;	394,8059	;	23/11/10
892	;	32,1215	;	93,4000	;	334,5247	;	24/11/10
893	;	32,2982	;	41,5000	;	275,9198	;	25/11/10
894	;	32,3080	;	1,2000	;	220,9758	;	26/11/10
897	;	32,5633	;	-10,0000	;	174,7806	;	29/11/10
898	;	32,2982	;	-39,9000	;	131,8445	;	30/11/10
899	;	33,1523	;	5,3000	;	106,5356	;	01/12/10
900	;	32,8774	;	18,8000	;	88,9885	;	02/12/10
901	;	32,0037	;	-40,6000	;	63,0708	;	03/12/10
904	;	31,3655	;	-137,6000	;	22,9366	;	06/12/10
905	;	31,2969	;	-217,5000	;	-25,1507	;	07/12/10
906	;	30,8354	;	-314,4000	;	-83,0006	;	08/12/10
907	;	30,4329	;	-418,9000	;	-150,1805	;	09/12/10
908	;	30,2857	;	-507,7000	;	-221,6844	;	10/12/10
911	;	30,6097	;	-545,6000	;	-286,4675	;	13/12/10
912	;	30,5901	;	-570,7000	;	-343,3140	;	14/12/10
913	;	30,4820	;	-592,5000	;	-393,1512	;	15/12/10
914	;	30,1875	;	-626,3000	;	-439,7810	;	16/12/10
915	;	30,0599	;	-655,8000	;	-482,9848	;	17/12/10
918	;	29,5004	;	-716,1000	;	-529,6078	;	20/12/10
919	;	29,9912	;	-716,1000	;	-566,9062	;	21/12/10
920	;	30,3348	;	-680,5000	;	-589,6250	;	22/12/10
921	;	30,7105	;	-614,8000	;	-594,6600	;	23/12/10
925	;	30,5225	;	-571,4000	;	-590,0080	;	27/12/10
926	;	30,4631	;	-535,6000	;	-579,1264	;	28/12/10
927	;	30,6709	;	-484,9000	;	-560,2811	;	29/12/10
928	;	31,0864	;	-406,5000	;	-529,5249	;	30/12/10
932	;	31,0666	;	-342,0000	;	-492,0199	;	03/01/11
933	;	31,1953	;	-277,3000	;	-449,0759	;	04/01/11
934	;	31,6405	;	-188,0000	;	-396,8607	;	05/01/11
935	;	31,3635	;	-137,9000	;	-345,0686	;	06/01/11
936	;	30,6214	;	-156,3000	;	-307,3149	;	07/01/11
939	;	30,6709	;	-165,0000	;	-278,8519	;	10/01/11
940	;	31,0370	;	-140,7000	;	-251,2215	;	11/01/11
941	;	31,5811	;	-76,7000	;	-216,3172	;	12/01/11
942	;	31,2645	;	-50,9000	;	-183,2338	;	13/01/11
943	;	31,4327	;	-16,7000	;	-149,9270	;	14/01/11
946	;	31,0666	;	-19,0000	;	-123,7416	;	17/01/11
947	;	31,2151	;	-8,7000	;	-100,7333	;	18/01/11
948	;	30,7698	;	-36,0000	;	-87,7866	;	19/01/11
949	;	30,5621	;	-73,6000	;	-84,9493	;	20/01/11
950	;	30,4235	;	-113,3000	;	-90,6194	;	21/01/11
953	;	30,7006	;	-121,0000	;	-96,6955	;	24/01/11
955	;	30,6709	;	-128,0000	;	-102,9564	;	26/01/11
956	;	30,6709	;	-132,0000	;	-108,7651	;	27/01/11
957	;	30,0377	;	-184,2000	;	-123,8521	;	28/01/11
960	;	29,4441	;	-270,3000	;	-153,1417	;	31/01/11
961	;	29,5826	;	-323,7000	;	-187,2534	;	01/02/11
962	;	29,2660	;	-387,0000	;	-227,2027	;	02/02/11
963	;	28,9494	;	-457,5000	;	-273,2622	;	03/02/11
964	;	27,8017	;	-599,1000	;	-338,4298	;	04/02/11
967	;	27,9798	;	-689,0000	;	-408,5438	;	07/02/11
968	;	28,4943	;	-710,5000	;	-468,9350	;	08/02/11
969	;	27,7819	;	-776,1000	;	-530,3680	;	09/02/11
970	;	27,9402	;	-806,1000	;	-585,5144	;	10/02/11
971	;	29,2660	;	-714,6000	;	-611,3315	;	11/02/11
974	;	29,4540	;	-619,8000	;	-613,0252	;	14/02/11
975	;	30,0773	;	-488,7000	;	-588,1602	;	15/02/11
976	;	31,0963	;	-299,1000	;	-530,3482	;	16/02/11
977	;	30,8985	;	-163,0000	;	-456,8786	;	17/02/11
978	;	30,8094	;	-61,6000	;	-377,8229	;	18/02/11
981	;	30,3345	;	-19,4000	;	-306,1383	;	21/02/11
982	;	29,3500	;	-64,6000	;	-257,8306	;	22/02/11
983	;	29,4000	;	-95,3000	;	-225,3245	;	23/02/11
984	;	29,3000	;	-126,2000	;	-205,4996	;	24/02/11
985	;	29,1700	;	-159,4000	;	-196,2797	;	25/02/11
988	;	29,7500	;	-137,3000	;	-184,4838	;	28/02/11
989	;	28,9500	;	-182,3000	;	-184,0470	;	01/03/11
990	;	29,1800	;	-197,0000	;	-186,6376	;	02/03/11
991	;	29,5400	;	-177,7000	;	-184,8501	;	03/03/11
992	;	29,6200	;	-154,1000	;	-178,7001	;	04/03/11
997	;	28,8500	;	-195,3000	;	-182,0201	;	09/03/11
998	;	28,0100	;	-292,4000	;	-204,0961	;	10/03/11
999	;	28,1800	;	-351,5000	;	-233,5769	;	11/03/11
