22,6305	;	22,5776	;	22,775	;	22,4187	;	17/08/2009
22,6546	;	22,2019	;	22,8522	;	22,1539	;	18/08/2009
21,9611	;	22,0092	;	22,3224	;	21,8021	;	19/08/2009
22,1875	;	22,5631	;	22,7799	;	22,1057	;	20/08/2009
23,064	;	23,2614	;	23,3095	;	23,064	;	21/08/2009
23,4059	;	22,8088	;	23,5986	;	22,7895	;	24/08/2009
22,9196	;	22,4668	;	23,1651	;	22,3705	;	25/08/2009
22,515	;	22,1875	;	22,6065	;	22,0334	;	26/08/2009
22,2837	;	22,1539	;	22,3127	;	21,8407	;	27/08/2009
22,2742	;	21,9226	;	22,4668	;	21,8455	;	28/08/2009
21,6722	;	21,3351	;	21,6722	;	21,2869	;	31/08/2009
21,2628	;	21,0221	;	21,8985	;	20,9546	;	01/09/2009
20,9497	;	20,7089	;	21,0221	;	20,7089	;	02/09/2009
20,9497	;	20,839	;	21,051	;	20,6175	;	03/09/2009
20,9256	;	21,1906	;	21,3205	;	20,8534	;	04/09/2009
21,5277	;	22,0719	;	22,1489	;	21,4988	;	08/09/2009
22,1971	;	21,7925	;	22,2693	;	21,571	;	09/09/2009
21,6239	;	21,7685	;	22,0238	;	21,5807	;	10/09/2009
21,8744	;	21,5758	;	22,0478	;	21,5758	;	11/09/2009
21,4073	;	21,6433	;	21,6433	;	21,2147	;	14/09/2009
21,677	;	21,7878	;	21,8601	;	21,494	;	15/09/2009
21,8648	;	22,6305	;	22,7221	;	21,8648	;	16/09/2009
22,5872	;	22,5198	;	23,0688	;	22,4427	;	17/09/2009
22,4908	;	22,6354	;	22,7702	;	22,4427	;	18/09/2009
22,4861	;	22,6642	;	22,9003	;	22,1875	;	21/09/2009
23,04	;	22,9339	;	23,2133	;	22,8617	;	22/09/2009
22,958	;	22,5872	;	23,0207	;	22,5391	;	23/09/2009
22,7318	;	22,4475	;	22,8762	;	22,4427	;	24/09/2009
22,3849	;	22,5872	;	22,7268	;	22,1779	;	25/09/2009
22,6835	;	22,7125	;	22,9821	;	22,5438	;	28/09/2009
22,7318	;	22,5969	;	22,9243	;	22,5727	;	29/09/2009
22,828	;	22,4957	;	22,8714	;	22,4475	;	30/09/2009
22,6835	;	22,0768	;	22,6835	;	21,9371	;	01/10/2009
21,8118	;	22,2983	;	22,7895	;	21,73	;	02/10/2009
22,3513	;	22,6354	;	22,751	;	22,3127	;	05/10/2009
22,7991	;	22,5391	;	22,8954	;	22,3463	;	06/10/2009
22,6354	;	22,8762	;	22,9676	;	22,5438	;	07/10/2009
23,117	;	23,5505	;	23,5552	;	22,905	;	08/10/2009
23,5745	;	23,9308	;	23,9405	;	23,483	;	09/10/2009
23,9308	;	23,9308	;	23,9308	;	23,9308	;	12/10/2009
24,0032	;	24,2054	;	24,215	;	23,7623	;	13/10/2009
24,3692	;	25,4287	;	25,4287	;	24,3692	;	14/10/2009
25,2312	;	25,6213	;	25,6696	;	25,0434	;	15/10/2009
25,2361	;	25,2361	;	25,2746	;	24,8748	;	16/10/2009
25,2601	;	26,1029	;	26,2956	;	25,2601	;	19/10/2009
25,3661	;	25,1157	;	25,7417	;	24,4654	;	20/10/2009
24,9952	;	25,1446	;	26,074	;	24,8026	;	21/10/2009
25,5249	;	25,0386	;	25,6453	;	24,345	;	22/10/2009
25,2842	;	24,5667	;	25,5972	;	24,4413	;	23/10/2009
24,4751	;	24,61	;	24,8989	;	24,1765	;	26/10/2009
24,5618	;	23,5263	;	24,7496	;	23,4782	;	27/10/2009
23,2614	;	22,0092	;	23,3771	;	21,7444	;	28/10/2009
22,6258	;	22,6642	;	22,9243	;	22,3705	;	29/10/2009
22,8425	;	22,1539	;	23,3095	;	21,677	;	30/10/2009
21,7637	;	22,1104	;	22,5391	;	21,3784	;	03/11/2009
22,462	;	22,3463	;	22,9484	;	22,0574	;	04/11/2009
22,3416	;	22,5872	;	22,7075	;	22,1634	;	05/11/2009
22,8714	;	23,0207	;	23,117	;	22,5005	;	06/11/2009
23,6226	;	23,7816	;	23,8393	;	23,4542	;	09/11/2009
23,7479	;	24,0078	;	24,0802	;	23,483	;	10/11/2009
24,292	;	24,0321	;	24,4125	;	23,6323	;	11/11/2009
23,8393	;	23,117	;	24,1187	;	22,7799	;	12/11/2009
23,2133	;	23,5986	;	23,7913	;	22,9243	;	13/11/2009
24,0321	;	24,1765	;	24,4558	;	23,8442	;	16/11/2009
24,2728	;	24,1765	;	24,3162	;	23,7913	;	17/11/2009
24,4174	;	24,0657	;	24,5136	;	23,7913	;	18/11/2009
23,743	;	23,8008	;	23,8346	;	23,4396	;	19/11/2009
23,8008	;	23,8008	;	23,8008	;	23,8008	;	20/11/2009
24,0802	;	23,743	;	24,2488	;	23,5456	;	23/11/2009
23,743	;	24,215	;	24,215	;	23,2614	;	24/11/2009
24,4463	;	24,8026	;	24,8508	;	24,0561	;	25/11/2009
24,321	;	24,321	;	24,61	;	24,1525	;	26/11/2009
24,0321	;	24,2969	;	24,4413	;	23,8875	;	27/11/2009
24,2728	;	24,6581	;	24,8508	;	24,1765	;	30/11/2009
24,9038	;	24,8316	;	25,1396	;	24,7592	;	01/12/2009
24,8989	;	24,8748	;	25,0434	;	24,6677	;	02/12/2009
25,0242	;	24,7545	;	25,1541	;	24,5714	;	03/12/2009
24,5618	;	24,6341	;	25,3805	;	24,4896	;	04/12/2009
24,6341	;	25,029	;	25,1879	;	24,6051	;	07/12/2009
24,8026	;	24,2246	;	24,8266	;	24,1139	;	08/12/2009
24,3739	;	23,8393	;	24,4174	;	23,6226	;	09/12/2009
23,9839	;	23,9165	;	24,0513	;	23,5986	;	10/12/2009
24,0802	;	24,3306	;	24,3643	;	24,0802	;	11/12/2009
24,5618	;	24,2728	;	24,6822	;	24,2295	;	14/12/2009
24,1525	;	24,2535	;	24,427	;	23,8201	;	15/12/2009
24,3788	;	23,7816	;	24,4029	;	23,7237	;	16/12/2009
23,6709	;	23,5505	;	23,7094	;	22,8762	;	17/12/2009
23,5023	;	23,0447	;	23,7383	;	22,9003	;	18/12/2009
23,3385	;	22,4908	;	23,4974	;	22,4908	;	21/12/2009
22,804	;	23,141	;	23,3529	;	22,5295	;	22/12/2009
23,43	;	23,2663	;	23,43	;	22,9484	;	23/12/2009
23,3192	;	23,5023	;	23,589	;	23,3192	;	28/12/2009
23,5505	;	23,9646	;	24,0705	;	23,5505	;	29/12/2009
23,8935	;	24,1033	;	24,1033	;	23,6836	;	30/12/2009
24,157	;	24,889	;	25,0745	;	24,1082	;	04/01/2010
25,011	;	24,9622	;	25,1282	;	24,6743	;	05/01/2010
24,8744	;	24,9379	;	25,1037	;	24,6792	;	06/01/2010
24,7378	;	25,1721	;	25,1721	;	24,4595	;	07/01/2010
25,1721	;	24,8158	;	25,1818	;	24,7427	;	08/01/2010
25,0696	;	24,8842	;	25,2795	;	24,728	;	11/01/2010
24,4742	;	24,2057	;	24,5914	;	24,0594	;	12/01/2010
24,5425	;	24,2546	;	24,6939	;	23,8398	;	13/01/2010
24,1863	;	24,3912	;	24,44	;	24,0594	;	14/01/2010
23,913	;	24,5475	;	24,6646	;	23,913	;	15/01/2010
24,6353	;	24,4498	;	24,8451	;	24,4059	;	18/01/2010
24,2303	;	24,6939	;	24,9329	;	24,2303	;	19/01/2010
24,4059	;	23,7617	;	24,6158	;	23,6397	;	20/01/2010
23,8642	;	22,5953	;	23,9618	;	22,3855	;	21/01/2010
22,5466	;	22,693	;	23,2249	;	22,405	;	22/01/2010
22,5076	;	22,7125	;	23,2054	;	22,4978	;	26/01/2010
22,8394	;	23,1809	;	23,3763	;	22,815	;	27/01/2010
23,8642	;	23,7421	;	23,8642	;	23,2347	;	28/01/2010
24,0546	;	24,2057	;	24,5231	;	24,0106	;	29/01/2010
24,3034	;	24,6011	;	24,7865	;	23,8154	;	01/02/2010
24,7963	;	24,6889	;	24,8403	;	24,1668	;	02/02/2010
24,5573	;	24,4986	;	24,7134	;	24,3278	;	03/02/2010
24,2936	;	23,547	;	24,3619	;	23,3566	;	04/02/2010
23,137	;	23,2785	;	23,9716	;	22,7906	;	05/02/2010
23,425	;	22,937	;	23,5616	;	22,4489	;	08/02/2010
23,3079	;	23,1078	;	23,547	;	22,9662	;	09/02/2010
23,22	;	22,937	;	23,3273	;	22,7173	;	10/02/2010
22,937	;	22,9127	;	23,1566	;	22,693	;	11/02/2010
22,8589	;	22,5221	;	22,8589	;	22,41	;	12/02/2010
23,1809	;	23,5763	;	23,6007	;	23,0345	;	17/02/2010
23,5227	;	24,0594	;	24,0594	;	23,2298	;	18/02/2010
23,8154	;	24,157	;	24,2595	;	23,7227	;	19/02/2010
24,3034	;	24,0106	;	24,3376	;	23,791	;	22/02/2010
23,8642	;	23,5957	;	23,8642	;	23,2492	;	23/02/2010
23,669	;	23,0834	;	23,7569	;	22,9857	;	24/02/2010
22,815	;	24,279	;	24,3912	;	22,6978	;	25/02/2010
24,401	;	25,0452	;	25,0452	;	24,3961	;	26/02/2010
25,1331	;	25,3771	;	25,7138	;	25,094	;	01/03/2010
25,499	;	25,3771	;	25,6064	;	25,3771	;	02/03/2010
25,3771	;	25,1331	;	25,8895	;	25,0159	;	03/03/2010
25,2599	;	25,621	;	25,621	;	24,7963	;	04/03/2010
25,9725	;	26,4702	;	26,4702	;	25,787	;	05/03/2010
26,524	;	26,6849	;	26,8314	;	26,4264	;	08/03/2010
26,4751	;	27,6219	;	27,8171	;	26,1627	;	09/03/2010
27,8074	;	27,8171	;	28,1197	;	27,4902	;	10/03/2010
27,6219	;	27,6219	;	28,0027	;	27,3927	;	11/03/2010
27,9147	;	27,134	;	27,9587	;	27,0949	;	12/03/2010
26,9387	;	27,1485	;	27,2949	;	26,4019	;	15/03/2010
27,2998	;	27,7683	;	27,9294	;	27,2998	;	16/03/2010
28,1003	;	27,6171	;	28,2515	;	27,2315	;	17/03/2010
27,6464	;	27,3779	;	27,8074	;	26,8753	;	18/03/2010
27,4268	;	27,0364	;	27,5097	;	26,9143	;	19/03/2010
26,7337	;	26,7435	;	27,0315	;	26,5092	;	22/03/2010
26,9876	;	27,3047	;	27,5146	;	26,7728	;	23/03/2010
27,09	;	27,5732	;	27,6902	;	26,9728	;	24/03/2010
27,8074	;	27,5701	;	28,1148	;	27,5634	;	25/03/2010
27,7315	;	27,7952	;	28,0153	;	27,5065	;	26/03/2010
28,0007	;	29,3855	;	29,4101	;	28,0007	;	29/03/2010
29,6058	;	29,5079	;	30,2419	;	28,9206	;	30/03/2010
29,1947	;	29,8113	;	30,0658	;	29,1947	;	31/03/2010
30,2419	;	30,7802	;	30,8291	;	30,144	;	01/04/2010
31,1472	;	30,8585	;	31,5387	;	30,7362	;	05/04/2010
30,4376	;	29,8259	;	30,878	;	29,8259	;	06/04/2010
29,7085	;	29,3366	;	29,9973	;	29,1653	;	07/04/2010
29,1115	;	29,9629	;	30,0707	;	29,0185	;	08/04/2010
30,0951	;	29,9483	;	30,193	;	29,8602	;	09/04/2010
29,9483	;	29,6302	;	29,9483	;	29,2975	;	12/04/2010
29,6791	;	30,2566	;	30,5796	;	29,2142	;	13/04/2010
30,4132	;	30,0951	;	30,7214	;	29,777	;	14/04/2010
29,9483	;	29,4003	;	29,9777	;	29,3611	;	15/04/2010
29,1164	;	29,4051	;	29,5079	;	28,9206	;	16/04/2010
29,1164	;	28,6614	;	29,5911	;	28,632	;	19/04/2010
28,8669	;	28,5537	;	29,0626	;	28,5292	;	20/04/2010
28,2796	;	28,676	;	28,7151	;	28,0203	;	22/04/2010
28,6271	;	28,5928	;	29,0528	;	28,3922	;	23/04/2010
28,676	;	28,5048	;	28,9402	;	28,3922	;	26/04/2010
28,265	;	27,5015	;	28,3579	;	27,5015	;	27/04/2010
27,7022	;	27,6973	;	27,8441	;	27,0611	;	28/04/2010
28,1377	;	28,3971	;	28,49	;	27,8979	;	29/04/2010
28,2356	;	27,4575	;	28,3089	;	27,3939	;	30/04/2010
27,3547	;	26,9828	;	27,7463	;	26,8899	;	03/05/2010
26,5327	;	26,2293	;	26,8508	;	26,014	;	04/05/2010
25,8622	;	25,9455	;	26,5962	;	25,642	;	05/05/2010
25,9357	;	25,1772	;	26,5914	;	24,223	;	06/05/2010
25,2995	;	24,6193	;	25,5393	;	24,2327	;	07/05/2010
25,9357	;	26,0335	;	26,1167	;	25,5931	;	10/05/2010
25,8622	;	25,7888	;	26,6207	;	25,5637	;	11/05/2010
26,0825	;	25,9455	;	26,1314	;	25,7448	;	12/05/2010
26,0825	;	25,1037	;	26,0825	;	25,0157	;	13/05/2010
24,8689	;	24,541	;	24,9471	;	24,3648	;	14/05/2010
24,541	;	23,5672	;	24,541	;	23,2686	;	17/05/2010
23,8216	;	22,5738	;	23,988	;	22,5199	;	18/05/2010
22,4368	;	22,0208	;	22,6521	;	21,8985	;	19/05/2010
21,6342	;	21,1155	;	21,6342	;	20,8513	;	20/05/2010
21,047	;	22,2165	;	22,334	;	20,8757	;	21/05/2010
22,2165	;	22,1236	;	22,701	;	21,9866	;	24/05/2010
21,4728	;	21,37	;	21,4728	;	21,189	;	25/05/2010
21,7517	;	21,5315	;	21,7713	;	21,1057	;	26/05/2010
21,9719	;	22,4025	;	22,5249	;	21,8251	;	27/05/2010
22,241	;	22,1676	;	22,4612	;	21,8642	;	28/05/2010
22,3389	;	22,4612	;	22,4955	;	21,874	;	31/05/2010
21,9719	;	22,0697	;	22,8038	;	21,874	;	01/06/2010
22,1432	;	22,3878	;	22,5101	;	22,0257	;	02/06/2010
21,9719	;	21,4825	;	21,9719	;	21,2721	;	04/06/2010
21,507	;	20,5087	;	21,5608	;	20,4794	;	07/06/2010
20,6995	;	20,9051	;	21,0128	;	20,313	;	08/06/2010
21,1694	;	20,9883	;	21,5461	;	20,9883	;	09/06/2010
21,3308	;	22,2165	;	22,3389	;	21,2379	;	10/06/2010
21,9327	;	22,5151	;	22,706	;	21,9327	;	11/06/2010
22,8184	;	22,7549	;	23,1708	;	22,6619	;	14/06/2010
22,8674	;	23,1218	;	23,2931	;	22,8576	;	15/06/2010
22,975	;	23,0485	;	23,2295	;	22,9213	;	16/06/2010
23,1463	;	22,8674	;	23,4351	;	22,5297	;	17/06/2010
22,8087	;	22,8234	;	23,3567	;	22,7402	;	18/06/2010
23,2931	;	23,0387	;	23,4351	;	23,0387	;	21/06/2010
23,1463	;	23,2442	;	23,8314	;	23,1023	;	22/06/2010
23,4449	;	24,1348	;	24,1935	;	23,2442	;	23/06/2010
23,9782	;	24,5997	;	24,8346	;	23,8705	;	24/06/2010
24,5116	;	24,9863	;	25,231	;	24,2327	;	25/06/2010
25,0548	;	25,2261	;	25,4708	;	25,0548	;	28/06/2010
24,6193	;	24,3208	;	24,7073	;	24,0761	;	29/06/2010
24,9324	;	23,5427	;	25,275	;	23,5378	;	30/06/2010
23,6846	;	24,1397	;	24,1397	;	23,0485	;	01/07/2010
24,1397	;	24,3844	;	24,6144	;	24,0027	;	02/07/2010
24,3844	;	24,3452	;	24,6388	;	24,2082	;	05/07/2010
24,8443	;	25,0059	;	25,1527	;	24,5655	;	06/07/2010
25,0989	;	25,5441	;	25,5833	;	24,6878	;	07/07/2010
25,6909	;	25,8965	;	26,0384	;	25,5833	;	08/07/2010
25,8818	;	25,456	;	26,146	;	25,2603	;	12/07/2010
25,7252	;	24,6633	;	25,7839	;	24,5703	;	13/07/2010
24,4187	;	23,9048	;	24,4187	;	23,758	;	14/07/2010
23,8755	;	23,6357	;	23,8755	;	23,4008	;	15/07/2010
23,6846	;	23,1414	;	23,6944	;	23,0533	;	16/07/2010
23,1512	;	23,8363	;	23,9097	;	23,1512	;	19/07/2010
23,6846	;	24,7025	;	24,8493	;	23,5623	;	20/07/2010
25,1331	;	25,3533	;	25,598	;	25,1331	;	21/07/2010
25,6274	;	25,6909	;	26,0188	;	25,6274	;	22/07/2010
25,6909	;	26,058	;	26,3467	;	25,3631	;	23/07/2010
26,0677	;	26,0629	;	26,3026	;	25,8867	;	26/07/2010
26,2341	;	26,3271	;	26,425	;	26,0384	;	27/07/2010
26,1754	;	25,9259	;	26,3222	;	25,7644	;	28/07/2010
26,1608	;	25,3973	;	26,6501	;	25,1527	;	29/07/2010
24,7123	;	24,2131	;	24,8786	;	24,1495	;	30/07/2010
24,5948	;	24,4187	;	24,6975	;	24,3404	;	02/08/2010
24,3208	;	24,5703	;	25,0303	;	24,2278	;	03/08/2010
24,7123	;	25,3729	;	25,4756	;	24,629	;	04/08/2010
25,3484	;	25,1087	;	25,5441	;	24,6438	;	05/08/2010
24,7758	;	24,7123	;	25,0009	;	24,3942	;	06/08/2010
24,9716	;	24,5312	;	25,0352	;	24,4725	;	09/08/2010
24,223	;	24,223	;	24,4187	;	24,0321	;	10/08/2010
23,851	;	23,5623	;	23,9048	;	23,3421	;	11/08/2010
23,249	;	23,988	;	23,988	;	23,249	;	12/08/2010
24,0712	;	23,4645	;	24,1593	;	23,4645	;	13/08/2010
23,5819	;	23,391	;	23,6357	;	23,3029	;	16/08/2010
23,6357	;	23,6308	;	23,9636	;	23,5182	;	17/08/2010
23,7335	;	23,4301	;	23,8216	;	23,1268	;	18/08/2010
23,3421	;	23,0289	;	23,6552	;	22,98	;	19/08/2010
22,9506	;	22,6081	;	22,9506	;	22,5592	;	20/08/2010
22,8234	;	22,701	;	22,9995	;	22,6081	;	23/08/2010
22,422	;	22,701	;	22,8772	;	22,1334	;	24/08/2010
22,5346	;	22,2117	;	22,931	;	22,2117	;	25/08/2010
22,3046	;	21,4874	;	22,3291	;	21,4532	;	26/08/2010
21,6929	;	22,0404	;	22,0404	;	21,3406	;	27/08/2010
21,9964	;	21,5315	;	21,9964	;	21,4874	;	30/08/2010
21,5265	;	21,5461	;	21,8496	;	21,3014	;	31/08/2010
21,7566	;	22,1921	;	22,3878	;	21,7517	;	01/09/2010
22,1676	;	21,9475	;	22,29	;	21,7027	;	02/09/2010
22,3585	;	21,7761	;	22,4025	;	21,5608	;	03/09/2010
21,8985	;	21,8251	;	21,9572	;	21,6783	;	06/09/2010
21,6831	;	22,0991	;	22,2998	;	21,6831	;	08/09/2010
22,3144	;	22,148	;	22,3487	;	22,0208	;	09/09/2010
22,1676	;	21,8349	;	22,2117	;	21,7957	;	10/09/2010
22,1187	;	22,0257	;	22,2165	;	22,0257	;	13/09/2010
21,9229	;	21,6293	;	21,9914	;	21,5511	;	14/09/2010
21,463	;	21,458	;	21,6098	;	21,3749	;	15/09/2010
21,4825	;	21,7027	;	21,8251	;	21,3504	;	16/09/2010
21,7566	;	21,3847	;	21,8887	;	21,3847	;	17/09/2010
21,458	;	21,8251	;	21,8594	;	21,4434	;	20/09/2010
21,7761	;	22,1921	;	22,2557	;	21,6538	;	21/09/2010
22,1187	;	22,2117	;	22,4416	;	22,0208	;	22/09/2010
22,0697	;	22,0942	;	22,4612	;	21,9279	;	23/09/2010
22,2606	;	21,7027	;	22,4123	;	21,6831	;	24/09/2010
21,9229	;	22,0208	;	22,1089	;	21,4972	;	27/09/2010
22,3633	;	22,6081	;	22,7549	;	22,2361	;	28/09/2010
22,6374	;	22,0697	;	22,931	;	22,0697	;	29/09/2010
22,3731	;	22,2165	;	22,4612	;	22,0306	;	30/09/2010
22,5101	;	22,1089	;	22,5983	;	21,7566	;	01/10/2010
22,1676	;	21,9229	;	22,1676	;	21,8153	;	04/10/2010
22,197	;	22,1187	;	22,3535	;	21,9817	;	05/10/2010
22,0991	;	21,6293	;	22,1872	;	21,4434	;	06/10/2010
21,7272	;	21,0715	;	21,7859	;	20,8659	;	07/10/2010
21,165	;	21,1056	;	21,3828	;	20,8086	;	08/10/2010
21,1551	;	20,9274	;	21,2145	;	20,8383	;	11/10/2010
21,0858	;	20,7195	;	21,1551	;	20,6106	;	13/10/2010
20,7294	;	20,8581	;	20,9868	;	20,3533	;	14/10/2010
21,1848	;	21,3729	;	21,3729	;	20,9076	;	15/10/2010
21,2343	;	21,066	;	21,6105	;	21,066	;	18/10/2010
20,7987	;	20,571	;	20,9571	;	20,2939	;	19/10/2010
20,6007	;	19,8286	;	20,6304	;	19,7494	;	20/10/2010
19,9672	;	19,789	;	20,1949	;	19,3732	;	21/10/2010
20,5908	;	20,383	;	20,9274	;	20,2147	;	22/10/2010
20,6403	;	19,9276	;	20,7195	;	19,8979	;	25/10/2010
19,6801	;	19,8583	;	19,9276	;	19,4524	;	26/10/2010
19,7791	;	19,8484	;	20,3731	;	19,7098	;	27/10/2010
20,5413	;	20,7492	;	20,9769	;	20,1949	;	28/10/2010
20,9571	;	21,0165	;	21,3333	;	20,7888	;	29/10/2010
21,1848	;	21,2739	;	21,5808	;	21,0363	;	01/11/2010
21,4818	;	21,2442	;	21,4917	;	21,0363	;	03/11/2010
21,5115	;	22,1055	;	22,1253	;	21,4026	;	04/11/2010
21,9966	;	22,056	;	22,2639	;	21,7293	;	05/11/2010
21,9768	;	22,7093	;	22,7291	;	21,957	;	08/11/2010
22,7687	;	22,2342	;	22,8677	;	22,1352	;	09/11/2010
22,0758	;	22,5311	;	22,6994	;	21,7986	;	10/11/2010
22,2836	;	22,3232	;	22,4618	;	22,0857	;	11/11/2010
21,9372	;	21,9471	;	22,155	;	21,6006	;	12/11/2010
21,6798	;	21,1749	;	21,8085	;	20,9868	;	16/11/2010
21,2442	;	21,1254	;	21,6798	;	20,9274	;	17/11/2010
21,5808	;	21,4026	;	21,759	;	21,3135	;	18/11/2010
21,1947	;	21,3828	;	21,5412	;	21,1254	;	19/11/2010
21,3927	;	20,482	;	21,4323	;	20,4127	;	22/11/2010
20,086	;	19,6504	;	20,2246	;	19,6207	;	23/11/2010
19,9177	;	20,0167	;	20,0959	;	19,7494	;	24/11/2010
20,0464	;	19,7791	;	20,0464	;	19,7098	;	25/11/2010
19,492	;	19,1554	;	19,5217	;	19,1257	;	26/11/2010
19,0663	;	19,0762	;	19,492	;	18,7396	;	29/11/2010
18,9277	;	18,512	;	19,0663	;	18,512	;	30/11/2010
18,8188	;	18,7693	;	19,0069	;	18,6209	;	01/12/2010
18,9178	;	18,7099	;	18,9871	;	18,6704	;	02/12/2010
18,7693	;	18,5912	;	18,799	;	18,3338	;	03/12/2010
18,7297	;	19,2544	;	19,294	;	18,6308	;	06/12/2010
19,5613	;	19,2049	;	19,8682	;	19,2049	;	07/12/2010
19,096	;	18,7099	;	19,2445	;	18,7099	;	08/12/2010
18,8188	;	18,6605	;	19,0069	;	18,5615	;	09/12/2010
18,8584	;	18,9772	;	18,9772	;	18,7099	;	10/12/2010
19,2049	;	19,7098	;	19,7791	;	19,1356	;	13/12/2010
19,6702	;	19,3732	;	19,7296	;	19,2247	;	14/12/2010
19,2049	;	18,9376	;	19,2841	;	18,8188	;	15/12/2010
18,9772	;	18,898	;	19,1653	;	18,6803	;	16/12/2010
18,8089	;	18,9475	;	19,2841	;	18,7099	;	17/12/2010
19,0663	;	18,7099	;	19,1851	;	18,5417	;	20/12/2010
18,8683	;	19,294	;	19,3138	;	18,7693	;	21/12/2010
19,1554	;	18,9079	;	19,294	;	18,8782	;	22/12/2010
18,9475	;	18,7792	;	18,9871	;	18,7396	;	23/12/2010
18,611	;	18,512	;	18,7495	;	18,4823	;	27/12/2010
18,6209	;	18,1259	;	18,6605	;	18,116	;	28/12/2010
18,3437	;	18,6308	;	18,6308	;	18,2645	;	29/12/2010
18,8	;	19,16	;	19,16	;	18,65	;	30/12/2010
19,35	;	19,18	;	19,53	;	19,1	;	03/01/2011
19,26	;	19,94	;	19,94	;	19,17	;	04/01/2011
19,7	;	20,4	;	20,5	;	19,63	;	05/01/2011
20,4	;	20,25	;	20,55	;	20,07	;	06/01/2011
20,25	;	20,6	;	20,64	;	20,23	;	07/01/2011
20,25	;	20,3	;	20,55	;	20,23	;	10/01/2011
20,5	;	20,69	;	20,7	;	20,12	;	11/01/2011
20,87	;	20,9	;	21	;	20,76	;	12/01/2011
20,87	;	20,29	;	20,89	;	20,22	;	13/01/2011
20,21	;	20,35	;	20,48	;	19,92	;	14/01/2011
20,19	;	20,19	;	20,36	;	20,1	;	17/01/2011
20,36	;	19,93	;	20,41	;	19,91	;	18/01/2011
19,98	;	19,46	;	20,04	;	19,45	;	19/01/2011
19,41	;	19,8	;	19,82	;	19,21	;	20/01/2011
19,95	;	19,75	;	20,23	;	19,66	;	21/01/2011
19,75	;	19,5	;	19,89	;	19,45	;	24/01/2011
19,5	;	18,91	;	19,58	;	18,81	;	26/01/2011
19,07	;	18,9	;	19,38	;	18,9	;	27/01/2011
19,03	;	18,7	;	19,28	;	18,27	;	28/01/2011
18,77	;	19,43	;	19,75	;	18,77	;	31/01/2011
19,7	;	20,14	;	20,38	;	19,6	;	01/02/2011
20,14	;	19,3	;	20,14	;	19,23	;	02/02/2011
19,25	;	19,47	;	19,6	;	19,02	;	03/02/2011
19,55	;	18,95	;	19,76	;	18,89	;	04/02/2011
19,14	;	19,03	;	19,15	;	18,71	;	07/02/2011
18,93	;	19,25	;	19,47	;	18,9	;	08/02/2011
19,21	;	18,78	;	19,29	;	18,64	;	09/02/2011
18,78	;	19,1	;	19,25	;	18,6	;	10/02/2011
19,28	;	19,05	;	19,46	;	19,05	;	11/02/2011
19,1	;	18,94	;	19,3	;	18,8	;	14/02/2011
18,9	;	18,8	;	19,16	;	18,77	;	15/02/2011
19,01	;	19,64	;	19,69	;	18,9	;	16/02/2011
19,85	;	20,3	;	20,38	;	19,53	;	17/02/2011
20,19	;	21,03	;	21,25	;	20,11	;	18/02/2011
20,9	;	20,42	;	20,91	;	20,42	;	21/02/2011
20,1	;	20,08	;	20,54	;	20,01	;	22/02/2011
19,6	;	19,04	;	19,8	;	19,04	;	23/02/2011
19,05	;	18,65	;	19,09	;	18,58	;	24/02/2011
18,9	;	18,6	;	19,09	;	18,6	;	25/02/2011
18,72	;	19	;	19	;	18,72	;	28/02/2011
19,13	;	18,3	;	19,27	;	18,25	;	01/03/2011
18,34	;	18,95	;	19,05	;	18,31	;	02/03/2011
19,12	;	20,05	;	20,15	;	19,05	;	03/03/2011
20,05	;	20,8	;	20,8	;	19,7	;	04/03/2011
20,57	;	20,65	;	21,11	;	20,41	;	09/03/2011
20,37	;	20,14	;	20,43	;	19,73	;	10/03/2011
19,99	;	21,08	;	21,22	;	19,87	;	11/03/2011
