393	;	28,2540	;	544852570,0000	;	14/07/09
394	;	29,3713	;	565349670,0000	;	15/07/09
395	;	29,5525	;	580943270,0000	;	16/07/09
396	;	30,0778	;	595964070,0000	;	17/07/09
399	;	30,4598	;	620368470,0000	;	20/07/09
400	;	30,3834	;	601391270,0000	;	21/07/09
401	;	30,2591	;	584965270,0000	;	22/07/09
402	;	30,9372	;	608864370,0000	;	23/07/09
403	;	31,0327	;	619066770,0000	;	24/07/09
406	;	30,9849	;	607714770,0000	;	27/07/09
407	;	30,3166	;	584597170,0000	;	28/07/09
408	;	29,5049	;	566898970,0000	;	29/07/09
409	;	29,8105	;	581019470,0000	;	30/07/09
410	;	30,0492	;	594842670,0000	;	31/07/09
413	;	31,0422	;	610503370,0000	;	03/08/09
414	;	30,6699	;	594053570,0000	;	04/08/09
415	;	30,8608	;	607206070,0000	;	05/08/09
416	;	30,4598	;	592212670,0000	;	06/08/09
417	;	30,5552	;	605071170,0000	;	07/08/09
420	;	30,6508	;	615459270,0000	;	10/08/09
421	;	29,8105	;	600241170,0000	;	11/08/09
422	;	30,4501	;	617647470,0000	;	12/08/09
423	;	31,0230	;	636330070,0000	;	13/08/09
424	;	30,8893	;	620057770,0000	;	14/08/09
427	;	30,5552	;	596804470,0000	;	17/08/09
428	;	30,8608	;	612340970,0000	;	18/08/09
429	;	31,3191	;	631874470,0000	;	19/08/09
430	;	31,5578	;	645482770,0000	;	20/08/09
431	;	32,1117	;	664592370,0000	;	21/08/09
434	;	31,8920	;	641459570,0000	;	24/08/09
435	;	31,7298	;	627728470,0000	;	25/08/09
436	;	31,6725	;	613101470,0000	;	26/08/09
437	;	31,3765	;	593147170,0000	;	27/08/09
438	;	31,0805	;	571589470,0000	;	28/08/09
441	;	29,9632	;	536566470,0000	;	31/08/09
442	;	30,1733	;	560388170,0000	;	01/09/09
443	;	30,6985	;	585216570,0000	;	02/09/09
444	;	30,7367	;	603186370,0000	;	03/09/09
445	;	31,0422	;	617863770,0000	;	04/09/09
449	;	31,3955	;	631180070,0000	;	08/09/09
450	;	31,5101	;	645981170,0000	;	09/09/09
451	;	31,8348	;	661940070,0000	;	10/09/09
452	;	31,6437	;	650757470,0000	;	11/09/09
455	;	31,7392	;	664114870,0000	;	14/09/09
456	;	31,8920	;	677671670,0000	;	15/09/09
457	;	32,7992	;	705866770,0000	;	16/09/09
458	;	32,7514	;	685190470,0000	;	17/09/09
459	;	33,0855	;	696497170,0000	;	18/09/09
462	;	33,0379	;	677466170,0000	;	21/09/09
463	;	33,2576	;	694102370,0000	;	22/09/09
464	;	32,7132	;	673574770,0000	;	23/09/09
465	;	32,2741	;	657263270,0000	;	24/09/09
466	;	32,5700	;	668080570,0000	;	25/09/09
469	;	33,3147	;	680093970,0000	;	28/09/09
470	;	33,2001	;	668305270,0000	;	29/09/09
471	;	33,4198	;	687380370,0000	;	30/09/09
472	;	32,6995	;	672929270,0000	;	01/10/09
473	;	32,8052	;	692106170,0000	;	02/10/09
476	;	33,0835	;	704797670,0000	;	05/10/09
477	;	33,1220	;	718166970,0000	;	06/10/09
478	;	33,2855	;	730820770,0000	;	07/10/09
479	;	34,0440	;	748699470,0000	;	08/10/09
480	;	34,2265	;	760609870,0000	;	09/10/09
483	;	34,2265	;	760609870,0000	;	12/10/09
484	;	34,3994	;	770255770,0000	;	13/10/09
485	;	34,7164	;	791924270,0000	;	14/10/09
486	;	35,1484	;	811162270,0000	;	15/10/09
487	;	34,9563	;	797015970,0000	;	16/10/09
490	;	35,8783	;	819075470,0000	;	19/10/09
491	;	35,0523	;	798168070,0000	;	20/10/09
492	;	35,2444	;	816543870,0000	;	21/10/09
493	;	35,5325	;	828902970,0000	;	22/10/09
494	;	35,0523	;	813329370,0000	;	23/10/09
497	;	35,2444	;	829455670,0000	;	26/10/09
498	;	34,5241	;	813087570,0000	;	27/10/09
499	;	32,8820	;	787880770,0000	;	28/10/09
500	;	34,6298	;	805397670,0000	;	29/10/09
501	;	33,6503	;	785104470,0000	;	30/10/09
505	;	34,1401	;	798650270,0000	;	03/11/09
506	;	34,2840	;	810766770,0000	;	04/11/09
507	;	34,9563	;	824015370,0000	;	05/11/09
508	;	34,6202	;	809977970,0000	;	06/11/09
511	;	35,6094	;	824478870,0000	;	09/11/09
512	;	35,9263	;	844560170,0000	;	10/11/09
